movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
533,2010681,Lesley Osbourne,Lesley Osbourne,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Visual Effects
533,2010805,Alastair Green,Alastair Green,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
533,2010810,Rachel Bowen,Rachel Bowen,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
533,2010817,Melanie Ford,Melanie Ford,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
533,2010834,Andrew Ward,Andrew Ward,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,0.98,Editing,Editing
533,2011272,Roger Argente,Roger Argente,Musician,MUSICIAN,false,Male,0.6,Sound,Sound
533,2011319,Lorna Cashmore,Lorna Cashmore,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
533,2011322,Kieron Thomas,Kieron Thomas,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
533,2011428,Kirsty Clark,Kirsty Clark,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
533,2011432,Vincent Goodsell,Vincent Goodsell,DigitalCompositor,DIGITALCOMPOSITOR,false,Male,0.6,Visual Effects,Crew
533,2011511,Michael Elson,Michael Elson,ExecutiveVisualEffectsProducer,EXECUTIVEVISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Crew,Crew
533,2015981,Matt Perry,Matt Perry,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
533,2018886,Qian Han,Qian Han,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Crew
533,2024826,Luke Smith,Luke Smith,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
533,2042687,Laura Howie,Laura Howie,AssistantCamera,ASSISTANTCAMERA,false,Female,0.6,Camera,Camera
533,2095271,Andrew Baggarley,Andrew Baggarley,DataWrangler,DATAWRANGLER,false,Not set/not specified,0.6,Camera,Visual Effects
533,2095762,Thomas Urbye,Thomas Urbye,OnlineEditor,ONLINEEDITOR,false,Not set/not specified,0.6,Editing,Editing
533,2118484,Pete Howlett,Pete Howlett,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
533,2127190,Sylvia Bennion,Sylvia Bennion,StoryboardArtist,STORYBOARDARTIST,false,Not set/not specified,0.6,Art,Writing
533,2139347,Richard Beek,Richard Beek,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.694,Directing,Production
533,2139350,Jo Symanowski,Jo Symanowski,Draughtsman,DRAUGHTSMAN,false,Not set/not specified,0.6,Art,Art
533,2139352,David Peacock,David Peacock,ADRRecordist,ADRRECORDIST,false,Male,0.6,Sound,Sound
533,2139373,Mathew Healey,Mathew Healey,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Crew
533,2139377,Toby James,Toby James,EpkProducer,EPKPRODUCER,false,Not set/not specified,0.6,Camera,Camera
533,2139378,Gavin Lines,Gavin Lines,GraphicDesigner,GRAPHICDESIGNER,false,Not set/not specified,0.98,Art,Art
533,2139384,Kate Munkenbeck,Kate Munkenbeck,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
533,2139406,Fred Gray,Fred Gray,ScenicArtist,SCENICARTIST,false,Not set/not specified,0.6,Crew,Crew
533,2139426,Sophie Brown,Sophie Brown,SetDresser,SETDRESSER,false,Female,0.6,Art,Art
533,2139445,Giles Johnson,Giles Johnson,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
533,2139466,Wayne Hellinger,Wayne Hellinger,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Production
533,2139477,Sunny Park,Sunny Park,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Crew
533,2139490,Paul Parmer,Paul Parmer,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Crew
533,2139555,Makiko Wakita,Makiko Wakita,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Crew
533,2139572,Natasha Allright,Natasha Allright,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
533,2139574,Rachael Potter,Rachael Potter,ArtDepartmentProductionAssistant,ARTDEPARTMENTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
533,2139575,Manon Roberts,Manon Roberts,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
533,2139578,John Quarrell,John Quarrell,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
533,2139579,Matt Purgaus,Matt Purgaus,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
533,2139582,Julien Goldsbrough,Julien Goldsbrough,VisualEffectsCompositor,VISUALEFFECTSCOMPOSITOR,false,Male,0.6,Visual Effects,Visual Effects
533,2139597,Zennor Box,Zennor Box,ConceptArtist,CONCEPTARTIST,false,Not set/not specified,0.6,Art,Art
533,2139598,Michael Sowa,Michael Sowa,ConceptArtist,CONCEPTARTIST,false,Male,0.6,Art,Art
533,2139599,Lewis Guarniere,Lewis Guarniere,DataWrangler,DATAWRANGLER,false,Not set/not specified,0.6,Camera,Camera
533,2139600,Oliver Winwood,Oliver Winwood,DataWrangler,DATAWRANGLER,false,Not set/not specified,0.6,Camera,Camera
533,2139601,Lizzie Bentley,Lizzie Bentley,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
533,2139602,Tim Hey,Tim Hey,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
533,2139604,Martin Ofori,Martin Ofori,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
533,2139605,Rajat Roy,Rajat Roy,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
533,2139606,Giuliano Dionisio Vigano,Giuliano Dionisio Vigano,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
533,2139607,Richard Etchells,Richard Etchells,DigitalIntermediateEditor,DIGITALINTERMEDIATEEDITOR,false,Not set/not specified,0.6,Editing,Editing
533,2139611,Penny Foster,Penny Foster,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
533,2139648,Helen Tunstall,Helen Tunstall,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
533,2139657,Tara Knowles,Tara Knowles,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
533,2139659,Laurens Nockels,Laurens Nockels,Propmaker,PROPMAKER,false,Not set/not specified,0.98,Crew,Crew
533,2139660,Adrian Sims,Adrian Sims,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
533,2139661,Roger Whiter,Roger Whiter,Props,PROPS,false,Not set/not specified,0.6,Art,Art
533,2139662,Reuben Barkataki,Reuben Barkataki,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.98,Visual Effects,Visual Effects
533,2139663,Hayley Brazelton,Hayley Brazelton,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
533,2139664,Lisa Butler,Lisa Butler,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
533,2139666,Joe Bourbon,Joe Bourbon,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
533,2139668,James Held,James Held,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
533,2139670,Mick Hockney,Mick Hockney,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
533,2139671,David Button,David Button,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
533,2139672,Vinny Cannon,Vinny Cannon,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
533,2139676,Jordi Cardus,Jordi Cardus,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
534,531,Danny Elfman,Danny Elfman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.511,Sound,Sound
534,1305,Bill Abbott,Bill Abbott,MusicEditor,MUSICEDITOR,false,Male,0.6,Sound,Sound
534,3986,Mario Kassar,Mario Kassar,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,4.442,Production,Production
534,3987,Conrad Buff IV,Conrad Buff IV,Editor,EDITOR,false,Male,1.652,Editing,Editing
534,3990,Ed French,Ed French,MakeupArtist,MAKEUPARTIST,false,Male,1.4,Costume & Make-Up,Crew
534,7214,John Brancato,John Brancato,Writer,WRITER,false,Male,5.306,Writing,Writing
534,7215,Michael Ferris,Michael Ferris,Writer,WRITER,false,Male,2.382,Writing,Writing
534,7228,Joel B. Michaels,Joel B. Michaels,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.571,Production,Production
534,5392,Michael Wilkinson,Michael Wilkinson,CostumeDesign,COSTUMEDESIGN,false,Male,0.766,Costume & Make-Up,Costume & Make-Up
534,6055,Victor J. Zolfo,Victor J. Zolfo,SetDecoration,SETDECORATION,false,Male,2.741,Art,Art
534,6062,Bob Beher,Bob Beher,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,1.4,Sound,Sound
534,6959,Justine Arteta,Justine Arteta,Casting,CASTING,false,Female,3.709,Production,Production
534,6923,Troy Sizemore,Troy Sizemore,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.828,Art,Art
534,36425,McG,McG,Director,DIRECTOR,false,Male,4.829,Directing,Production
534,8525,Martin Laing,Martin Laing,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
534,9776,Chantal Feghali,Chantal Feghali,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,2.033,Visual Effects,Production
534,9776,Chantal Feghali,Chantal Feghali,CoProducer,COPRODUCER,false,Not set/not specified,2.033,Production,Production
534,12575,Patrick Loungway,Patrick Loungway,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.98,Camera,Camera
534,13224,Andy Potvin,Andy Potvin,DolbyConsultant,DOLBYCONSULTANT,false,Not set/not specified,0.6,Sound,Sound
534,16177,Ron Bartlett,Ron Bartlett,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,2.234,Sound,Sound
534,16994,Roland N. Thai,Roland N. Thai,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,2.725,Sound,Sound
534,20295,Moritz Borman,Moritz Borman,Producer,PRODUCER,false,Male,0.6,Production,Production
534,20908,Jeffrey Silver,Jeffrey Silver,Producer,PRODUCER,false,Male,0.84,Production,Production
534,49886,Freddy Waff,Freddy Waff,Leadman,LEADMAN,false,Not set/not specified,0.98,Art,Art
534,56967,Andrew G. Vajna,Andrew G. Vajna,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.423,Production,Production
534,66692,Kathrine Gordon,Kathrine Gordon,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
534,57126,Shane Hurlbut,Shane Hurlbut,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.972,Camera,Camera
534,60261,Stan Winston,Stan Winston,InMemoryOf,INMEMORYOF,false,Male,5.801,Crew,Crew
534,60261,Stan Winston,Stan Winston,CreatureEffectsTechnicalDirector,CREATUREEFFECTSTECHNICALDIRECTOR,false,Male,5.801,Visual Effects,Crew
534,62772,Adolfo Martínez Pérez,Adolfo Martínez Pérez,AdditionalDirectorofPhotography,ADDITIONALDIRECTOROFPHOTOGRAPHY,false,Male,1.632,Camera,Art
534,63289,Steve Gaub,Steve Gaub,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,2.367,Production,Production
534,112690,Dan Lin,Dan Lin,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.652,Production,Production
534,68435,Jeanne Allgood,Jeanne Allgood,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.972,Production,Production
534,81835,Anjalika Mathur Nigam,Anjalika Mathur Nigam,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.98,Production,Production
534,87169,Steven E. Gordon,Steven E. Gordon,Storyboard,STORYBOARD,false,Not set/not specified,0.828,Writing,Writing
534,80242,Mark Hicks,Mark Hicks,Stunts,STUNTS,false,Male,2.285,Crew,Acting
534,80242,Mark Hicks,Mark Hicks,StuntDouble,STUNTDOUBLE,false,Male,2.285,Crew,Acting
534,113981,Bruce Franklin,Bruce Franklin,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.78,Production,Directing
534,113981,Bruce Franklin,Bruce Franklin,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.78,Directing,Directing
534,112612,Troy Porter,Troy Porter,ADRMixer,ADRMIXER,false,Male,0.98,Sound,Sound
534,90148,Rick Canelli,Rick Canelli,ADRRecordist,ADRRECORDIST,false,Not set/not specified,1.22,Sound,Sound
534,227360,Kimberly Greene,Kimberly Greene,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Female,0.974,Costume & Make-Up,Costume & Make-Up
534,230436,Barbara Harris,Barbara Harris,ADRVoiceCasting,ADRVOICECASTING,false,Female,1.69,Production,Production
534,232961,Rick Wentworth,Rick Wentworth,Conductor,CONDUCTOR,false,Not set/not specified,0.6,Sound,Sound
534,961165,Kim Davis-Wagner,Kim Davis-Wagner,Casting,CASTING,false,Female,1.4,Production,Production
534,964905,Victor Kubicek,Victor Kubicek,Producer,PRODUCER,false,Male,0.6,Production,Production
534,1024904,Peter D. Graves,Peter D. Graves,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
534,1116937,John Roesch,John Roesch,FoleyArtist,FOLEYARTIST,false,Male,0.98,Sound,Sound
534,1170025,David Lee Fein,David Lee Fein,FoleyArtist,FOLEYARTIST,false,Male,1.4,Sound,Sound
534,1193336,Stephen P. Dunn,Stephen P. Dunn,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
534,1263143,Michael Sexton,Michael Sexton,PropertyMaster,PROPERTYMASTER,false,Male,1.264,Art,Art
534,1321589,Robert Q. Mathews,Robert Q. Mathews,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
534,1338670,Joy Zapata,Joy Zapata,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Female,4.177,Costume & Make-Up,Costume & Make-Up
534,1339447,Tom Hartig,Tom Hartig,BoomOperator,BOOMOPERATOR,false,Male,1.4,Sound,Sound
534,1339467,Kathy McHugh,Kathy McHugh,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,0.6,Directing,Directing
534,1339468,Trudy Ramirez,Trudy Ramirez,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.4,Directing,Directing
534,1345624,Michael J. Burmeister,Michael J. Burmeister,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
534,1347763,Chris Moseley,Chris Moseley,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
534,1347993,Rolf John Keppler,Rolf John Keppler,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.38,Costume & Make-Up,Costume & Make-Up
534,1355529,Carol Kiefer,Carol Kiefer,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Female,0.6,Art,Art
534,1357059,David V. Butler,David V. Butler,DialogueEditor,DIALOGUEEDITOR,false,Male,0.828,Sound,Sound
534,1360099,Lee Gilmore,Lee Gilmore,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.4,Sound,Sound
534,1367494,Ai-Ling Lee,Ai-Ling Lee,SoundDesigner,SOUNDDESIGNER,false,Female,3.618,Sound,Sound
534,1377220,Doug Hemphill,Doug Hemphill,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.685,Sound,Sound
534,1377228,George Billinger III,George Billinger III,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,0.766,Camera,Camera
534,1395275,Richard Foreman Jr.,Richard Foreman Jr.,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
534,1397823,Alyson Dee Moore,Alyson Dee Moore,FoleyArtist,FOLEYARTIST,false,Female,2.631,Sound,Sound
534,1400546,Greg John Callas,Greg John Callas,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.6,Art,Art
534,1401792,Jim Milton,Jim Milton,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Crew
534,1401824,Nadia Paine,Nadia Paine,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,2.383,Production,Production
534,1407845,Lee Anne Muldoon,Lee Anne Muldoon,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
534,1408301,Jason W. Jennings,Jason W. Jennings,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.766,Sound,Sound
534,1412971,Betty Lou Skinner,Betty Lou Skinner,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
534,1414183,Christian Alzmann,Christian Alzmann,VisualEffectsArtDirector,VISUALEFFECTSARTDIRECTOR,false,Not set/not specified,0.6,Crew,Crew
534,1414189,Marc Chu,Marc Chu,AnimationSupervisor,ANIMATIONSUPERVISOR,false,Not set/not specified,3.402,Visual Effects,Visual Effects
534,1424167,Cameron Frankley,Cameron Frankley,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,0.677,Sound,Sound
534,1444909,Melissa Yonkey,Melissa Yonkey,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Female,0.84,Costume & Make-Up,Costume & Make-Up
534,1447543,Hugo Dominguez,Hugo Dominguez,DigitalEffectsSupervisor,DIGITALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Crew,Visual Effects
534,1448421,Lisa Taylor Roberts,Lisa Taylor Roberts,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
534,1452617,Deidre Parness,Deidre Parness,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
534,1461371,Mary Jo Lang,Mary Jo Lang,FoleyMixer,FOLEYMIXER,false,Female,0.6,Sound,Sound
534,1472587,Don Zepfel,Don Zepfel,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.528,Production,Production
534,1472587,Don Zepfel,Don Zepfel,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,1.528,Production,Production
534,1526465,Ann Foley,Ann Foley,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
534,1532736,Erin Wooldridge,Erin Wooldridge,KeyMakeupArtist,KEYMAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
534,1536554,Susan Greenhow,Susan Greenhow,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
534,1547214,Freya Krasnow,Freya Krasnow,CastingAssistant,CASTINGASSISTANT,false,Female,2.503,Production,Production
534,1547309,Mark Ulano,Mark Ulano,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,1.176,Sound,Sound
534,1550851,Tom Struthers,Tom Struthers,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.877,Crew,Crew
534,1551483,April A. Janow,April A. Janow,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
534,1551484,Cesar Angobaldo,Cesar Angobaldo,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.608,Crew,Crew
534,1551485,William Ballard,William Ballard,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
534,1551486,Glenn Brown,Glenn Brown,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,0.6,Camera,Camera
534,1551487,Carole A. Kenneally,Carole A. Kenneally,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Female,2.398,Editing,Editing
534,1640155,Lily García,Lily García,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Acting
534,1715666,Ben Snow,Ben Snow,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
534,1740449,Jeff Okabayashi,Jeff Okabayashi,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.972,Directing,Directing
534,1760572,Jason Oliver,Jason Oliver,ADRRecordist,ADRRECORDIST,false,Male,0.779,Sound,Sound
534,1904993,Derek Anderson,Derek Anderson,Producer,PRODUCER,false,Male,0.6,Production,Production
534,1994224,Thomas J. O\'Connell,Thomas J. O\'Connell,ADRMixer,ADRMIXER,false,Male,0.723,Sound,Sound
534,2040369,Zach Hunter,Zach Hunter,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Sound
534,2057520,Jacquelyn Palmquist,Jacquelyn Palmquist,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.6,Production,Production
534,2060722,Aimée Schaefer,Aimée Schaefer,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Camera
534,2066708,John Walker,John Walker,VFXArtist,VFXARTIST,false,Male,1.397,Visual Effects,Visual Effects
534,2084613,Cyndi Martin,Cyndi Martin,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.694,Directing,Directing
534,2153812,Paul Byrne Prenderville,Paul Byrne Prenderville,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,1.96,Directing,Directing
