movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
619,14854,Donald Hotton,Donald Hotton,Reverend Hardy,false,Male,1.372,Acting
619,1310314,Nita Whitaker,Nita Whitaker,Oscar Singer,false,Female,0.6,Acting
619,1849895,Rob Sullivan,Rob Sullivan,Best Sound Presenter,false,Not set/not specified,0.6,Writing
619,2200731,Jennifer Lyon-Buchanan,Jennifer Lyon-Buchanan,Best Song Winner,false,Not set/not specified,0.98,Acting
619,1218891,Victoria Bass,Victoria Bass,Woman in Green,false,Female,4.24,Acting
619,578736,David Joseph Martinez,David Joseph Martinez,Raul Moreno-Janitor (uncredited),false,Male,3.623,Acting
619,3178436,Michael George,Michael George,Musician (uncredited),false,Not set/not specified,0.6,Acting
620,1532,Bill Murray,Bill Murray,Dr. Peter Venkman,false,Male,19.479,Acting
620,707,Dan Aykroyd,Dan Aykroyd,Dr. Raymond Stantz,false,Male,21.914,Acting
620,10205,Sigourney Weaver,Sigourney Weaver,Dana Barrett,false,Female,53.343,Acting
620,1524,Harold Ramis,Harold Ramis,Dr. Egon Spengler,false,Male,18.156,Directing
620,8872,Rick Moranis,Rick Moranis,Louis Tully,false,Male,20.04,Acting
620,8873,Annie Potts,Annie Potts,Janine Melnitz,false,Female,22.508,Acting
620,7676,William Atherton,William Atherton,Walter Peck,false,Male,15.689,Acting
620,8874,Ernie Hudson,Ernie Hudson,Winston Zeddemore,false,Male,33.794,Acting
620,8875,David Margulies,David Margulies,Mayor,false,Male,8.063,Acting
620,55930,Steven Tash,Steven Tash,Male Student,false,Male,3.562,Acting
620,101652,Jennifer Runyon,Jennifer Runyon,Female Student,false,Female,5.716,Acting
620,562314,Slavitza Jovan,Slavitza Jovan,Gozer,false,Female,10.642,Acting
620,1080265,Michael Ensign,Michael Ensign,Hotel Manager,false,Male,5.702,Acting
620,17488,Alice Drummond,Alice Drummond,Librarian,false,Female,4.346,Acting
620,51549,Jordan Charney,Jordan Charney,Dean Yager,false,Male,3.7,Acting
620,17396,Timothy Carhart,Timothy Carhart,Violinist,false,Male,5.246,Acting
620,60205,John Rothman,John Rothman,Library Administrator,false,Male,3.818,Acting
620,1164427,Tom McDermott,Tom McDermott,Archbishop,false,Male,1.96,Acting
620,950927,Roger Grimsby,Roger Grimsby,Self,false,Male,1.044,Acting
620,44127,Larry King,Larry King,Self,false,Male,5.394,Acting
620,106223,Joe Franklin,Joe Franklin,Self,false,Male,0.6,Acting
620,16418,Casey Kasem,Casey Kasem,Self (voice),false,Male,7.969,Acting
620,80148,John Ring,John Ring,Fire Commissioner,false,Not set/not specified,1.673,Acting
620,84684,Norman Matlock,Norman Matlock,Police Commissioner,false,Not set/not specified,3.702,Acting
620,189816,Joe Cirillo,Joe Cirillo,Police Captain,false,Male,2.285,Acting
620,1164428,Joe Schmieg,Joe Schmieg,Police Seargeant,false,Not set/not specified,0.6,Acting
620,7672,Reginald VelJohnson,Reginald VelJohnson,Jail Guard,false,Male,10.398,Acting
620,157996,Rhoda Gemignani,Rhoda Gemignani,Real Estate Woman,false,Female,6.364,Acting
620,158287,Murray Rubin,Murray Rubin,Man at Elevator,false,Male,1.891,Acting
620,1164429,Larry Dilg,Larry Dilg,Con Edison Man,false,Not set/not specified,2.95,Acting
620,184770,Danny Stone,Danny Stone,Coachman,false,Male,2.012,Acting
620,157512,Patty Dworkin,Patty Dworkin,Woman at Party,false,Not set/not specified,0.6,Acting
620,158765,Jean Kasem,Jean Kasem,Tall Woman at Party,false,Female,4.371,Acting
620,1164430,Lenny Del Genio,Lenny Del Genio,Doorman,false,Not set/not specified,0.6,Acting
620,172538,Frances E. Nealy,Frances E. Nealy,Chambermaid,false,Female,1.686,Acting
620,185147,Sam Moses,Sam Moses,Hot Dog Vendor,false,Male,2.059,Acting
620,65924,Christopher Wynkoop,Christopher Wynkoop,TV Reporter,false,Not set/not specified,2.159,Acting
620,1164431,Winston May,Winston May,Businessman in Cab,false,Not set/not specified,1.171,Acting
620,159887,Tommy Hollis,Tommy Hollis,Mayor\'s Aide,false,Male,7.431,Acting
620,140796,Eda Reiss Merin,Eda Reiss Merin,Louis\'s Neighbor,false,Female,4.495,Acting
620,157121,Ric Mancini,Ric Mancini,Policeman at Apartment,false,Male,1.62,Acting
620,1912387,Kathryn Janssen,Kathryn Janssen,Mrs. Van Hoffman,false,Female,2.348,Acting
620,129458,Stanley Grover,Stanley Grover,Reporter,false,Not set/not specified,0.6,Acting
620,158810,Carol Ann Henry,Carol Ann Henry,Reporter,false,Not set/not specified,0.6,Acting
620,175011,James Hardie,James Hardie,Reporter,false,Male,1.706,Acting
620,116536,Frantz Turner,Frantz Turner,Reporter,false,Male,6.299,Acting
620,1430862,Nancy Kelly,Nancy Kelly,Reporter,false,Not set/not specified,0.6,Acting
620,1164434,Paul Trafas,Paul Trafas,Ted Fleming,false,Not set/not specified,1.788,Acting
620,1164435,Cheryl Birchenfield,Cheryl Birchenfield,Annette Fleming,false,Not set/not specified,0.6,Acting
620,1164436,Ruth Oliver,Ruth Oliver,Library Ghost,false,Not set/not specified,0.98,Acting
620,175055,Kymberly Herrin,Kymberly Herrin,Dream Ghost,false,Female,12.841,Acting
620,2755356,Larry Bilzarian,Larry Bilzarian,Prisoner (uncredited),false,Not set/not specified,0.6,Acting
620,1506253,Billy Bryan,Billy Bryan,Stay Puft Marshmallow Man (uncredited),false,Male,3.459,Acting
620,2541006,Matteo Cafiso,Matteo Cafiso,Boy at Hot Dog Stand (uncredited),false,Not set/not specified,0.6,Acting
620,2755357,Larry Chain,Larry Chain,Man (uncredited),false,Not set/not specified,0.6,Acting
620,1762965,Frankie Como,Frankie Como,T-Shirt Vendor (uncredited),false,Male,0.6,Acting
620,2755358,Peter Costanza,Peter Costanza,Man Fleeing Marshmallow Man (uncredited),false,Not set/not specified,0.6,Acting
620,2755359,James \'Hotfeet\' Davis,James \'Hotfeet\' Davis,Soldier (uncredited),false,Not set/not specified,0.6,Acting
620,1676998,John De Bello,John De Bello,Patrolman Matthews (uncredited),false,Male,0.608,Acting
620,157660,Paddi Edwards,Paddi Edwards,Gozer (voice) (uncredited),false,Female,1.776,Acting
620,1414918,Eldo Ray Estes,Eldo Ray Estes,Redheaded Man (uncredited),false,Not set/not specified,1.788,Costume & Make-Up
620,1172144,Brute Force,Brute Force,Hare Krishna acolyte (uncredited),false,Not set/not specified,0.6,Acting
620,82497,Debbie Gibson,Debbie Gibson,Birthday Girl in Tavern on the Green (uncredited),false,Female,10.742,Acting
620,101054,Willow Hale,Willow Hale,Student at Columbia University (uncredited),false,Female,2.391,Acting
620,1743088,Jon Hayden,Jon Hayden,Library Patron (uncredited),false,Male,3.196,Acting
620,42545,Ron Jeremy,Ron Jeremy,Man Behind Barricade (uncredited),true,Male,21.262,Acting
620,1163945,Joseph Marzano,Joseph Marzano,Man in Taxi (uncredited),false,Not set/not specified,0.84,Acting
620,57601,Joe Medjuck,Joe Medjuck,Man at Library (uncredited),false,Male,1.712,Production
620,1828992,Danny Nero,Danny Nero,Reporter (uncredited),false,Male,0.935,Acting
620,2524604,Frank Patton III,Frank Patton III,City Hall Cop (uncredited),false,Male,1.96,Acting
620,106444,Harrison Ray,Harrison Ray,Terror Dog (uncredited),false,Not set/not specified,1.008,Acting
620,8858,Ivan Reitman,Ivan Reitman,Zuul / Slimer (voice) (uncredited),false,Male,7.035,Production
620,2755372,Frank Rivers,Frank Rivers,Prisoner (uncredited),false,Not set/not specified,0.6,Acting
620,176958,Mario Todisco,Mario Todisco,Prisoner (uncredited),false,Male,2.78,Acting
620,163554,Bill Walton,Bill Walton,Self (uncredited),false,Male,1.4,Acting
620,2474010,Manny Weltman,Manny Weltman,Party Guest (uncredited),false,Not set/not specified,0.6,Acting
620,1921139,Mark Bryan Wilson,Mark Bryan Wilson,Slimer (uncredited),false,Not set/not specified,0.6,Acting
621,8891,John Travolta,John Travolta,Danny Zuko,false,Male,35.287,Acting
621,8892,Olivia Newton-John,Olivia Newton-John,Sandy Olsson,false,Female,17.549,Acting
621,8893,Stockard Channing,Stockard Channing,Betty Rizzo,false,Female,28.898,Acting
621,8894,Jeff Conaway,Jeff Conaway,Kenickie,false,Male,8.285,Acting
621,8896,Barry Pearl,Barry Pearl,Doody,false,Male,9.453,Acting
621,8897,Michael Tucci,Michael Tucci,Sonny,false,Male,12.885,Acting
621,8898,Kelly Ward,Kelly Ward,Putzie,false,Not set/not specified,6.416,Acting
621,8895,Didi Conn,Didi Conn,Frenchy,false,Female,13.524,Acting
621,8899,Jamie Donnelly,Jamie Donnelly,Jan,false,Female,7.161,Acting
621,8900,Dinah Manoff,Dinah Manoff,Marty Maraschino,false,Female,4.105,Acting
621,860,Eve Arden,Eve Arden,Principal McGee,false,Female,5.118,Acting
621,22092,Frankie Avalon,Frankie Avalon,Teen Angel,false,Male,6.55,Acting
621,13568,Joan Blondell,Joan Blondell,Vi,false,Female,6.826,Acting
621,8901,Edd Byrnes,Edd Byrnes,Vince Fontaine,false,Male,2.72,Acting
621,8902,Sid Caesar,Sid Caesar,Coach Calhoun,false,Male,5.692,Acting
621,8495,Alice Ghostley,Alice Ghostley,Mrs. Murdock,false,Female,3.725,Acting
621,8903,Dody Goodman,Dody Goodman,Blanche,false,Female,3.742,Acting
621,8904,Susan Buckner,Susan Buckner,Patty Simcox,false,Female,8.569,Acting
621,11366,Lorenzo Lamas,Lorenzo Lamas,Tom Chisum,false,Male,17.531,Acting
621,18251,Fannie Flagg,Fannie Flagg,Nurse Wilkins,false,Female,3.611,Acting
621,1706148,Dick Patterson,Dick Patterson,Mr. Rudie,false,Not set/not specified,1.596,Acting
621,42362,Eddie Deezen,Eddie Deezen,Eugene Felnic,false,Male,8.006,Acting
621,12297,Darrell Zwerling,Darrell Zwerling,Mr. Lynch,false,Male,1.22,Acting
621,8905,Ellen Travolta,Ellen Travolta,Waitress,false,Female,6.835,Acting
621,8906,Annette Charles,Annette Charles,Cha Cha DiGregorio,false,Female,3.673,Acting
621,1932239,Dennis C. Stewart,Dennis C. Stewart,Leo \'Craterface\' Balmudo,false,Male,5.379,Acting
621,1806646,Barbi Alison,Barbi Alison,Dancer,false,Female,0.6,Acting
621,2514799,Helena Andreyko,Helena Andreyko,Dancer,false,Female,1.96,Acting
621,194687,Jennifer Buchanan,Jennifer Buchanan,Dancer,false,Female,0.6,Acting
621,2514800,Carol Culver,Carol Culver,Dancer,false,Female,1.22,Acting
621,2514801,Cindy DeVore,Cindy DeVore,Dancer,false,Female,0.934,Acting
621,2514802,Deborah Fishman,Deborah Fishman,Dancer,false,Female,0.6,Acting
621,32388,Antonia Franceschi,Antonia Franceschi,Dancer,false,Female,1.281,Acting
621,2280620,Sandra Gray,Sandra Gray,Dancer,true,Female,0.6,Acting
621,1226358,Mimi Lieber,Mimi Lieber,Dancer,false,Female,6.356,Acting
621,2514829,Judy Susman,Judy Susman,Dancer,false,Female,1.694,Acting
621,1832010,Dennis Daniels,Dennis Daniels,Dancer,false,Not set/not specified,1.726,Acting
621,2514830,Larry Dusich,Larry Dusich,Dancer,false,Not set/not specified,0.6,Acting
621,1967239,John Robert Garrett,John Robert Garrett,Dancer,false,Not set/not specified,0.62,Acting
621,2514832,Daniel Levins,Daniel Levins,Dancer,false,Not set/not specified,0.98,Acting
621,149460,Sean Moran,Sean Moran,Dancer,false,Male,3.981,Acting
621,2514835,Greg Rosatti,Greg Rosatti,Dancer,false,Not set/not specified,0.6,Acting
621,558571,Andy Roth,Andy Roth,Dancer,false,Male,0.6,Acting
621,2514836,Lou Spadaccini,Lou Spadaccini,Dancer,false,Not set/not specified,0.6,Acting
621,17167,Andy Tennant,Andy Tennant,Dancer,false,Male,3.126,Directing
621,2514837,Richard Weisman,Richard Weisman,Dancer,false,Not set/not specified,0.98,Acting
621,2712,Michael Biehn,Michael Biehn,Mike,false,Male,17.65,Acting
621,1068,Wendie Jo Sperber,Wendie Jo Sperber,Dancer (uncredited),false,Female,5.887,Acting
622,85,Johnny Depp,Johnny Depp,Dean Corso,false,Male,60.372,Acting
622,8924,Frank Langella,Frank Langella,Boris Balkan,false,Male,13.693,Acting
622,5313,Lena Olin,Lena Olin,Liana Telfer,false,Female,23.359,Acting
622,8925,Emmanuelle Seigner,Emmanuelle Seigner,The Girl,false,Female,14.486,Acting
622,8926,Barbara Jefford,Barbara Jefford,Baroness Kessler,false,Female,4.247,Acting
622,8927,Jack Taylor,Jack Taylor,Victor Fargas,false,Male,4.62,Acting
622,8928,José López Rodero,José López Rodero,Pablo & Pedro Ceniza/1st & 2nd Workmen,false,Male,1.757,Directing
622,785,James Russo,James Russo,Bernie,false,Male,14.618,Acting
622,19057,Willy Holt,Willy Holt,Andrew Telfer,false,Male,1.27,Art
622,922,Allen Garfield,Allen Garfield,Witkin,false,Male,3.553,Acting
622,180976,Tony Amoni,Tony Amoni,Liana\'s Bodyguard,false,Male,1.4,Acting
622,266665,Jacques Dacqmine,Jacques Dacqmine,Old Man,false,Male,1.4,Acting
622,12983,Joe Sheridan,Joe Sheridan,Old Man\'s Son,false,Male,5.92,Acting
622,140055,Rebecca Pauly,Rebecca Pauly,Daughter-In-Law,false,Female,1.933,Acting
622,220582,Catherine Benguigui,Catherine Benguigui,Concierge,false,Female,1.704,Acting
622,1077903,Maria Ducceschi,Maria Ducceschi,Secretary,false,Not set/not specified,1.96,Acting
622,992979,Jacques Collard,Jacques Collard,Gruber,false,Not set/not specified,1.094,Acting
622,1077904,Dominique Pozzetto,Dominique Pozzetto,Desk Clerk,false,Male,0.62,Acting
622,74113,Emanuel Booz,Emanuel Booz,Baker,false,Male,0.84,Acting
622,1077905,Lino Ribeiro de Sousa,Lino Ribeiro de Sousa,Hotel Porter,false,Not set/not specified,0.6,Acting
622,1077906,Asil Raïs,Asil Raïs,Cabby,false,Not set/not specified,1.632,Acting
622,1077907,Bernard Richier,Bernard Richier,Cafe Owner,false,Not set/not specified,0.828,Acting
622,1077908,Marinette Richier,Marinette Richier,Cafe Owner,false,Not set/not specified,0.98,Acting
623,8944,Jamie Lee Curtis,Jamie Lee Curtis,Wanda Gershwitz,false,Female,32.541,Acting
623,8930,John Cleese,John Cleese,Archie Leach,false,Male,16.305,Acting
623,8945,Kevin Kline,Kevin Kline,Otto,false,Male,31.341,Acting
623,383,Michael Palin,Michael Palin,Ken Pile,false,Male,6.843,Acting
623,8946,Maria Aitken,Maria Aitken,Wendy,false,Female,2.617,Acting
623,8947,Tom Georgeson,Tom Georgeson,Georges Thomason,false,Male,5.495,Acting
623,8948,Cynthia Cleese,Cynthia Cleese,Portia,false,Not set/not specified,7.156,Acting
623,12658,Patricia Hayes,Patricia Hayes,Mrs. Coady,false,Female,4.906,Acting
623,10746,Geoffrey Palmer,Geoffrey Palmer,Judge,false,Male,3.06,Acting
623,1157036,Mark Elwes,Mark Elwes,Customer in Jeweler\'s Shop,false,Male,1.4,Acting
623,49968,Neville Phillips,Neville Phillips,Manager of Jeweler\'s Shop,false,Male,1.646,Acting
623,27334,Peter Jonfield,Peter Jonfield,Inspector Marvin,false,Male,1.96,Acting
623,158293,Jeremy Child,Jeremy Child,Mr. Ian Johnson,false,Male,7.325,Acting
623,11275,Stephen Fry,Stephen Fry,Hutchison,false,Male,16.743,Acting
623,24271,Ken Campbell,Ken Campbell,Bartlett,false,Male,2.413,Acting
623,124314,Al Hunter Ashton,Al Hunter Ashton,Warder,false,Male,3.029,Acting
623,1549646,Roger Hume,Roger Hume,Locksmith,false,Male,1.712,Acting
623,189430,Roger Brierley,Roger Brierley,Davidson,false,Male,3.212,Acting
623,1221507,Llewellyn Rees,Llewellyn Rees,Sir John,false,Male,0.6,Acting
623,115283,Michael Percival,Michael Percival,Percival,false,Male,3.27,Acting
623,1439728,Kate Lansbury,Kate Lansbury,Magistrate,false,Female,3.115,Acting
623,37893,Andrew MacLachlan,Andrew MacLachlan,Eebeedee,false,Male,2.304,Acting
623,1234167,Roland MacLeod,Roland MacLeod,Vicar,false,Male,1.788,Acting
623,298767,Robert Putt,Robert Putt,Policeman at Old Bailey,false,Male,1.96,Acting
623,1897695,Pamela Miles,Pamela Miles,Mrs. Hazel Johnson,false,Female,5.265,Acting
623,2194721,Sharon Marino,Sharon Marino,1st Junior Barrister,false,Female,1.052,Acting
623,2194722,Patrick Newman,Patrick Newman,2nd Junior Barrister,false,Not set/not specified,0.6,Acting
624,8949,Peter Fonda,Peter Fonda,Wyatt,false,Male,18.852,Acting
624,2778,Dennis Hopper,Dennis Hopper,Billy,false,Male,16.331,Acting
624,514,Jack Nicholson,Jack Nicholson,George Hanson,false,Male,15.157,Acting
624,8960,Antonio Mendoza,Antonio Mendoza,Jesus,false,Male,3.31,Acting
624,8961,Phil Spector,Phil Spector,Connection,false,Male,0.722,Acting
624,1779781,Mac Mashourian,Mac Mashourian,Bodyguard,false,Not set/not specified,1.304,Acting
624,98204,Warren Finnerty,Warren Finnerty,Rancher,false,Male,0.6,Acting
624,1779782,Tita Colorado,Tita Colorado,Rancher\'s Wife,false,Not set/not specified,1.38,Acting
624,8962,Luke Askew,Luke Askew,Stranger on Highway,false,Male,3.391,Acting
624,77485,Luana Anders,Luana Anders,Lisa,false,Female,2.806,Acting
624,131285,Sabrina Scharf,Sabrina Scharf,Sarah,false,Female,5.218,Acting
624,152725,Sandy Brown Wyeth,Sandy Brown Wyeth,Joanne,false,Female,6.203,Acting
624,15626,Robert Walker Jr.,Robert Walker Jr.,Jack,false,Male,6.455,Acting
624,134701,Robert Ball,Robert Ball,Mime #1,false,Male,0.6,Acting
624,2317645,Carmen Phillips,Carmen Phillips,Mime #2,false,Female,3.945,Acting
624,1779783,Ellie Wood Walker,Ellie Wood Walker,Mime #3,false,Not set/not specified,1.512,Acting
624,15993,Michael Pataki,Michael Pataki,Mime #4,false,Male,2.332,Acting
624,3508368,George Fowler Jr.,George Fowler Jr.,Guard,false,Not set/not specified,0.6,Acting
624,3508369,Keith Green,Keith Green,Sheriff,false,Not set/not specified,0.6,Acting
624,3508371,Hayward Robillard,Hayward Robillard,Cat Man,false,Not set/not specified,0.6,Acting
624,3508372,Arnold Hess Jr.,Arnold Hess Jr.,Deputy,false,Not set/not specified,0.6,Acting
624,3508373,Buddy Causey Jr.,Buddy Causey Jr.,Customer #1,false,Not set/not specified,0.6,Acting
624,3508374,Duffy Lafont,Duffy Lafont,Customer #2,false,Not set/not specified,0.6,Acting
624,3508375,Blase M. Dawson,Blase M. Dawson,Customer #3,false,Not set/not specified,0.6,Acting
624,3508376,Paul Guedry Jr.,Paul Guedry Jr.,Customer #4,false,Not set/not specified,0.6,Acting
624,3508377,Suzie Ramagos,Suzie Ramagos,Girl #1,false,Not set/not specified,0.6,Acting
624,3508378,Elida Ann Hebert,Elida Ann Hebert,Girl #2,false,Not set/not specified,0.6,Acting
624,3508380,Rose LeBlanc,Rose LeBlanc,Girl #3,false,Not set/not specified,0.6,Acting
624,3508381,Mary Kaye Hebert,Mary Kaye Hebert,Girl #4,false,Not set/not specified,0.6,Acting
624,3508382,Cynthia Grezaffi,Cynthia Grezaffi,Girl #5,false,Not set/not specified,0.6,Acting
624,3508383,Colette Purpera,Colette Purpera,Girl #6,false,Not set/not specified,0.6,Acting
624,8964,Toni Basil,Toni Basil,Mary,false,Female,11.306,Acting
624,8963,Karen Black,Karen Black,Karen,false,Female,2.601,Acting
624,1228100,Lea Marmer,Lea Marmer,Madame,false,Not set/not specified,1.96,Acting
624,3508386,Cathé Cozzi,Cathé Cozzi,Dancing Girl,false,Not set/not specified,0.6,Acting
624,3508387,Thea Salerno,Thea Salerno,Hooker #1,false,Not set/not specified,0.6,Acting
624,3508388,Anne McClain,Anne McClain,Hooker #2,false,Not set/not specified,0.6,Acting
624,1950600,Beatriz Monteil,Beatriz Monteil,Hooker #3,false,Not set/not specified,0.6,Acting
624,3508391,Marcia Bowman,Marcia Bowman,Hooker #4,false,Not set/not specified,0.6,Acting
624,3508392,David C. Billodeau,David C. Billodeau,Pickup Truck,false,Not set/not specified,0.6,Acting
624,3508394,Johnny David,Johnny David,Pickup Truck,false,Not set/not specified,0.6,Acting
624,3508396,Susan Brewer,Susan Brewer,Woman in Commune (uncredited),false,Not set/not specified,0.6,Production
624,3486315,Garrett Cassell,Garrett Cassell,Hippie (uncredited),false,Not set/not specified,0.6,Acting
624,2233,Bridget Fonda,Bridget Fonda,Child in Commune (uncredited),false,Female,16.713,Acting
624,3508411,Justin Fonda,Justin Fonda,Child in Commune (uncredited),false,Not set/not specified,1.286,Camera
624,8954,Virgil Frye,Virgil Frye,Biker (uncredited),false,Male,1.586,Acting
624,98082,Dan Haggerty,Dan Haggerty,Man in Commune (uncredited),false,Male,7.524,Acting
624,42155,Helena Kallianiotes,Helena Kallianiotes,Woman in Commune (uncredited),false,Female,4.249,Acting
624,44831,Carrie Snodgress,Carrie Snodgress,Woman in Commune (uncredited),false,Female,8.667,Acting
625,8975,Sam Waterston,Sam Waterston,Sydney Schanberg,false,Male,11.142,Acting
625,8976,Haing S. Ngor,Haing S. Ngor,Dith Pran,false,Male,1.78,Acting
625,8977,Craig T. Nelson,Craig T. Nelson,"Major Reeves, Military Attache",false,Male,14.481,Acting
625,6949,John Malkovich,John Malkovich,"Alan \'Al\' Rockoff, Photographer",false,Male,25.648,Acting
625,11860,Athol Fugard,Athol Fugard,Dr. Sundesval,false,Male,0.84,Acting
625,6104,Julian Sands,Julian Sands,Jon Swain,false,Male,16.588,Acting
625,8978,Spalding Gray,Spalding Gray,United States consul,false,Male,1.205,Acting
625,104795,Bill Paterson,Bill Paterson,Dr. MacEntire,false,Male,36.76,Acting
625,121635,Graham Kennedy,Graham Kennedy,Dougal,false,Male,2.172,Acting
625,8980,Katherine Krapum Chey,Katherine Krapum Chey,Ser Moeum: Dith Pran\'s wife,false,Not set/not specified,0.84,Acting
625,8981,Oliver Pierpaoli,Oliver Pierpaoli,Titony: Dith Pran\'s son,false,Not set/not specified,0.6,Acting
