movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
314,1415465,E. Larry Oatfield,E. Larry Oatfield,FoleyEditor,FOLEYEDITOR,false,Male,1.4,Sound,Sound
314,1418489,Joe Everett,Joe Everett,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.608,Crew,Crew
314,1427379,Dana Arnold,Dana Arnold,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,1.4,Lighting,Lighting
314,1431018,Mira Caveno,Mira Caveno,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
314,1431053,Chris Anderson,Chris Anderson,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Male,0.6,Visual Effects,Visual Effects
314,1431104,Scott Irvine,Scott Irvine,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Male,0.6,Crew,Crew
314,1438591,Naomi Bakstad,Naomi Bakstad,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Female,1.56,Costume & Make-Up,Costume & Make-Up
314,1441238,Thom MacIntyre,Thom MacIntyre,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
314,1441266,Marnie Ander,Marnie Ander,Costumer,COSTUMER,false,Not set/not specified,1.62,Costume & Make-Up,Costume & Make-Up
314,1441321,Jason Crosby,Jason Crosby,MarineCoordinator,MARINECOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
314,1441349,Brian Epp,Brian Epp,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Male,0.6,Art,Art
314,1446192,Jayne Dancose,Jayne Dancose,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
314,1451703,Mark Dinicola,Mark Dinicola,DigitalIntermediateColorist,DIGITALINTERMEDIATECOLORIST,false,Male,1.38,Editing,Camera
314,1456359,Julie Adams,Julie Adams,DialectCoach,DIALECTCOACH,false,Female,1.4,Crew,Crew
314,1457630,Darek Gogol,Darek Gogol,ConceptualIllustrator,CONCEPTUALILLUSTRATOR,false,Not set/not specified,0.6,Art,Art
314,1462705,Elaine C. Andrianos,Elaine C. Andrianos,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Crew
314,1464344,Daniel R. Chavez,Daniel R. Chavez,ExecutiveInChargeOfPostProduction,EXECUTIVEINCHARGEOFPOSTPRODUCTION,false,Not set/not specified,0.605,Production,Production
314,1470942,Marc Resteghini,Marc Resteghini,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
314,1496746,Kevin Black,Kevin Black,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Acting
314,1529591,Todd McMullen,Todd McMullen,AdditionalCamera,ADDITIONALCAMERA,false,Male,0.6,Camera,Camera
314,1537036,Stewart Bethune,Stewart Bethune,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.88,Production,Production
314,1548930,Blaine Lougheed,Blaine Lougheed,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,1550399,Rob Young,Rob Young,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,1.22,Sound,Sound
314,1551516,Brian Bartolini,Brian Bartolini,Gaffer,GAFFER,false,Male,0.6,Lighting,Lighting
314,1552472,Kevin McCloy,Kevin McCloy,KeyRiggingGrip,KEYRIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
314,1555381,Vicki Wong,Vicki Wong,I/OManager,I/OMANAGER,false,Not set/not specified,0.84,Visual Effects,Visual Effects
314,1556310,Dawn Soler,Dawn Soler,MusicSupervisor,MUSICSUPERVISOR,false,Female,0.652,Sound,Sound
314,1558789,Frank Varela,Frank Varela,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
314,1558790,Mark Gamache,Mark Gamache,LocationScout,LOCATIONSCOUT,false,Not set/not specified,0.6,Art,Art
314,1558791,Derek Bobroff,Derek Bobroff,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
314,1558792,Warren Flanagan,Warren Flanagan,ProductionIllustrator,PRODUCTIONILLUSTRATOR,false,Not set/not specified,0.6,Art,Art
314,1558793,Files Wicken,Files Wicken,SetBuyer,SETBUYER,false,Not set/not specified,0.6,Art,Art
314,1558794,Cam North,Cam North,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
314,1559004,Petra Bergholz,Petra Bergholz,Seamstress,SEAMSTRESS,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
314,1559005,Patti Bishop,Patti Bishop,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
314,1559006,Michael Bethune,Michael Bethune,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
314,1559009,Sebastien Dostie,Sebastien Dostie,CGSupervisor,CGSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
314,1559010,Debra Brown,Debra Brown,Choreographer,CHOREOGRAPHER,false,Not set/not specified,0.6,Crew,Crew
314,1559011,Zarah Chun,Zarah Chun,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
314,1559017,Dave Miller,Dave Miller,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
314,1559023,Sean Wimmer,Sean Wimmer,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
314,1559030,Terence Chase,Terence Chase,Security,SECURITY,false,Not set/not specified,0.6,Crew,Crew
314,1559087,Ahmed Saker,Ahmed Saker,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Crew
314,1559092,Ann Shimabukuro,Ann Shimabukuro,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
314,1559094,Brian W. Smith,Brian W. Smith,SoftwareEngineer,SOFTWAREENGINEER,false,Not set/not specified,0.6,Crew,Crew
314,1559095,Greg Curtis,Greg Curtis,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Male,0.6,Crew,Crew
314,1559096,Barbara Alexandre,Barbara Alexandre,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
314,1559104,Jeff Budnick,Jeff Budnick,TransportationCoCaptain,TRANSPORTATIONCOCAPTAIN,false,Not set/not specified,1.03,Crew,Crew
314,1559138,David Kurvers,David Kurvers,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.6,Crew,Crew
314,1559140,Carolle Alain,Carolle Alain,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
314,1559141,Ryan French,Ryan French,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
314,1559142,Jesse Andrewartha,Jesse Andrewartha,LightingArtist,LIGHTINGARTIST,false,Not set/not specified,0.6,Lighting,Lighting
314,1559143,Bruno Bittner,Bruno Bittner,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
314,1559144,Rod Haney,Rod Haney,RiggingGrip,RIGGINGGRIP,false,Male,0.6,Lighting,Lighting
314,1559145,Errin Lally,Errin Lally,CastingAssociate,CASTINGASSOCIATE,false,Female,1.38,Production,Production
314,1559147,Chris Furia,Chris Furia,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
314,1559148,Dave Massicotte,Dave Massicotte,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
314,1559160,Jared Barber,Jared Barber,DigitalCompositors,DIGITALCOMPOSITORS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,1559163,Nathan Abbot,Nathan Abbot,I/OSupervisor,I/OSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,1559166,Paloma Añoveros,Paloma Añoveros,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,1559169,Jeffrey Biggers,Jeffrey Biggers,ScoreEngineer,SCOREENGINEER,false,Male,0.84,Crew,Sound
314,1559180,Shawn Wallbridge,Shawn Wallbridge,SystemsAdministrators&Support,SYSTEMSADMINISTRATORS&SUPPORT,false,Not set/not specified,0.6,Crew,Crew
314,1559183,Greg Abbas,Greg Abbas,Researcher,RESEARCHER,false,Not set/not specified,0.6,Production,Production
314,1559184,Janeen Elliott,Janeen Elliott,SequenceLeads,SEQUENCELEADS,false,Female,0.6,Crew,Visual Effects
314,1559185,Andrew Pearce,Andrew Pearce,SoftwareTeamLead,SOFTWARETEAMLEAD,false,Not set/not specified,0.6,Crew,Crew
314,1559186,Gary Roberts,Gary Roberts,MotionCaptureArtist,MOTIONCAPTUREARTIST,false,Male,0.6,Crew,Crew
314,1571058,Frank Rinella,Frank Rinella,FoleyMixer,FOLEYMIXER,false,Male,0.6,Sound,Sound
314,1585187,Dan Brodhead,Dan Brodhead,Grip,GRIP,false,Not set/not specified,0.6,Camera,Lighting
314,1610250,Roger Morris,Roger Morris,ADRMixer,ADRMIXER,false,Not set/not specified,0.6,Sound,Sound
314,1627520,Richard Castro,Richard Castro,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
314,1733037,Michael Cox,Michael Cox,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
314,1733132,Mo Henry,Mo Henry,NegativeCutter,NEGATIVECUTTER,false,Male,0.84,Editing,Editing
314,1734857,Misha Bukowski,Misha Bukowski,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Female,1.837,Directing,Directing
314,1740487,Garson Yu,Garson Yu,TitleDesigner,TITLEDESIGNER,false,Male,0.6,Art,Art
314,1740488,Robert L. O\'Hara,Robert L. O\'Hara,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
314,1740489,Anthea Mallinson,Anthea Mallinson,TextileArtist,TEXTILEARTIST,false,Not set/not specified,0.6,Art,Costume & Make-Up
314,1740491,Gracie Atherton,Gracie Atherton,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
314,1740493,Boone Narr,Boone Narr,AnimalCoordinator,ANIMALCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
314,1740495,Catherine Kretz,Catherine Kretz,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Female,0.84,Directing,Production
314,1740499,Janet Glowa,Janet Glowa,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
314,1740501,J. McKenzie Moore,J. McKenzie Moore,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
314,1740510,Chris Paizis,Chris Paizis,MatchmoveSupervisor,MATCHMOVESUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,1740513,Justin Graham,Justin Graham,RotoSupervisor,ROTOSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,1775571,Susan E. Walter,Susan E. Walter,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Acting
314,1793700,Kristie Sills,Kristie Sills,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Female,0.6,Directing,Directing
314,1825143,Malika R. Cohen,Malika R. Cohen,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
314,1899929,Paul Jasper,Paul Jasper,AnimalCoordinator,ANIMALCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
314,1903021,James McKenzie Moore,James McKenzie Moore,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
314,1921047,John G. Anderson,John G. Anderson,ConstructionBuyer,CONSTRUCTIONBUYER,false,Male,0.6,Art,Art
314,1994224,Thomas J. O\'Connell,Thomas J. O\'Connell,ADRMixer,ADRMIXER,false,Male,0.723,Sound,Sound
314,2062748,George Peterson Jr.,George Peterson Jr.,FoleyRecordist,FOLEYRECORDIST,false,Not set/not specified,0.6,Sound,Sound
314,2067420,Álex Martínez,Álex Martínez,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
314,2127282,Douglas W. Beard,Douglas W. Beard,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
314,2196796,Andrea Brown,Andrea Brown,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,3.056,Production,Production
314,2216650,Claudio Palavecino,Claudio Palavecino,OnSetProps,ONSETPROPS,false,Male,0.6,Art,Art
314,2216652,Ken Wells,Ken Wells,PaintCoordinator,PAINTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
314,2216655,Andy Bishop,Andy Bishop,SoundAssistant,SOUNDASSISTANT,false,Not set/not specified,0.6,Sound,Sound
314,2216657,Kim Floyd,Kim Floyd,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.6,Crew,Crew
314,2216662,Jonathan Malden,Jonathan Malden,Colorist,COLORIST,false,Not set/not specified,0.6,Editing,Editing
314,2216663,Tristan Daoussis,Tristan Daoussis,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,1.38,Production,Production
314,2216664,Josh Pickens,Josh Pickens,LocationProductionAssistant,LOCATIONPRODUCTIONASSISTANT,false,Not set/not specified,0.98,Production,Production
314,2216666,Nancy A. Terriberry,Nancy A. Terriberry,AssistantAccountant,ASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
314,2216669,Eldon Hansen,Eldon Hansen,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
314,2216731,Francois Garcia,Francois Garcia,HeadofProduction,HEADOFPRODUCTION,false,Not set/not specified,0.6,Production,Production
314,2216732,Vincent Dela Luna,Vincent Dela Luna,KeyProductionAssistant,KEYPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
314,2216743,Jason McKinnon,Jason McKinnon,LightingArtist,LIGHTINGARTIST,false,Male,0.6,Lighting,Lighting
314,2216744,Scott Brisbane,Scott Brisbane,MattePainter,MATTEPAINTER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,2216746,Irena Dargenio,Irena Dargenio,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,0.6,Production,Production
314,2216747,Darren Robertson,Darren Robertson,PlaybackCoordinator,PLAYBACKCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
314,2216748,Eric Desaulniers,Eric Desaulniers,ProductionAssistant,PRODUCTIONASSISTANT,false,Male,0.6,Production,Visual Effects
314,2216751,Kyle Obley,Kyle Obley,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
314,2216753,Micah Kelpin,Micah Kelpin,SecondAssistantProductionCoordinator,SECONDASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
314,2644826,Kirk Douglas,Kirk Douglas,SpecialEffects,SPECIALEFFECTS,false,Male,0.6,Crew,Crew
315,4590,Russ Meyer,Russ Meyer,Screenplay,SCREENPLAY,false,Male,2.451,Writing,Directing
315,4590,Russ Meyer,Russ Meyer,Director,DIRECTOR,false,Male,2.451,Directing,Directing
315,4590,Russ Meyer,Russ Meyer,Editor,EDITOR,false,Male,2.451,Editing,Directing
315,4590,Russ Meyer,Russ Meyer,Producer,PRODUCER,false,Male,2.451,Production,Directing
315,4680,Eve Meyer,Eve Meyer,Producer,PRODUCER,false,Female,5.342,Production,Production
315,4681,Paul Sawtell,Paul Sawtell,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.717,Sound,Sound
315,4683,Bert Shefter,Bert Shefter,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.618,Sound,Sound
315,4684,Walter Schenk,Walter Schenk,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
315,4591,Jack Moran,Jack Moran,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
315,41695,Richard S. Brummer,Richard S. Brummer,SoundEditor,SOUNDEDITOR,false,Not set/not specified,1.176,Sound,Editing
315,41695,Richard S. Brummer,Richard S. Brummer,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.176,Sound,Editing
315,43875,Orville Hallberg,Orville Hallberg,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Acting
315,44576,Charles G. Schelling,Charles G. Schelling,Editor,EDITOR,false,Male,0.6,Editing,Acting
315,44576,Charles G. Schelling,Charles G. Schelling,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Acting
315,3139808,George Costello,George Costello,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
316,4617,Andreas Dresen,Andreas Dresen,Screenplay,SCREENPLAY,false,Male,1.15,Writing,Directing
316,4617,Andreas Dresen,Andreas Dresen,Director,DIRECTOR,false,Male,1.15,Directing,Directing
316,4629,17 Hippies,17 Hippies,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,1.38,Sound,Sound
316,4630,Michael Hammon,Michael Hammon,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.38,Camera,Camera
316,4631,Jörg Hauschild,Jörg Hauschild,Editor,EDITOR,false,Male,0.6,Editing,Editing
316,4632,Susanne Hopf,Susanne Hopf,ArtDirection,ARTDIRECTION,false,Female,0.6,Art,Art
316,5097,Peter Rommel,Peter Rommel,Producer,PRODUCER,false,Male,0.6,Production,Production
316,2624476,Conny Ziesche,Conny Ziesche,Writer,WRITER,false,Not set/not specified,0.6,Writing,Writing
317,4634,Jasmila Žbanić,Jasmila Žbanić,Screenplay,SCREENPLAY,false,Female,1.22,Writing,Directing
317,4634,Jasmila Žbanić,Jasmila Žbanić,Director,DIRECTOR,false,Female,1.22,Directing,Directing
317,4645,Barbara Albert,Barbara Albert,Screenplay,SCREENPLAY,false,Female,0.6,Writing,Directing
317,4645,Barbara Albert,Barbara Albert,Producer,PRODUCER,false,Female,0.6,Production,Directing
317,4646,Damir Ibrahimovich,Damir Ibrahimovich,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
317,4647,Bruno Wagner,Bruno Wagner,Producer,PRODUCER,false,Male,0.98,Production,Production
317,4648,Boris Michalski,Boris Michalski,Producer,PRODUCER,false,Not set/not specified,0.84,Production,Production
317,4649,Damir Richtaric,Damir Richtaric,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
317,4650,Orijana Kunčić,Orijana Kunčić,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
317,4651,Niki Mossböck,Niki Mossböck,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
317,4652,Christine A. Maier,Christine A. Maier,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Female,0.6,Camera,Camera
317,20037,Mustafa Mustafić,Mustafa Mustafić,SecondUnitCinematographer,SECONDUNITCINEMATOGRAPHER,false,Not set/not specified,1.094,Crew,Camera
317,77599,Kemal Hrustanović,Kemal Hrustanović,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
317,559495,Milan Stojanović,Milan Stojanović,Sound,SOUND,false,Not set/not specified,0.6,Sound,Sound
317,1045466,Enes Zlatar,Enes Zlatar,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,1.102,Sound,Acting
317,1201953,Jakob Ballinger,Jakob Ballinger,Gaffer,GAFFER,false,Male,0.6,Lighting,Lighting
317,1447759,Malte Zurbonsen,Malte Zurbonsen,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
317,1599483,Lejla Hodžić,Lejla Hodžić,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
317,1599484,Nidžara Mehić,Nidžara Mehić,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
317,1599485,Sandra Merseburger,Sandra Merseburger,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
317,1599486,Zoran Prodanović,Zoran Prodanović,BoomOperator,BOOMOPERATOR,false,Not set/not specified,1.4,Sound,Sound
317,1599487,Barbara Scherer,Barbara Scherer,ADR&Dubbing,ADR&DUBBING,false,Not set/not specified,0.6,Sound,Sound
317,1599488,Igor Ćamo,Igor Ćamo,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
317,1599489,Florian Käppler,Florian Käppler,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
317,1599490,Tom Weber,Tom Weber,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
317,1599491,Haris Sarvan,Haris Sarvan,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Crew,Crew
317,1599492,Ševko Tinjak,Ševko Tinjak,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Crew,Crew
317,1599493,Halid Redžebašić,Halid Redžebašić,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
318,432,Phedon Papamichael,Phedon Papamichael,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.261,Camera,Camera
318,2303,Wim Wenders,Wim Wenders,Director,DIRECTOR,false,Male,2.863,Directing,Directing
318,2303,Wim Wenders,Wim Wenders,Producer,PRODUCER,false,Male,2.863,Production,Directing
318,5215,Nancy Steiner,Nancy Steiner,CostumeDesign,COSTUMEDESIGN,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
318,2487,Bruce Davey,Bruce Davey,Producer,PRODUCER,false,Male,0.94,Production,Production
318,33683,Nicholas Klein,Nicholas Klein,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
318,33683,Nicholas Klein,Nicholas Klein,Producer,PRODUCER,false,Male,0.6,Production,Writing
318,33684,Bono,Bono,Screenplay,SCREENPLAY,false,Male,3.227,Writing,Acting
318,33684,Bono,Bono,Producer,PRODUCER,false,Male,3.227,Production,Acting
318,6223,Deepak Nayar,Deepak Nayar,Producer,PRODUCER,false,Male,3.801,Production,Production
318,5267,Ulrich Felsberg,Ulrich Felsberg,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.22,Production,Production
