movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
327,1447389,Joseph Aguilar,Joseph Aguilar,Thug,false,Not set/not specified,0.6,Art
327,1752145,Shūhei Saga,Shūhei Saga,Matsumoto,false,Male,0.6,Acting
327,2094493,Shoken Kunimoto,Shoken Kunimoto,Ohyama,false,Not set/not specified,0.648,Acting
327,1707343,Eiji Inoue,Eiji Inoue,Shirase\'s Henchman,false,Not set/not specified,2.18,Acting
327,159303,Rainbow Borden,Rainbow Borden,Yamomoto\'s Henchman,false,Male,2.066,Acting
327,3457294,Mike Wu,Mike Wu,Chinese Boss,false,Not set/not specified,0.6,Acting
327,70947,Tad Horino,Tad Horino,Coffee Shop Owner,false,Male,6.142,Acting
327,3457296,Don Sato,Don Sato,Sushi Bar Owner,false,Not set/not specified,0.6,Acting
327,1775866,Hideo Kimura,Hideo Kimura,Sushi Bar Part-Timer,false,Not set/not specified,1.866,Acting
327,3457298,Koyo Into,Koyo Into,Nishida,false,Not set/not specified,0.6,Acting
327,1732005,Ren Murakami,Ren Murakami,Minamino,false,Not set/not specified,0.6,Acting
327,2002322,Yuji Hasegawa,Yuji Hasegawa,Whorehouse Customer,false,Not set/not specified,0.6,Acting
327,1407885,Paul Feddersen,Paul Feddersen,Limo Driver,false,Not set/not specified,0.652,Crew
327,1956250,Nynno Ahli,Nynno Ahli,Oscar,false,Male,1.62,Acting
327,646797,Takashi Nishina,Takashi Nishina,Yakuza,false,Male,4.512,Acting
327,1053956,Ryosuke Watabe,Ryosuke Watabe,Chinese Mafia,false,Not set/not specified,0.84,Acting
327,3457300,Mikage Sano,Mikage Sano,Chinese Mafia,false,Not set/not specified,0.6,Acting
329,4783,Sam Neill,Sam Neill,Dr. Alan Grant,false,Male,62.277,Acting
329,4784,Laura Dern,Laura Dern,Dr. Ellie Sattler,false,Female,38.729,Acting
329,4785,Jeff Goldblum,Jeff Goldblum,Dr. Ian Malcolm,false,Male,27.587,Acting
329,4786,Richard Attenborough,Richard Attenborough,John Hammond,false,Male,7.401,Acting
329,4789,Bob Peck,Bob Peck,Robert Muldoon,false,Male,13.756,Acting
329,4790,Martin Ferrero,Martin Ferrero,Donald Gennaro,false,Male,5.102,Acting
329,14592,BD Wong,BD Wong,Dr. Henry Wu,false,Male,30.937,Acting
329,4787,Joseph Mazzello,Joseph Mazzello,Tim Murphy,false,Male,11.582,Acting
329,4788,Ariana Richards,Ariana Richards,Lex Murphy,false,Female,16.103,Acting
329,2231,Samuel L. Jackson,Samuel L. Jackson,Arnold,false,Male,68.588,Acting
329,4201,Wayne Knight,Wayne Knight,Dennis Nedry,false,Male,18.279,Acting
329,2211,Gerald R. Molen,Gerald R. Molen,Gerry Harding,false,Male,3.958,Production
329,30488,Miguel Sandoval,Miguel Sandoval,Juanito Rostagno,false,Male,9.493,Acting
329,176312,Cameron Thor,Cameron Thor,Lewis Dodgson,false,Male,6.136,Acting
329,145531,Christopher John Fields,Christopher John Fields,Volunteer #1,false,Male,1.296,Acting
329,166298,Whit Hertford,Whit Hertford,Volunteer Boy,false,Male,10.583,Acting
329,1060,Dean Cundey,Dean Cundey,Mate,false,Male,5.561,Camera
329,9559,Jophery C. Brown,Jophery C. Brown,Worker in Raptor Pen,false,Male,1.4,Acting
329,1278538,Tom Mishler,Tom Mishler,Helicopter Pilot,false,Not set/not specified,2.864,Acting
329,4791,Greg Burson,Greg Burson,\'Mr. D.N.A.\' Voice (voice),false,Male,5.347,Acting
329,1278539,Adrian Escober,Adrian Escober,Worker at Amber Mine,false,Not set/not specified,1.4,Acting
329,26660,Richard Kiley,Richard Kiley,Jurassic Park Tour Voice (voice),false,Male,5.455,Acting
329,1278540,Brad M. Bucklin,Brad M. Bucklin,Lab Technician (uncredited),false,Not set/not specified,0.6,Acting
329,1278541,Laura Burnett,Laura Burnett,Archeologist (uncredited),false,Female,0.995,Acting
329,93258,Michael Lantieri,Michael Lantieri,Customer at San Jose restaurant (uncredited),false,Male,1.505,Visual Effects
329,1004156,Gary Rodriguez,Gary Rodriguez,Miner - Dug Out Mosquito (uncredited),false,Male,1.183,Acting
329,12631,Lata Ryan,Lata Ryan,Control Room technician (uncredited),false,Female,3.068,Production
329,15335,Brian Smrz,Brian Smrz,"Driver of Grant, Sattler & Malcolm\'s Jeep (uncredited)",false,Male,6.132,Crew
329,2620538,Rip Lee Walker,Rip Lee Walker,Raptor #1 (uncredited),false,Not set/not specified,0.6,Acting
329,1278542,Robert \'Bobby Z\' Zajonc,Robert \'Bobby Z\' Zajonc,InGen Helicopter Pilot (uncredited),false,Male,6.633,Crew
330,4785,Jeff Goldblum,Jeff Goldblum,Ian Malcolm,false,Male,27.587,Acting
330,1231,Julianne Moore,Julianne Moore,Sarah Harding,false,Female,25.446,Acting
330,4935,Pete Postlethwaite,Pete Postlethwaite,Roland Tembo,false,Male,14.578,Acting
330,3229,Arliss Howard,Arliss Howard,Peter Ludlow,false,Male,9.698,Acting
330,4786,Richard Attenborough,Richard Attenborough,John Hammond,false,Male,7.401,Acting
330,4937,Vince Vaughn,Vince Vaughn,Nick Van Owen,false,Male,33.269,Acting
330,4938,Vanessa Lee Chester,Vanessa Lee Chester,Kelly Curtis Malcolm,false,Female,10.228,Acting
330,53,Peter Stormare,Peter Stormare,Dieter Stark,false,Male,27.228,Acting
330,113935,Harvey Jason,Harvey Jason,Ajay Sidhu,false,Male,2.122,Acting
330,31028,Richard Schiff,Richard Schiff,Eddie Carr,false,Male,21.654,Acting
330,46919,Thomas F. Duffy,Thomas F. Duffy,Dr. Robert Burke,false,Male,3.172,Acting
330,4787,Joseph Mazzello,Joseph Mazzello,Tim,false,Male,11.582,Acting
330,4788,Ariana Richards,Ariana Richards,Lex,false,Female,16.103,Acting
330,43010,Thomas Rosales Jr.,Thomas Rosales Jr.,Carter,false,Male,3.399,Acting
330,38670,Camilla Belle,Camilla Belle,Cathy Bowman,false,Female,23.544,Acting
330,1367129,Cyd Strittmatter,Cyd Strittmatter,Mrs. Bowman,false,Female,3.461,Acting
330,15030,Robin Sachs,Robin Sachs,Mr. Bowman,false,Male,3.842,Acting
330,45396,Ross Partridge,Ross Partridge,Curious Man,false,Male,6.224,Acting
330,11764,Ian Abercrombie,Ian Abercrombie,Butler,false,Male,6.45,Acting
330,1235968,David Sawyer,David Sawyer,Workman,false,Male,1.22,Acting
330,54864,Geno Silva,Geno Silva,Barge Captain,false,Male,6.801,Acting
330,2010920,Alex Miranda Cruz,Alex Miranda Cruz,Barge Captain\'s Son,false,Male,0.694,Acting
330,1278542,Robert \'Bobby Z\' Zajonc,Robert \'Bobby Z\' Zajonc,InGen Helicopter Pilot,false,Male,6.633,Crew
330,2620585,Bob Boehm,Bob Boehm,Cargo Helicopter Pilot,false,Not set/not specified,0.6,Acting
330,2620586,Bradley Jensen,Bradley Jensen,Cargo Helicopter Pilot,false,Not set/not specified,0.6,Acting
330,1106260,Alan D. Purwin,Alan D. Purwin,Cargo Helicopter Pilot,false,Male,0.98,Crew
330,1798470,Ben Skorstad,Ben Skorstad,Cargo Helicopter Pilot,false,Not set/not specified,0.94,Crew
330,2620589,Rick Wheeler,Rick Wheeler,Cargo Helicopter Pilot,false,Not set/not specified,0.6,Acting
330,2620590,Kenyon Williams,Kenyon Williams,Cargo Helicopter Pilot,false,Not set/not specified,0.6,Acting
330,74595,Gordon Michaels,Gordon Michaels,InGen Worker,false,Male,1.856,Acting
330,93348,J. Scott Shonka,J. Scott Shonka,InGen Worker,false,Male,2.957,Acting
330,1236547,Harry Hutchinson,Harry Hutchinson,InGen Worker,false,Not set/not specified,2.126,Acting
330,64805,Billy Brown,Billy Brown,InGen Worker,false,Male,8.462,Acting
330,1214402,Brian Turk,Brian Turk,InGen Worker,false,Male,2.386,Acting
330,2620600,Jim Harley,Jim Harley,Harbor Master,false,Not set/not specified,1.217,Acting
330,94509,Colton James,Colton James,Benjamin,false,Male,7.624,Acting
330,1354893,Carey Eidel,Carey Eidel,Benjamin\'s Dad,false,Male,1.379,Acting
330,155931,Katy Boyer,Katy Boyer,Benjamin\'s Mom,false,Female,3.95,Acting
330,508,David Koepp,David Koepp,Unlucky Bastard,false,Male,9.642,Writing
330,2620620,Eugene Bass Jr.,Eugene Bass Jr.,Attorney,false,Not set/not specified,0.6,Acting
330,1405888,Bari Buckner,Bari Buckner,Screaming Woman,false,Female,0.6,Acting
330,169585,Patricia Bethune,Patricia Bethune,Screamer,false,Female,3.264,Acting
330,1598,David St. James,David St. James,Screamer,false,Male,2.852,Acting
330,985532,Mark Brady,Mark Brady,Screamer,false,Male,0.6,Acting
330,106728,Marjean Holden,Marjean Holden,Screamer,false,Female,6.521,Acting
330,1226424,Jacqueline Schultz,Jacqueline Schultz,Screamer,false,Female,2.395,Acting
330,1641380,Domini Hofmann,Domini Hofmann,Screamer,false,Female,2.59,Production
330,2620655,Thomas Stuart,Thomas Stuart,Screamer,false,Not set/not specified,0.6,Acting
330,2620656,C. Ransom Walrod,C. Ransom Walrod,Ship Driver,false,Male,0.6,Acting
330,1091251,David Gene Gibbs,David Gene Gibbs,Police Helicopter Pilot,false,Not set/not specified,1.456,Acting
330,1872824,Michael N. Fujimoto,Michael N. Fujimoto,Asian Tourist,false,Not set/not specified,0.98,Acting
330,1912909,Paul Fujimoto,Paul Fujimoto,Asian Tourist,false,Not set/not specified,0.6,Acting
330,2620657,Darryl A. Imai,Darryl A. Imai,Asian Tourist,false,Not set/not specified,0.6,Acting
330,2620658,Darryl Oumi,Darryl Oumi,Asian Tourist,false,Not set/not specified,0.6,Acting
330,2620659,Vincent Dee Miles,Vincent Dee Miles,Screaming Hunter,false,Not set/not specified,0.652,Acting
330,2620660,Bernard Shaw,Bernard Shaw,CNN Reporter / Self,false,Male,0.6,Acting
330,1098533,Sean Michael Allen,Sean Michael Allen,Tourist #2 (uncredited),false,Male,1.052,Acting
330,1856467,Christopher Caso,Christopher Caso,InGen Guard (uncredited),false,Male,1.4,Crew
330,61307,Michael Chinyamurindi,Michael Chinyamurindi,Waiter (uncredited),false,Male,1.176,Acting
330,1800243,Tory Christopher,Tory Christopher,InGen Worker (uncredited),false,Not set/not specified,0.6,Acting
330,959124,Michael Fallavollita,Michael Fallavollita,Mechanic with wrench (uncredited),false,Male,0.996,Editing
330,1601084,Elliot Goldwag,Elliot Goldwag,Senior Board Member (uncredited),false,Male,0.828,Acting
330,1494522,Larry Guardino,Larry Guardino,Senior Board Member (uncredited),false,Not set/not specified,1.4,Acting
330,24969,Henry Kingi,Henry Kingi,Dinosaur Hunter (uncredited),false,Male,9.329,Acting
330,568321,Brian Lally,Brian Lally,Tourist #3 (uncredited),false,Not set/not specified,0.612,Acting
330,188773,David Lea,David Lea,San Diego Pedestrian (uncredited),false,Male,1.861,Acting
330,93958,J. Patrick McCormack,J. Patrick McCormack,Board Member (uncredited),false,Male,2.605,Acting
330,1842226,Johnny Meyer,Johnny Meyer,San Diego Pedestrian (uncredited),false,Not set/not specified,0.6,Acting
330,154295,Michael Milhoan,Michael Milhoan,Obnoxious Tourist (uncredited),false,Male,3.724,Acting
330,1215803,Kenneth Moskow,Kenneth Moskow,Tourist #4 (uncredited),false,Not set/not specified,3.223,Acting
330,1236,Mark Pellegrino,Mark Pellegrino,Tourist #6 (uncredited),false,Male,14.372,Acting
330,1748126,Bob Quinn,Bob Quinn,Dock Construction Worker (uncredited),false,Not set/not specified,0.6,Acting
330,1391129,Chad Randall,Chad Randall,Hunter (uncredited),false,Male,4.53,Crew
330,16847,Eli Roth,Eli Roth,Subway Man (uncredited),false,Male,15.878,Acting
330,2079503,James Ryan,James Ryan,Hunter (uncredited),false,Not set/not specified,1.018,Crew
330,1854416,Theodore Carl Soderberg,Theodore Carl Soderberg,Dock Worker (uncredited),false,Male,1.4,Acting
330,488,Steven Spielberg,Steven Spielberg,Popcorn-Eating Man (uncredited),false,Male,50.138,Directing
331,4783,Sam Neill,Sam Neill,Dr. Alan Grant,false,Male,62.277,Acting
331,3905,William H. Macy,William H. Macy,Paul Kirby,false,Male,27.228,Acting
331,4939,Téa Leoni,Téa Leoni,Amanda Kirby,false,Female,21.027,Acting
331,4941,Alessandro Nivola,Alessandro Nivola,Billy Brennan,false,Male,16.917,Acting
331,4940,Trevor Morgan,Trevor Morgan,Erik Kirby,false,Male,12.278,Acting
331,2169,Michael Jeter,Michael Jeter,Mr. Udesky,false,Male,18.869,Acting
331,4942,John Diehl,John Diehl,Cooper,false,Male,13.897,Acting
331,4943,Bruce A. Young,Bruce A. Young,M.B. Nash,false,Male,7.808,Acting
331,4784,Laura Dern,Laura Dern,Dr. Ellie Sattler,false,Female,38.729,Acting
331,4944,Taylor Nichols,Taylor Nichols,Mark Degler,false,Male,9.316,Acting
331,88949,Mark Harelik,Mark Harelik,Ben Hildebrand,false,Male,8.195,Acting
331,17413,Julio Oscar Mechoso,Julio Oscar Mechoso,Enrique Cardoso,false,Male,10.343,Acting
331,1076559,Blake Michael Bryan,Blake Michael Bryan,Charlie,false,Not set/not specified,8.944,Acting
331,1223986,Sarah Danielle Madison,Sarah Danielle Madison,Cheryl Logan,false,Female,5.843,Acting
331,105646,Linda Park,Linda Park,Hannah,false,Female,18.089,Acting
331,173177,Sonia Jackson,Sonia Jackson,Symposium Leader,false,Female,6.145,Acting
331,157582,Bruce French,Bruce French,Science Reporter,false,Male,2.939,Acting
331,1786426,Bernard Zilinskas,Bernard Zilinskas,Male Student,false,Male,2.855,Acting
331,1384706,Rona Benson,Rona Benson,Female Student,false,Female,3.472,Acting
331,1563216,Frank Clem,Frank Clem,Man in Suit,false,Male,1.672,Acting
331,1379517,Craig Hosking,Craig Hosking,Pilot,false,Male,5.694,Crew
331,1714916,Rick Shuster,Rick Shuster,Pilot,false,Male,1.62,Crew
331,2757453,Sean Coffey,Sean Coffey,Palentology Student (uncredited),false,Not set/not specified,0.6,Acting
331,2621393,Karin M. Gaarder,Karin M. Gaarder,Paleontology Student (uncredited),false,Female,0.6,Acting
331,1023439,Edward C. Gillow,Edward C. Gillow,University Professor at Symposium (uncredited),false,Not set/not specified,0.828,Production
331,2621395,Troy Higgins,Troy Higgins,Paleontology Student (uncredited),false,Not set/not specified,0.6,Acting
331,932287,Craig Richards,Craig Richards,Billy\'s Bar Buddy (uncredited),false,Male,1.052,Acting
331,2621397,Brad Everett Young,Brad Everett Young,Paleontology Student (uncredited),false,Not set/not specified,0.6,Acting
332,4756,Matthew Broderick,Matthew Broderick,Inspector Gadget / Robo Gadget / John Brown,false,Male,12.191,Acting
332,4757,Rupert Everett,Rupert Everett,Sanford Scolex / Dr. Claw,false,Male,14.79,Acting
332,4758,Joely Fisher,Joely Fisher,Brenda / Robobrenda,false,Female,5.89,Acting
332,49961,Michelle Trachtenberg,Michelle Trachtenberg,Penny,false,Female,25.429,Acting
332,43120,Andy Dick,Andy Dick,Kramer,false,Male,3.063,Acting
332,60252,Cheri Oteri,Cheri Oteri,Mayor Wilson,false,Female,9.75,Acting
332,15105,Mike Hagerty,Mike Hagerty,Sikes,false,Male,8.131,Acting
332,12850,Dabney Coleman,Dabney Coleman,Chief Quimby,false,Male,8.718,Acting
332,85931,D.L. Hughley,D.L. Hughley,Gadgetmobile (voice),false,Male,5.7,Acting
332,9807,René Auberjonois,René Auberjonois,Artemus Bradford,false,Male,9.021,Acting
332,11794,Frances Bay,Frances Bay,Thelma,false,Female,4.956,Acting
332,16619,Mr. T,Mr. T,Himself,false,Male,16.798,Acting
332,10460,Richard Kiel,Richard Kiel,Famous Big Guy with Silver Teeth,false,Male,20.177,Acting
332,61709,Richard Lee-Sung,Richard Lee-Sung,Famous Villain with Deadly Hat,false,Male,3.175,Acting
332,81414,Bobby Bell,Bobby Bell,Famous Identifier of Sea Planes,false,Not set/not specified,1.858,Acting
332,1813644,Karin Silvestri,Karin Silvestri,,false,Female,12.905,Crew
332,3178436,Michael George,Michael George,Musician (uncredited),false,Not set/not specified,0.6,Acting
332,3510539,Vance Sanders,Vance Sanders,Man in Riverton#1,false,Male,0.6,Acting
332,1172438,Norman Fessler,Norman Fessler,Waiter (uncredited),false,Male,0.972,Acting
333,86213,Rahul Khanna,Rahul Khanna,Rahul Seth,false,Male,3.581,Acting
333,52969,Lisa Ray,Lisa Ray,Sue (Sunita) Singh,false,Female,8.906,Acting
333,111808,Moushumi Chatterjee,Moushumi Chatterjee,Mummy ji,false,Female,12.398,Acting
333,105652,Dina Pathak,Dina Pathak,Grandma ji,false,Female,4.621,Acting
333,53377,Kulbhushan Kharbanda,Kulbhushan Kharbanda,Mr. Singh,false,Male,2.762,Acting
333,106461,Ranjit Chowdhry,Ranjit Chowdhry,Rocky,false,Male,0.6,Acting
333,82096,Jessica Paré,Jessica Paré,Kimberly,false,Female,19.553,Acting
333,52975,Rishma Malik Scott,Rishma Malik Scott,Twinky,false,Female,2.41,Acting
333,111809,Jazz Mann,Jazz Mann,Bobby,false,Male,1.96,Acting
333,111810,Arjun Lombardi-Singh,Arjun Lombardi-Singh,Go (Govind),false,Male,0.6,Acting
333,111811,Leesa Gaspari,Leesa Gaspari,Lucy,false,Female,0.6,Acting
333,111812,Neelam Mansingh,Neelam Mansingh,Mrs. Singh,false,Female,0.6,Acting
333,111813,Mike Deol,Mike Deol,Killer Khalsa (as Killer Khalsa),false,Not set/not specified,0.6,Acting
333,111814,Jolly Bader,Jolly Bader,Daddy ji,false,Male,0.6,Acting
333,111815,Ronica Sajnani,Ronica Sajnani,Ronica,false,Female,0.6,Acting
333,111816,Jeremy Chow,Jeremy Chow,Brian,false,Not set/not specified,0.6,Acting
333,111817,Damon D\'Oliveira,Damon D\'Oliveira,Stevie Sood (as Damon D\'Olivera),false,Male,1.094,Acting
333,111818,Nicky Gill,Nicky Gill,Bobby\'s Mom,false,Not set/not specified,0.6,Acting
333,111819,Nicole Innis,Nicole Innis,Nicole,false,Not set/not specified,0.6,Acting
333,111820,Rohan Bader,Rohan Bader,Young Rahul,false,Male,0.6,Acting
333,111821,Terry Stevens,Terry Stevens,Veronica,false,Not set/not specified,0.6,Acting
333,111822,Rupinder Nagra,Rupinder Nagra,Rahul\'s Friend at Wedding,false,Male,0.728,Acting
333,111823,Anne Mroczkowski,Anne Mroczkowski,Reporter,false,Female,1.38,Acting
333,111824,Monisha Randhawa,Monisha Randhawa,Bobby\'s Sister,false,Not set/not specified,0.6,Acting
333,111825,Pragna Desai,Pragna Desai,Pauline,false,Not set/not specified,1.284,Acting
333,87328,Akshaye Khanna,Akshaye Khanna,Himself,false,Male,7.876,Acting
333,2256613,Jodi McFadden,Jodi McFadden,Dancer,false,Female,0.694,Acting
334,4779,Jeremy Blackman,Jeremy Blackman,Stanley Spector,false,Male,1.922,Acting
334,500,Tom Cruise,Tom Cruise,Frank T.J. Mackey,false,Male,103.313,Acting
334,4778,Melinda Dillon,Melinda Dillon,Rose Gator,false,Female,16.381,Acting
334,4492,Philip Baker Hall,Philip Baker Hall,Jimmy Gator,false,Male,7.148,Acting
334,1233,Philip Seymour Hoffman,Philip Seymour Hoffman,Phil Parma,false,Male,14.579,Acting
334,10743,Ricky Jay,Ricky Jay,Burt Ramsey / Narrator,false,Male,5.456,Acting
334,3905,William H. Macy,William H. Macy,Donnie Smith,false,Male,27.228,Acting
334,658,Alfred Molina,Alfred Molina,Solomon Solomon,false,Male,38.535,Acting
334,1231,Julianne Moore,Julianne Moore,Linda Partridge,false,Female,25.446,Acting
334,4764,John C. Reilly,John C. Reilly,Jim Kurring,false,Male,21.016,Acting
334,4765,Jason Robards,Jason Robards,Earl Partridge,false,Male,13.715,Acting
334,4766,Melora Walters,Melora Walters,Claudia Wilson Gator,false,Female,17.556,Acting
334,2234,Michael Bowen,Michael Bowen,Rick Spector,false,Male,5.146,Acting
334,4777,Emmanuel Johnson,Emmanuel Johnson,Dixon,false,Not set/not specified,0.6,Acting
334,7427,Felicity Huffman,Felicity Huffman,Cynthia,false,Female,5.465,Acting
334,10691,April Grace,April Grace,Gwenovier,false,Female,6.362,Acting
334,7574,Cleo King,Cleo King,Marcie,false,Female,9.481,Acting
334,18270,Orlando Jones,Orlando Jones,Worm,false,Male,13.21,Acting
334,10872,Patton Oswalt,Patton Oswalt,Delmer Darion,false,Male,26.62,Acting
334,43776,Neil Flynn,Neil Flynn,Stanley Berry,false,Male,17.757,Acting
334,19439,Henry Gibson,Henry Gibson,Thurston Howell,false,Male,7.262,Acting
334,6199,Miriam Margolyes,Miriam Margolyes,Faye Barringer,false,Female,10.986,Acting
334,4776,Michael Murphy,Michael Murphy,Alan Kligman Esq.,false,Male,8.548,Acting
334,1591432,Genevieve Zweig,Genevieve Zweig,Mrs. Godfrey,false,Not set/not specified,1.02,Acting
334,60846,Pat Healy,Pat Healy,Sir Edmund William Godfrey / Young Pharmacy Kid,false,Male,13.075,Acting
334,11155,Thomas Jane,Thomas Jane,Young Jimmy Gator,false,Male,28.331,Acting
334,40481,Luis Guzmán,Luis Guzmán,Luis,false,Male,20.696,Acting
334,9048,Clark Gregg,Clark Gregg,WDKK Floor Director,false,Male,19.246,Acting
334,98365,Veronica Hart,Veronica Hart,Dentist Nurse #1,true,Female,25.198,Acting
334,1219029,Paul F. Tompkins,Paul F. Tompkins,"Chad, Seduce & Destroy",false,Not set/not specified,4.445,Acting
334,59874,Robert Downey Sr.,Robert Downey Sr.,Crew Member Cameo,false,Male,5.594,Directing
334,98215,Matt Gerald,Matt Gerald,Officer #2,false,Male,22.386,Acting
334,2448486,Craig Kvinsland,Craig Kvinsland,Brad The Bartender,false,Male,0.6,Acting
334,189160,Patricia Scanlon,Patricia Scanlon,Cocktail Waitress,false,Not set/not specified,1.38,Acting
334,33017,Allan Graf,Allan Graf,Firefighter,false,Male,7.304,Acting
334,155560,Rod McLachlan,Rod McLachlan,Daniel Hill,false,Male,1.216,Acting
334,65732,Brad Hunt,Brad Hunt,Craig Hansen,false,Male,2.17,Acting
334,30697,Jim Meskimen,Jim Meskimen,Forensic Scientist,false,Male,5.342,Acting
334,1387252,Chris O\'Hara,Chris O\'Hara,Sydney Barringer,false,Male,8.12,Crew
334,54694,Clement Blake,Clement Blake,Arthur Barringer,false,Male,5.711,Acting
