movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
25,2955,Chris Cooper,Chris Cooper,Lt. Col. Kazinski,false,Male,13.273,Acting
25,10964,Laz Alonso,Laz Alonso,Ramon Escobar,false,Male,22.921,Acting
25,155,Lucas Black,Lucas Black,Kruger,false,Male,27.307,Acting
25,49271,Brian Geraghty,Brian Geraghty,Fergus O\'Donnell,false,Male,15.166,Acting
25,150194,Damion Poitier,Damion Poitier,Poitier,false,Male,3.718,Acting
25,107939,Jocko Sims,Jocko Sims,Julius,false,Male,6.26,Acting
25,352,Dennis Haysbert,Dennis Haysbert,Major Lincoln,false,Male,17.067,Acting
25,17697,John Krasinski,John Krasinski,Corporal Harrigan,false,Male,56.808,Acting
25,95698,Kevin Foster,Kevin Foster,Branded Marine,false,Male,1.388,Acting
25,1291645,Riad Galayini,Riad Galayini,Nurse,false,Female,0.84,Directing
25,1172840,Craig Coyne,Craig Coyne,Young Mr. Swofford,false,Male,2.388,Acting
25,557545,Katherine Randolph,Katherine Randolph,Young Mrs. Swofford,false,Female,4.386,Acting
25,1291646,Honorine Bell,Honorine Bell,Swoff\'s Sister,false,Not set/not specified,0.84,Acting
25,81462,Dendrie Taylor,Dendrie Taylor,Mrs. Swofford,false,Female,12.327,Acting
25,62003,James Morrison,James Morrison,Mr. Swofford,false,Male,11.856,Acting
25,945062,Ming Lo,Ming Lo,Bored Gunny,false,Male,1.127,Acting
25,115126,Brianne Davis,Brianne Davis,Kristina,false,Female,12.78,Acting
25,333,Evan Jones,Evan Jones,PFC Dave Fowler,false,Male,12.503,Acting
25,58794,Todd Jensen,Todd Jensen,Lieutenant (uncredited),false,Male,3.346,Acting
25,74231,Nick Dash,Nick Dash,Corp Marine (uncredited),false,Male,0.98,Acting
26,164,Lior Ashkenazi,Lior Ashkenazi,Eyal,false,Male,5.767,Acting
26,165,Knut Berger,Knut Berger,Axel Himmelman,false,Male,2.196,Acting
26,166,Caroline Peters,Caroline Peters,Pia Himmelman,false,Female,2.226,Acting
26,167,Gideon Shemer,Gideon Shemer,Menachem,false,Male,0.6,Acting
26,168,Carola Regnier,Carola Regnier,Axel\'s Mother,false,Female,1.4,Acting
26,169,Hanns Zischler,Hanns Zischler,Axel\'s Father,false,Male,1.074,Acting
26,170,Ernest Lenart,Ernest Lenart,Alfred Himmelman,false,Male,0.6,Acting
27,176,Kieran O\'Brien,Kieran O\'Brien,Matt,false,Male,7.455,Acting
27,177,Margo Stilley,Margo Stilley,Lisa,false,Female,10.217,Acting
27,1759241,Courtney Taylor-Taylor,Courtney Taylor-Taylor,Himself - The Dandy Warhols (uncredited),false,Male,0.6,Acting
27,1759261,Alex Kapranos,Alex Kapranos,Himself - Franz Ferdinand (uncredited),false,Not set/not specified,0.84,Acting
27,1357012,Guy Garvey,Guy Garvey,Himself - Elbow (uncredited),false,Not set/not specified,0.6,Acting
27,1161961,Robert Levon Been,Robert Levon Been,Himself - Black Rebel Motorcycle Club (uncredited),false,Male,2.752,Acting
27,1476120,Peter Hayes,Peter Hayes,Himself - Black Rebel Motorcycle Club (uncredited),false,Not set/not specified,1.617,Acting
27,1288806,Gruff Rhys,Gruff Rhys,Himself - Super Furry Animals (uncredited),false,Not set/not specified,0.6,Directing
27,1759271,Jason Stollsteimer,Jason Stollsteimer,Himself - The Von Bondies (uncredited),false,Not set/not specified,0.6,Acting
27,1588404,Marcie Bolen,Marcie Bolen,Herself - The Von Bondies (uncredited),false,Not set/not specified,0.6,Acting
27,10759,Michael Nyman,Michael Nyman,Himself (uncredited),false,Male,1.386,Sound
27,1641685,Bobby Gillespie,Bobby Gillespie,Himself - Primal Scream (uncredited),false,Not set/not specified,1.38,Acting
28,8349,Martin Sheen,Martin Sheen,Captain Benjamin L. Willard,false,Male,12.651,Acting
28,3084,Marlon Brando,Marlon Brando,Colonel Walter E. Kurtz,false,Male,16.29,Acting
28,3087,Robert Duvall,Robert Duvall,Lieutenant Colonel Bill Kilgore,false,Male,32.837,Acting
28,8351,Frederic Forrest,Frederic Forrest,Jay \'Chef\' Hicks,false,Male,15.973,Acting
28,2975,Laurence Fishburne,Laurence Fishburne,Tyrone \'Clean\' Miller,false,Male,29.118,Acting
28,8354,Albert Hall,Albert Hall,Chief Phillips,false,Male,3.188,Acting
28,8350,Sam Bottoms,Sam Bottoms,Lance B. Johnson,false,Male,6.503,Acting
28,2778,Dennis Hopper,Dennis Hopper,Photojournalist,false,Male,16.331,Acting
28,3173,G. D. Spradlin,G. D. Spradlin,General Corman,false,Male,7.244,Acting
28,3,Harrison Ford,Harrison Ford,Colonel Lucas,false,Male,25.519,Acting
28,8346,Jerry Ziesmer,Jerry Ziesmer,"Jerry, Civilian",false,Male,6.831,Directing
28,349,Scott Glenn,Scott Glenn,Lieutenant Richard M. Colby,false,Male,27.13,Acting
28,1739,James Keane,James Keane,Kilgore\'s Gunner,false,Male,2.776,Acting
28,1402117,Kerry Rossall,Kerry Rossall,Mike from San Diego,false,Male,3.042,Crew
28,80874,Tom Mason,Tom Mason,Supply Sergeant,false,Male,5.369,Acting
28,550106,Cynthia Wood,Cynthia Wood,Playmate of the Year,false,Female,5.531,Acting
28,13023,Colleen Camp,Colleen Camp,Miss May,false,Female,22.297,Acting
28,1664821,Linda Carpenter,Linda Carpenter,Playmate,false,Female,3.136,Acting
28,9893,Aurore Clément,Aurore Clément,Roxanne Sarrault,false,Female,3.788,Acting
28,14320,Jack Thibeau,Jack Thibeau,Soldier in Trench,false,Male,4.301,Acting
28,1532851,Glenn Walken,Glenn Walken,Lieutenant Carlsen,false,Not set/not specified,1.646,Acting
28,159948,Damien Leake,Damien Leake,Machine Gunner,false,Male,6.827,Acting
28,103853,Marc Coppola,Marc Coppola,AFRS Announcer,false,Male,3.112,Acting
28,65553,Bill Graham,Bill Graham,Agent,false,Male,1.048,Acting
28,1391387,Jerry Ross,Jerry Ross,Johnny from Malibu / Mike from San Diego,false,Male,1.765,Sound
28,43524,Charles Robinson,Charles Robinson,Soldier with Colby (uncredited),false,Male,3.699,Acting
28,107323,Nick Nicholson,Nick Nicholson,Soldier (uncredited),false,Male,2.803,Acting
28,1073850,Don Gordon Bell,Don Gordon Bell,Soldier (uncredited),false,Not set/not specified,1.094,Acting
28,57925,Evan A. Lottman,Evan A. Lottman,Soldier (uncredited),false,Male,1.4,Editing
28,8655,R. Lee Ermey,R. Lee Ermey,Eagle Thrust Seven Helicopter Pilot (uncredited),false,Male,17.044,Acting
28,45581,Jim Gaines,Jim Gaines,Extra (uncredited),false,Male,4.293,Acting
28,7202,Vittorio Storaro,Vittorio Storaro,TV Photographer (uncredited),false,Male,1.96,Camera
28,1776,Francis Ford Coppola,Francis Ford Coppola,Director of TV Crew (uncredited),false,Male,5.26,Directing
28,107322,Henry Strzalkowski,Henry Strzalkowski,Bit Part (uncredited),false,Not set/not specified,2.142,Acting
28,1604873,Lonnie Woodley,Lonnie Woodley,Helicopter Skid Marine (uncredited),false,Not set/not specified,0.84,Acting
28,2342448,Herb Rice,Herb Rice,Roach,false,Male,0.6,Acting
28,97823,Joe Estevez,Joe Estevez,Captain Benjamin L. Willard (voice) (uncredited),false,Male,5.411,Acting
28,3165802,Bo Byers,Bo Byers,MP Sergeant #1,false,Not set/not specified,0.6,Acting
33,190,Clint Eastwood,Clint Eastwood,William Munny,false,Male,63.342,Acting
33,193,Gene Hackman,Gene Hackman,\'Little\' Bill Daggett,false,Male,24.288,Acting
33,192,Morgan Freeman,Morgan Freeman,Ned Logan,false,Male,55.805,Acting
33,194,Richard Harris,Richard Harris,English Bob,false,Male,17.003,Acting
33,3710,Jaimz Woolvett,Jaimz Woolvett,The Schofield Kid,false,Male,5.701,Acting
33,3711,Anna Levine,Anna Levine,Delilah Fitzgerald,false,Female,14.99,Acting
33,3712,Saul Rubinek,Saul Rubinek,W.W. Beauchamp,false,Male,15.849,Acting
33,3713,Frances Fisher,Frances Fisher,Strawberry Alice,false,Female,24.309,Acting
33,3714,David Mucci,David Mucci,Quick Mike,false,Male,5.684,Acting
33,2843,Rob Campbell,Rob Campbell,Davey Bunting,false,Not set/not specified,5.065,Acting
33,3715,Anthony James,Anthony James,Skinny Dubois,false,Male,2.995,Acting
33,1242148,Ron White,Ron White,Clyde Ledbetter,false,Male,2.324,Acting
33,185111,Jefferson Mappin,Jefferson Mappin,Fatty Rossiter,false,Male,3.798,Acting
33,44205,Jeremy Ratchford,Jeremy Ratchford,Deputy Andy Russell,false,Male,9.465,Acting
33,976171,Philip Maurice Hayes,Philip Maurice Hayes,Lippy MacGregor,false,Male,4.333,Acting
33,188960,Tara Frederick,Tara Frederick,Little Sue,false,Female,1.302,Acting
33,1055157,Beverley Elliott,Beverley Elliott,Silky,false,Female,4.182,Acting
33,5481,Liisa Repo-Martell,Liisa Repo-Martell,Faith,false,Female,13.564,Acting
33,130935,Shane Meier,Shane Meier,Will Munny,false,Male,7.376,Acting
33,87210,Robert Koons,Robert Koons,Crocker,false,Male,1.96,Acting
33,43555,Mina E. Mina,Mina E. Mina,Muddy Chandler,false,Male,2.163,Acting
33,95638,John Pyper-Ferguson,John Pyper-Ferguson,Charley Hecker,false,Male,10.822,Acting
33,1219890,Walter Marsh,Walter Marsh,Barber,false,Male,0.6,Acting
33,1814,Larry Reese,Larry Reese,Tom Luckinbill,false,Male,1.38,Acting
33,1499017,Blair Haynes,Blair Haynes,Paddy McGee,false,Not set/not specified,0.6,Acting
33,61167,Frank C. Turner,Frank C. Turner,Fuzzy,false,Male,2.789,Acting
33,58058,Lochlyn Munro,Lochlyn Munro,Texas Slim,false,Male,25.897,Acting
33,60433,Ben Cardinal,Ben Cardinal,Johnny Foley,false,Male,6.333,Acting
33,1366825,Michael Charrois,Michael Charrois,Wiggens,false,Not set/not specified,0.6,Acting
33,168769,Michael Maurer,Michael Maurer,Train Person,false,Not set/not specified,2.073,Production
33,21380,Larry Joshua,Larry Joshua,Bucky,false,Male,5.585,Acting
33,175871,George Orrison,George Orrison,The Shadow,false,Not set/not specified,2.626,Acting
33,91839,Greg Goossen,Greg Goossen,Fighter,false,Male,4.428,Acting
35,198,Dan Castellaneta,Dan Castellaneta,Homer Simpson / Itchy / Barney / Abe Simpson / Stage Manager / Krusty the Clown / Mayor Quimby / Mayor\'s Aide / Multi-Eyed Squirrel / Panicky Man / Sideshow Mel / Mr. Teeny / EPA Official / Kissing Cop / Bear / Boy on Phone / NSA Worker / Officer / Santa\'s Little Helper / Squeaky-Voiced Teen (voice),false,Male,12.979,Acting
35,199,Julie Kavner,Julie Kavner,Marge Simpson / Selma / Patty (voice),false,Female,12.424,Acting
35,200,Nancy Cartwright,Nancy Cartwright,Bart Simpson / Maggie Simpson / Ralph / Nelson / Todd Flanders / TV Daughter / Woman on Phone (voice),false,Female,8.632,Acting
35,5586,Yeardley Smith,Yeardley Smith,Lisa Simpson (voice),false,Female,15.222,Acting
35,5587,Hank Azaria,Hank Azaria,Professor Frink / Comic Book Guy / Moe / Chief Wiggum / Lou / Carl / Cletus / Bumblebee Man / Male EPA Worker / Dome Depot Announcer / Kissing Cop / Carnival Barker / Counter Man / Apu / Drederick Tatum / Sea Captain / EPA Passenger / Robot / Dr. Nick / Wise Guy (voice),false,Male,17.807,Acting
35,6008,Harry Shearer,Harry Shearer,Scratchy / Mr. Burns / Rev. Lovejoy / Ned Flanders / Lenny / Skull / President Arnold Schwarzenegger / Kent Brockman / Principal Skinner / Dr. Hibbert / Smithers / Toll Booth Man / Guard / Otto / Kang (voice),false,Male,8.302,Acting
35,6009,Pamela Hayden,Pamela Hayden,Milhouse Van Houten / Jimbo Jones / Rod Flanders (voice),false,Female,5.697,Acting
35,34983,Tress MacNeille,Tress MacNeille,Sweet Old Lady / Colin / Mrs. Skinner / Nelson\'s Mother / Pig / Cat Lady / Female EPA Worker / G.P.S. Woman / Cookie Kwan / Lindsey Naegle / TV Son / Medicine Woman / Girl on Phone (voice),false,Female,17.634,Acting
35,13,Albert Brooks,Albert Brooks,Russ Cargill (voice),false,Male,16.574,Acting
35,6036,Marcia Wallace,Marcia Wallace,Mrs. Krabappel (voice),false,Female,7.504,Acting
35,3266,Joe Mantegna,Joe Mantegna,Fat Tony (voice),false,Male,16.889,Acting
35,31,Tom Hanks,Tom Hanks,Himself (voice),false,Male,79.029,Acting
35,95866,Billie Joe Armstrong,Billie Joe Armstrong,Himself (voice),false,Male,7.345,Acting
35,95867,Mike Dirnt,Mike Dirnt,Himself (voice),false,Male,4.603,Acting
35,95868,Tre Cool,Tre Cool,Himself (voice),false,Not set/not specified,8.087,Acting
35,6035,Russi Taylor,Russi Taylor,Martin (voice),false,Female,4.053,Acting
35,156910,Karl Wiedergott,Karl Wiedergott,Man / EPA Driver (voice),false,Male,2.94,Acting
35,6007,Maggie Roswell,Maggie Roswell,Helen Lovejoy (voice),false,Female,4.253,Acting
35,179632,Philip Rosenthal,Philip Rosenthal,TV Dad (voice),false,Male,2.182,Acting
38,206,Jim Carrey,Jim Carrey,Joel Barish,false,Male,32.462,Acting
38,204,Kate Winslet,Kate Winslet,Clementine Kruczynski,false,Female,23.304,Acting
38,205,Kirsten Dunst,Kirsten Dunst,Mary Svevo,false,Female,22.305,Acting
38,103,Mark Ruffalo,Mark Ruffalo,Stan Fink,false,Male,31.269,Acting
38,109,Elijah Wood,Elijah Wood,Patrick,false,Male,22.159,Acting
38,207,Tom Wilkinson,Tom Wilkinson,Dr. Howard Mierzwiak,false,Male,17.973,Acting
38,209,Jane Adams,Jane Adams,Carrie Eakin,false,Female,7.169,Acting
38,212,David Cross,David Cross,Rob Eakin,false,Male,17.821,Acting
38,77013,Deirdre O\'Connell,Deirdre O\'Connell,Hollis Mierzwiak,false,Female,6.261,Acting
38,130840,Thomas Jay Ryan,Thomas Jay Ryan,Frank,false,Male,1.19,Acting
38,208,Ryan Whitney,Ryan Whitney,Young Joel,false,Not set/not specified,0.6,Acting
38,220,Lola Daehler,Lola Daehler,Young Clementine,false,Not set/not specified,1.788,Acting
38,211,Debbon Ayer,Debbon Ayer,Joel\'s Mother,false,Female,1.647,Acting
38,213,Gerry Robert Byrne,Gerry Robert Byrne,Train Conducter,false,Male,2.654,Acting
38,214,Brian Price,Brian Price,Young Bully,false,Male,1.701,Acting
38,216,Josh Flitter,Josh Flitter,Young Bully,false,Male,8.336,Acting
38,1611576,Paulie Litt,Paulie Litt,Young Bully,false,Male,7.831,Acting
38,210,Amir Ali Said,Amir Ali Said,Young Bully,false,Male,3.698,Acting
38,221,Lauren Adler,Lauren Adler,Rollerblader,false,Female,1.4,Acting
55,258,Gael García Bernal,Gael García Bernal,Octavio,false,Male,11.88,Acting
55,259,Vanessa Bauche,Vanessa Bauche,Susana,false,Female,8.836,Acting
55,261,Goya Toledo,Goya Toledo,Valeria,false,Female,9.877,Acting
55,262,Álvaro Guerrero,Álvaro Guerrero,Daniel,false,Male,4.382,Acting
55,263,Emilio Echevarría,Emilio Echevarría,El Chivo,false,Male,1.594,Acting
55,264,Jorge Salinas,Jorge Salinas,Luis,false,Male,0.76,Acting
55,265,Rodrigo Murray,Rodrigo Murray,Gustavo,false,Not set/not specified,2.423,Acting
55,266,Humberto Busto,Humberto Busto,Jorge,false,Male,8.567,Acting
55,267,Gerardo Campbell,Gerardo Campbell,Mauricio,false,Male,5.739,Acting
55,268,Rosa María Bianchi,Rosa María Bianchi,Tía Luisa,false,Female,2.625,Acting
55,269,Dunia Saldívar,Dunia Saldívar,Mama Susana,false,Female,0.648,Acting
55,270,Adriana Barraza,Adriana Barraza,Mama Octavio,false,Female,1.842,Acting
55,271,José Sefami,José Sefami,Leonardo,false,Male,0.694,Acting
55,272,Lourdes Echevarría,Lourdes Echevarría,Maru,false,Female,1.96,Acting
55,260,Marco Pérez,Marco Pérez,Ramiro,false,Male,0.6,Acting
55,553140,Laura Almela,Laura Almela,Julieta,false,Female,2.572,Acting
55,18468,Gustavo Sánchez Parra,Gustavo Sánchez Parra,Jarocho,false,Male,1.312,Acting
55,127825,Dagoberto Gama,Dagoberto Gama,Alvaro,false,Not set/not specified,1.46,Acting
55,1197402,Rodrigo Ostap,Rodrigo Ostap,El jaibo,false,Male,1.22,Acting
55,23875,Patricio Castillo,Patricio Castillo,Doctor,false,Not set/not specified,1.788,Acting
55,174434,Roberto Medina,Roberto Medina,Conductor de T.V.,false,Male,1.951,Acting
55,1044057,Carlos Samperio,Carlos Samperio,Hombre deshuesadero,false,Not set/not specified,0.6,Acting
55,132018,Mauricio Martínez,Mauricio Martínez,Judicial,false,Male,0.6,Acting
55,1234762,Ricardo Dalmacci,Ricardo Dalmacci,Andrés Salgado,false,Male,1.946,Acting
55,1660431,Gustavo Muñoz,Gustavo Muñoz,El Chispas,false,Male,1.4,Acting
58,85,Johnny Depp,Johnny Depp,Captain Jack Sparrow,false,Male,60.372,Acting
58,114,Orlando Bloom,Orlando Bloom,Will Turner,false,Male,25.738,Acting
58,116,Keira Knightley,Keira Knightley,Elizabeth Swann,false,Female,40.922,Acting
58,1640,Stellan Skarsgård,Stellan Skarsgård,William \'Bootstrap Bill\' Turner,false,Male,33.681,Acting
58,2440,Bill Nighy,Bill Nighy,Captain Davy Jones,false,Male,37.416,Acting
58,1709,Jack Davenport,Jack Davenport,James Norrington,false,Male,22.965,Acting
58,2449,Kevin McNally,Kevin McNally,Joshamee Gibbs,false,Male,12.107,Acting
58,378,Jonathan Pryce,Jonathan Pryce,Governor Weatherby Swann,false,Male,18.695,Acting
58,1710,Lee Arenberg,Lee Arenberg,Pintel,false,Male,7.989,Acting
58,1711,Mackenzie Crook,Mackenzie Crook,Ragetti,false,Male,12.111,Acting
58,2441,Tom Hollander,Tom Hollander,Lord Cutler Beckett,false,Male,23.874,Acting
58,2038,Naomie Harris,Naomie Harris,Tia Dalma,false,Female,22.816,Acting
58,1715,David Bailie,David Bailie,Cotton,false,Male,5.332,Acting
58,4030,Martin Klebba,Martin Klebba,Marty,false,Male,7.504,Acting
58,939,David Schofield,David Schofield,Ian Mercer,false,Male,9.282,Acting
58,2451,Alex Norton,Alex Norton,Captain Bellamy,false,Male,7.231,Acting
58,191751,Dermot Keaney,Dermot Keaney,Maccus,false,Male,2.916,Acting
58,1123,Andy Beckwith,Andy Beckwith,Clanker,false,Not set/not specified,3.903,Acting
58,11283,Clive Ashborn,Clive Ashborn,Koleniko,false,Male,1.817,Acting
58,22075,Reggie Lee,Reggie Lee,Headless,false,Male,16.566,Acting
58,64102,Christopher Adamson,Christopher Adamson,Jimmy Legs,false,Male,7.774,Acting
58,1229277,Jonathan Linsley,Jonathan Linsley,Ogilvey (uncredited),false,Male,2.672,Acting
58,140452,John Boswall,John Boswall,Burser (uncredited),false,Male,2.167,Acting
58,10960,Max Baker,Max Baker,Burser - Edinburgh (uncredited),false,Male,4.188,Acting
58,25441,Steve Speirs,Steve Speirs,Quartermaster - Edinburgh (uncredited),false,Male,4.904,Acting
58,2450,Lauren Maher,Lauren Maher,Scarlet (uncredited),false,Female,4.293,Acting
58,2452,Vanessa Branch,Vanessa Branch,Giselle (uncredited),false,Female,14.43,Acting
58,82636,Luke de Woolfson,Luke de Woolfson,Frightened Sailor (uncredited),false,Male,7.109,Acting
58,1254626,Jonathan Kite,Jonathan Kite,Black Pearl Pirate (uncredited),false,Male,10.502,Acting
58,429401,Ho-Kwan Tse,Ho-Kwan Tse,Ho-Kwan (uncredited),false,Male,1.707,Acting
58,1056117,Peter Donald Badalamenti II,Peter Donald Badalamenti II,Penrod (uncredited),false,Male,1.22,Acting
58,21700,Christopher S. Capp,Christopher S. Capp,Cotton\'s Parrot (voice) (uncredited),false,Male,1.69,Editing
58,1434566,Donald Dowd,Donald Dowd,Swamp Dweller (uncredited),false,Male,2.042,Writing
58,102977,Barry McEvoy,Barry McEvoy,Carruthers\' Guard (uncredited),false,Male,1.4,Acting
58,2604587,Claudia Adams,Claudia Adams,(uncredited),false,Not set/not specified,0.694,Acting
58,2955853,Filip Cvijetic,Filip Cvijetic,A tree seen in the movie,false,Not set/not specified,0.6,Acting
58,141831,Michael Enright,Michael Enright,Deckhand - Edinburgh,false,Male,3.734,Acting
58,118,Geoffrey Rush,Geoffrey Rush,Captain Hector Barbossa,false,Male,22.559,Acting
59,110,Viggo Mortensen,Viggo Mortensen,Tom Stall,false,Male,47.231,Acting
59,49,Maria Bello,Maria Bello,Edie Stall,false,Female,24.787,Acting
59,226,Heidi Hayes,Heidi Hayes,Sarah Stall,false,Female,5.709,Acting
59,225,Ashton Holmes,Ashton Holmes,Jack Stall,false,Male,9.948,Acting
59,227,William Hurt,William Hurt,Richie Cusack,false,Male,28.285,Acting
59,228,Ed Harris,Ed Harris,Carl Fogarty,false,Male,53.371,Acting
59,229,Peter MacNeill,Peter MacNeill,Sheriff Sam Carney,false,Male,10.545,Acting
59,230,Stephen McHattie,Stephen McHattie,Leland,false,Male,11.976,Acting
59,231,Greg Bryk,Greg Bryk,Billy,false,Male,22.512,Acting
59,232,Kyle Schmid,Kyle Schmid,Bobby,false,Male,7.177,Acting
59,233,Sumela Kay,Sumela Kay,Judy Danvers,false,Female,6.686,Acting
59,234,Gerry Quigley,Gerry Quigley,Mick,false,Male,6.99,Acting
59,235,Deborah Drakeford,Deborah Drakeford,Charlotte,false,Not set/not specified,1.893,Acting
59,236,Bill MacDonald,Bill MacDonald,Frank Mulligan,false,Male,3.797,Acting
59,237,Aidan Devine,Aidan Devine,Charlie Roarke,false,Male,3.484,Acting
59,54198,Morgan Kelly,Morgan Kelly,Bobby\'s Buddy,false,Male,3.458,Acting
59,210221,Ian Matthews,Ian Matthews,Ruben,false,Male,4.159,Acting
59,1212932,Jason Barbeck,Jason Barbeck,Richie\'s Thug,false,Not set/not specified,0.6,Acting
59,1753894,Bruce Beaton,Bruce Beaton,Richie\'s Thug,false,Male,1.388,Acting
59,1948116,Neven Pajkic,Neven Pajkic,Richie\'s Thug,false,Male,0.78,Acting
62,245,Keir Dullea,Keir Dullea,Dr. David Bowman,false,Male,6.575,Acting
62,246,Gary Lockwood,Gary Lockwood,Dr. Frank Poole,false,Male,5.809,Acting
62,247,William Sylvester,William Sylvester,Dr. Heywood Floyd,false,Male,3.63,Acting
62,253,Douglas Rain,Douglas Rain,HAL 9000 (voice),false,Male,2.943,Acting
62,248,Daniel Richter,Daniel Richter,Moonwatcher,false,Male,1.4,Acting
62,249,Leonard Rossiter,Leonard Rossiter,Dr. Andrei Smyslov,false,Male,6.179,Acting
62,250,Margaret Tyzack,Margaret Tyzack,Elena,false,Female,6.129,Acting
