movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
421,113046,David Giammarco,David Giammarco,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,1.166,Sound,Sound
421,113046,David Giammarco,David Giammarco,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,1.166,Sound,Sound
421,57646,Henry Selick,Henry Selick,Animation,ANIMATION,false,Male,4.332,Visual Effects,Directing
421,68748,Michael O\'Farrell,Michael O\'Farrell,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
421,94243,Don White,Don White,FoleyMixer,FOLEYMIXER,false,Male,3.219,Sound,Sound
421,90148,Rick Canelli,Rick Canelli,ADRRecordist,ADRRECORDIST,false,Not set/not specified,1.22,Sound,Sound
421,91886,Wayne Griffin,Wayne Griffin,ADRSupervisor,ADRSUPERVISOR,false,Male,0.98,Sound,Sound
421,119180,Saverio Sammali,Saverio Sammali,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,0.6,Art,Art
421,119183,Giorgio Antonini,Giorgio Antonini,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.6,Crew,Crew
421,1004835,Jeremy Dawson,Jeremy Dawson,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,2.209,Visual Effects,Production
421,1017377,Stephanie Holbrook,Stephanie Holbrook,CastingAssociate,CASTINGASSOCIATE,false,Female,1.411,Production,Production
421,1032373,Briseide Siciliano,Briseide Siciliano,Draughtsman,DRAUGHTSMAN,false,Not set/not specified,0.6,Art,Art
421,1051646,Stefano Falivene,Stefano Falivene,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.84,Camera,Camera
421,1052870,Bojana Nikitović,Bojana Nikitović,SetCostumer,SETCOSTUMER,false,Female,0.98,Costume & Make-Up,Costume & Make-Up
421,1127848,Edoardo Petti,Edoardo Petti,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
421,1158652,Alessandro Novelli,Alessandro Novelli,StuntDouble,STUNTDOUBLE,false,Male,0.6,Crew,Crew
421,1282094,Annemarie van de Mond,Annemarie van de Mond,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.22,Directing,Directing
421,1300755,Scott A. Jennings,Scott A. Jennings,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,0.828,Sound,Sound
421,1301333,Manuela Cacciamani,Manuela Cacciamani,AssistantUnitManager,ASSISTANTUNITMANAGER,false,Not set/not specified,0.6,Production,Production
421,1303939,Daniel R. Padgett,Daniel R. Padgett,AdditionalEditor,ADDITIONALEDITOR,false,Not set/not specified,1.166,Editing,Editing
421,1336513,Giulia Chiara Crugnola,Giulia Chiara Crugnola,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,1.38,Art,Art
421,1338374,Gregory H. Watkins,Gregory H. Watkins,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,1.201,Sound,Sound
421,1341808,Kevin E. Carpenter,Kevin E. Carpenter,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
421,1347730,Sandy Hamilton,Sandy Hamilton,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
421,1353148,Justin Kohn,Justin Kohn,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
421,1357059,David V. Butler,David V. Butler,DialogueEditor,DIALOGUEEDITOR,false,Male,0.828,Sound,Sound
421,1360697,David Ambrosi,David Ambrosi,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.656,Crew,Crew
421,1389609,Heba Thorisdottir,Heba Thorisdottir,MakeupArtist,MAKEUPARTIST,false,Female,1.099,Costume & Make-Up,Costume & Make-Up
421,1398972,Pete Romano,Pete Romano,UnderwaterDirectorofPhotography,UNDERWATERDIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
421,1404207,Roberta Federico,Roberta Federico,SetDesigner,SETDESIGNER,false,Not set/not specified,1.052,Art,Art
421,1410954,Pawel Wdowczak,Pawel Wdowczak,SoundMixer,SOUNDMIXER,false,Male,3.202,Sound,Sound
421,1430408,Frances Hannon,Frances Hannon,Makeup&Hair,MAKEUP&HAIR,false,Not set/not specified,1.109,Costume & Make-Up,Costume & Make-Up
421,1432617,Nancy St. John,Nancy St. John,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Female,0.84,Visual Effects,Visual Effects
421,1444971,Enrico Latella,Enrico Latella,LocationManager,LOCATIONMANAGER,false,Not set/not specified,1.166,Production,Production
421,1450347,Mike Cachuela,Mike Cachuela,EditorialManager,EDITORIALMANAGER,false,Not set/not specified,2.744,Editing,Writing
421,1452917,Martin Meunier,Martin Meunier,AnimationSupervisor,ANIMATIONSUPERVISOR,false,Not set/not specified,1.094,Visual Effects,Visual Effects
421,1453281,Gary Ritchie,Gary Ritchie,SoundRecordist,SOUNDRECORDIST,false,Male,0.98,Sound,Sound
421,1453282,Kathy McCart,Kathy McCart,SoundRecordist,SOUNDRECORDIST,false,Female,0.6,Sound,Sound
421,1455278,Marco Contaldo,Marco Contaldo,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.656,Lighting,Lighting
421,1462399,Chiara Balducci,Chiara Balducci,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
421,1462820,Margaux Mackay,Margaux Mackay,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.84,Visual Effects,Production
421,1466776,Alessia Anfuso,Alessia Anfuso,Draughtsman,DRAUGHTSMAN,false,Not set/not specified,0.6,Art,Art
421,1524757,Emanuel Millar,Emanuel Millar,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.96,Costume & Make-Up,Costume & Make-Up
421,1539781,Mark Driscoll,Mark Driscoll,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Male,0.6,Visual Effects,Visual Effects
421,1547656,Joe Schiff,Joe Schiff,FirstAssistantSoundEditor,FIRSTASSISTANTSOUNDEDITOR,false,Male,1.214,Sound,Sound
421,1551515,Gray Marshall,Gray Marshall,VisualEffects,VISUALEFFECTS,false,Not set/not specified,4.05,Visual Effects,Visual Effects
421,1553857,Kim Drummond,Kim Drummond,DialogueEditor,DIALOGUEEDITOR,false,Female,0.6,Sound,Sound
421,1554804,Rosa Luciani,Rosa Luciani,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,1573576,Gino Tamagnini,Gino Tamagnini,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,1574125,Antonio Fraulo,Antonio Fraulo,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
421,1574132,Federico Foti,Federico Foti,UnitManager,UNITMANAGER,false,Male,1.178,Production,Production
421,1574136,Erik Paoletti,Erik Paoletti,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
421,1575788,Enrico Iacoponi,Enrico Iacoponi,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,1575791,Francesco Motolese,Francesco Motolese,Sculptor,SCULPTOR,false,Not set/not specified,0.6,Art,Costume & Make-Up
421,1607582,Nazzareno Piana,Nazzareno Piana,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.98,Art,Art
421,1607637,Vincenzo Mastrantonio,Vincenzo Mastrantonio,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.116,Costume & Make-Up,Costume & Make-Up
421,1607644,Marcostavros Maggi,Marcostavros Maggi,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
421,1607645,Stefania Sisti,Stefania Sisti,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Crew
421,1607650,Massimiliano Rocchetti,Massimiliano Rocchetti,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
421,1607651,Daniele Abeille,Daniele Abeille,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.98,Crew,Crew
421,1607656,Carlo Vinciguerra,Carlo Vinciguerra,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
421,1607894,Philippe Antonello,Philippe Antonello,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
421,1610480,Danilo Capuzi,Danilo Capuzi,StuntDouble,STUNTDOUBLE,false,Male,2.023,Crew,Crew
421,1615570,Enrico Cerabino,Enrico Cerabino,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.6,Crew,Production
421,1627308,Simonetta Valentini,Simonetta Valentini,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Female,0.6,Directing,Acting
421,1628792,Inti Carboni,Inti Carboni,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.98,Directing,Directing
421,1630066,Rossano Marchi,Rossano Marchi,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,1635522,Phred Palmer,Phred Palmer,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Not set/not specified,0.6,Art,Art
421,1658275,Norma Marie Mascia,Norma Marie Mascia,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
421,1727278,Bernadino Nardoni,Bernadino Nardoni,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.6,Art,Art
421,1727293,Francesca Brunori,Francesca Brunori,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,1727309,Paolo Antonini,Paolo Antonini,StuntDouble,STUNTDOUBLE,false,Male,1.955,Crew,Crew
421,1737656,Jonathan Klein,Jonathan Klein,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
421,1738647,Claudio Del Gobbo,Claudio Del Gobbo,DollyGrip,DOLLYGRIP,false,Not set/not specified,2.712,Camera,Camera
421,1738649,Stefano Di Pasquali,Stefano Di Pasquali,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
421,1739962,Mary Beth Smith,Mary Beth Smith,NegativeCutter,NEGATIVECUTTER,false,Female,0.6,Editing,Editing
421,1790841,Barbara Adducci,Barbara Adducci,CostumeCoordinator,COSTUMECOORDINATOR,false,Not set/not specified,0.6,Costume & Make-Up,Art
421,1790941,Tommaso Mele,Tommaso Mele,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
421,1798082,Claudio Manzi,Claudio Manzi,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,1813984,Luigi Spoletini,Luigi Spoletini,SecondUnitFirstAssistantDirector,SECONDUNITFIRSTASSISTANTDIRECTOR,false,Male,1.4,Directing,Directing
421,1821052,Emiliano Novelli,Emiliano Novelli,StuntDouble,STUNTDOUBLE,false,Not set/not specified,4.71,Crew,Crew
421,1913196,Simona Migliotti,Simona Migliotti,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
421,1955490,Priscilla Rossi,Priscilla Rossi,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
421,1955490,Priscilla Rossi,Priscilla Rossi,Draughtsman,DRAUGHTSMAN,false,Not set/not specified,0.6,Art,Art
421,1962600,Giorgio Pezzotti,Giorgio Pezzotti,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
421,1971899,Johanna Bronner,Johanna Bronner,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,1993093,Katia Sisto,Katia Sisto,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
421,1994224,Thomas J. O\'Connell,Thomas J. O\'Connell,ADRMixer,ADRMIXER,false,Male,0.723,Sound,Sound
421,1999891,Edoardo Ferretti,Edoardo Ferretti,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Male,1.908,Directing,Directing
421,2014055,Christopher Guardino,Christopher Guardino,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
421,2016271,Andrea Passalacqua,Andrea Passalacqua,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
421,2017021,Gina Zappala,Gina Zappala,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
421,2019154,Simone Lucchetti,Simone Lucchetti,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
421,2019209,Marco Olivieri,Marco Olivieri,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
421,2020199,Mauro Balmas,Mauro Balmas,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
421,2101062,Ron Mellegers,Ron Mellegers,FoleyMixer,FOLEYMIXER,false,Male,0.6,Sound,Sound
421,2154272,Rupert Nadeau,Rupert Nadeau,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.98,Sound,Sound
421,2219038,Lucas Borghi,Lucas Borghi,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
421,2235687,Silvia Riolo,Silvia Riolo,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
421,2249588,Nicola Fedrigoni,Nicola Fedrigoni,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
421,2526561,Jennifer Hatton,Jennifer Hatton,AssistantEditor,ASSISTANTEDITOR,false,Female,0.6,Editing,Editing
421,2540981,Eugene Rizzo,Eugene Rizzo,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
421,2725942,Danilo Di Palma,Danilo Di Palma,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
421,2725947,Giovanni Tancredi,Giovanni Tancredi,BestBoyElectric,BESTBOYELECTRIC,false,Not set/not specified,0.6,Lighting,Lighting
421,2920050,Marzio Bardi,Marzio Bardi,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
421,2978169,Gionata Marzeddu,Gionata Marzeddu,UtilityStunts,UTILITYSTUNTS,false,Not set/not specified,0.6,Crew,Crew
421,3045238,Sergio Faina,Sergio Faina,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Camera
421,3054691,Annie Yun,Annie Yun,CostumeAssistant,COSTUMEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,3278836,Kristine Moran,Kristine Moran,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
421,3332374,Matteo von Normann,Matteo von Normann,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
421,3379341,Anna Malkin,Anna Malkin,FoleyRecordist,FOLEYRECORDIST,false,Not set/not specified,0.6,Sound,Sound
421,3437888,Maria Pia Rossi,Maria Pia Rossi,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,3602899,Jason Stuart Cologgi,Jason Stuart Cologgi,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
421,3602902,Giampaulo Majorana,Giampaulo Majorana,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
421,3602906,Maurizio Damiani,Maurizio Damiani,AssistantHairstylist,ASSISTANTHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,3602907,Francesco Scaramella,Francesco Scaramella,AssistantHairstylist,ASSISTANTHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
421,3602916,Maurizio Baratella,Maurizio Baratella,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
422,3098,Nino Rota,Nino Rota,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,7.182,Sound,Sound
422,4415,Federico Fellini,Federico Fellini,Screenplay,SCREENPLAY,false,Male,7.491,Writing,Directing
422,4415,Federico Fellini,Federico Fellini,Director,DIRECTOR,false,Male,7.491,Directing,Directing
422,4415,Federico Fellini,Federico Fellini,Story,STORY,false,Male,7.491,Writing,Directing
422,5396,Tullio Pinelli,Tullio Pinelli,Screenplay,SCREENPLAY,false,Male,2.087,Writing,Writing
422,5397,Ennio Flaiano,Ennio Flaiano,Screenplay,SCREENPLAY,false,Male,1.624,Writing,Writing
422,5397,Ennio Flaiano,Ennio Flaiano,Story,STORY,false,Male,1.624,Writing,Writing
422,5487,Alessandro von Norman,Alessandro von Norman,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.38,Production,Production
422,5678,Brunello Rondi,Brunello Rondi,Screenplay,SCREENPLAY,false,Male,4.102,Writing,Writing
422,5679,Angelo Rizzoli,Angelo Rizzoli,Producer,PRODUCER,false,Male,2.53,Production,Production
422,5680,Gianni Di Venanzo,Gianni Di Venanzo,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.614,Camera,Camera
422,5681,Piero Gherardi,Piero Gherardi,ProductionDesign,PRODUCTIONDESIGN,false,Male,3.247,Art,Art
422,5681,Piero Gherardi,Piero Gherardi,CostumeDesign,COSTUMEDESIGN,false,Male,3.247,Costume & Make-Up,Art
422,24670,Otello Fava,Otello Fava,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
422,25801,Guidarino Guidi,Guidarino Guidi,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.788,Directing,Directing
422,36016,Pasqualino De Santis,Pasqualino De Santis,CameraOperator,CAMERAOPERATOR,false,Male,1.835,Camera,Camera
422,544825,Orietta Nasalli-Rocca,Orietta Nasalli-Rocca,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
422,938953,Clemente Fracassi,Clemente Fracassi,LineProducer,LINEPRODUCER,false,Male,0.98,Production,Production
422,994213,Francesco Aluigi,Francesco Aluigi,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
422,1039469,Giulio Paradisi,Giulio Paradisi,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
422,1064784,Luciano Ricceri,Luciano Ricceri,AssistantProductionDesign,ASSISTANTPRODUCTIONDESIGN,false,Male,0.6,Art,Art
422,1099090,Angelo Iacono,Angelo Iacono,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
422,1189554,Nello Meniconi,Nello Meniconi,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
422,1537155,Alberto Bartolomei,Alberto Bartolomei,Sound,SOUND,false,Not set/not specified,0.6,Sound,Sound
422,1560812,Vito Anzalone,Vito Anzalone,SetDecoration,SETDECORATION,false,Not set/not specified,1.4,Art,Art
422,1560814,Renata Magnanti,Renata Magnanti,HairDesigner,HAIRDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
422,1560815,Mario Basili,Mario Basili,UnitManager,UNITMANAGER,false,Not set/not specified,0.6,Production,Production
422,1560817,Mario Faraoni,Mario Faraoni,Sound,SOUND,false,Not set/not specified,0.6,Sound,Sound
422,1848241,Leo Catozzo,Leo Catozzo,Editor,EDITOR,false,Male,0.6,Editing,Editing
422,1879485,Mirella Gamacchio,Mirella Gamacchio,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.98,Directing,Directing
422,2604495,Adriana Olasio,Adriana Olasio,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
422,3333244,Albino Morandin,Albino Morandin,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
423,970,Celestia Fox,Celestia Fox,Casting,CASTING,false,Female,1.614,Production,Production
423,1400,Wojciech Kilar,Wojciech Kilar,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.317,Sound,Sound
423,3556,Roman Polanski,Roman Polanski,Director,DIRECTOR,false,Male,10.806,Directing,Directing
423,3556,Roman Polanski,Roman Polanski,Producer,PRODUCER,false,Male,10.806,Production,Directing
423,3558,Ronald Harwood,Ronald Harwood,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
423,3559,Robert Benmussa,Robert Benmussa,Producer,PRODUCER,false,Male,1.4,Production,Production
423,3560,Alain Sarde,Alain Sarde,Producer,PRODUCER,false,Male,1.4,Production,Production
423,3561,Paweł Edelman,Paweł Edelman,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.09,Camera,Camera
423,3563,Allan Starski,Allan Starski,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.997,Art,Art
423,3564,Hervé de Luze,Hervé de Luze,Editor,EDITOR,false,Male,0.838,Editing,Editing
423,4399,Timothy Burrill,Timothy Burrill,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.458,Production,Production
423,6635,Władysław Szpilman,Władysław Szpilman,Novel,NOVEL,false,Male,1.648,Writing,Writing
423,6688,Anna B. Sheppard,Anna B. Sheppard,CostumeDesign,COSTUMEDESIGN,false,Female,3.916,Costume & Make-Up,Costume & Make-Up
423,6425,Lew Rywin,Lew Rywin,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.642,Production,Production
423,10903,Henning Molfenter,Henning Molfenter,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.566,Production,Production
423,10903,Henning Molfenter,Henning Molfenter,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,1.566,Production,Production
423,16716,Alister Mazzotti,Alister Mazzotti,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.84,Crew,Crew
423,40861,Inga Meissner,Inga Meissner,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
423,19919,Heta Mantscheff,Heta Mantscheff,Casting,CASTING,false,Female,1.38,Production,Production
423,23584,Gabriele Wolff,Gabriele Wolff,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
423,23716,Rainer Schaper,Rainer Schaper,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Art
423,31058,Gene Gutowski,Gene Gutowski,CoProducer,COPRODUCER,false,Male,1.214,Production,Production
423,32099,Jean-Max Guérin,Jean-Max Guérin,Hairstylist,HAIRSTYLIST,false,Male,0.98,Costume & Make-Up,Costume & Make-Up
