movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
2164,1733142,Gary Burritt,Gary Burritt,NegativeCutter,NEGATIVECUTTER,false,Male,1.4,Editing,Editing
2164,1764291,Chris Fielding,Chris Fielding,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
2164,1783650,Marianne Urioste,Marianne Urioste,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
2164,1806704,Mark Sakamoto,Mark Sakamoto,SetDresser,SETDRESSER,false,Male,0.6,Art,Art
2164,1813049,Mark R. La Pointe,Mark R. La Pointe,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2164,1841588,Chris Winter,Chris Winter,SoundAssistant,SOUNDASSISTANT,false,Male,0.6,Sound,Sound
2164,1889722,Kit West,Kit West,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,1906207,David W. Ford,David W. Ford,Leadman,LEADMAN,false,Not set/not specified,0.98,Art,Art
2164,1906208,Jonathan Josell,Jonathan Josell,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
2164,1906227,Gary D. Scott,Gary D. Scott,FirstAssistantACamera,FIRSTASSISTANTACAMERA,false,Not set/not specified,0.6,Camera,Camera
2164,1913816,Mark J. Coyne,Mark J. Coyne,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
2164,1930951,Troy Webb,Troy Webb,BestBoyElectric,BESTBOYELECTRIC,false,Male,0.6,Lighting,Lighting
2164,1969757,Lisa Collins,Lisa Collins,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,1969841,Rani Cunningham,Rani Cunningham,Costumer,COSTUMER,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
2164,1969845,Nisa Kellner,Nisa Kellner,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2008956,Yana Syrkin,Yana Syrkin,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2057031,Jeff Courtie,Jeff Courtie,ADRMixer,ADRMIXER,false,Male,0.6,Sound,Sound
2164,2061749,Peggy Names,Peggy Names,Cableman,CABLEMAN,false,Not set/not specified,0.6,Crew,Sound
2164,2074710,Greg Nelson,Greg Nelson,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2074995,Kate Baker,Kate Baker,ArtDepartmentProductionAssistant,ARTDEPARTMENTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
2164,2074997,Teri Lane,Teri Lane,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.694,Art,Art
2164,2075000,Philip Stone,Philip Stone,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.6,Art,Art
2164,2075001,Mark B. Ashby,Mark B. Ashby,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
2164,2075004,Daniel Camejo,Daniel Camejo,GraphicDesigner,GRAPHICDESIGNER,false,Not set/not specified,0.6,Art,Art
2164,2075006,Michael J. Ray,Michael J. Ray,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
2164,2075009,Barbara Ann Jaeckel,Barbara Ann Jaeckel,SetDesigner,SETDESIGNER,false,Not set/not specified,0.968,Art,Art
2164,2075011,J. Gregory Evans,J. Gregory Evans,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
2164,2075012,James Malley,James Malley,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
2164,2075013,Herb Morris,Herb Morris,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
2164,2075014,Joshua Warner,Joshua Warner,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
2164,2075752,John Weiss Jr.,John Weiss Jr.,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
2164,2075753,Robert E. Dunne,Robert E. Dunne,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
2164,2075754,Andreas Crawford,Andreas Crawford,DollyGrip,DOLLYGRIP,false,Male,0.694,Camera,Camera
2164,2075755,Steve Belsky,Steve Belsky,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
2164,2075756,Alan Frazier,Alan Frazier,Electrician,ELECTRICIAN,false,Male,0.6,Lighting,Lighting
2164,2075757,Scott Webb,Scott Webb,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
2164,2075758,Richard M. Butkus Jr.,Richard M. Butkus Jr.,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
2164,2075759,Thomas Cooney,Thomas Cooney,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
2164,2075767,Bo Boreanaz,Bo Boreanaz,Costumer,COSTUMER,false,Not set/not specified,7.83,Costume & Make-Up,Costume & Make-Up
2164,2075770,George Giordano,George Giordano,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2075771,Geri Infante,Geri Infante,Costumer,COSTUMER,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
2164,2075773,Daniel Martinez,Daniel Martinez,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2075775,China Robinson,China Robinson,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2075776,Dana Wright,Dana Wright,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2075777,Estella C. Wallerstein,Estella C. Wallerstein,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2164,2075786,Evelyn Hokanson,Evelyn Hokanson,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
2164,2075787,Barbara McCart,Barbara McCart,ADRRecordist,ADRRECORDIST,false,Female,0.6,Sound,Sound
2164,2075788,Terrance Emerson,Terrance Emerson,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
2164,2075789,Gary Raymond,Gary Raymond,Cableman,CABLEMAN,false,Not set/not specified,0.6,Crew,Crew
2164,2075790,Bill Baldwin,Bill Baldwin,FirstAssistantSoundEditor,FIRSTASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2164,2075792,Ann Fisher,Ann Fisher,SoundAssistant,SOUNDASSISTANT,false,Not set/not specified,0.6,Sound,Sound
2164,2075793,Chrys Theodorou,Chrys Theodorou,SoundAssistant,SOUNDASSISTANT,false,Not set/not specified,1.38,Sound,Sound
2164,2075794,Michael Dandy,Michael Dandy,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2164,2075795,Mike Goodman,Mike Goodman,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2164,2075796,Daniel Yale,Daniel Yale,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2164,2075797,Lenny Jennings,Lenny Jennings,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2164,2076075,Vincent Creighton,Vincent Creighton,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2164,2076076,Jonn Herzberger,Jonn Herzberger,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2164,2076077,Alan M. Lessing,Alan M. Lessing,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2164,2076079,Adam Leyva,Adam Leyva,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2164,2076080,Joseph Murieta,Joseph Murieta,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2164,2076084,Randy Bauer,Randy Bauer,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076085,Patsy Frost,Patsy Frost,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076086,Mary Nelson,Mary Nelson,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076087,Mark M. Pompian,Mark M. Pompian,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076088,Michael Rivero,Michael Rivero,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076089,Art Morrel,Art Morrel,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076098,Eileen O\'Neill,Eileen O\'Neill,SeniorAnimator,SENIORANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076100,Jeffery A. Williams,Jeffery A. Williams,SeniorAnimator,SENIORANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2164,2076102,Cydney McCurdy,Cydney McCurdy,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
2164,2076103,Ray Simmons,Ray Simmons,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
2164,2076104,Lori Lavelle,Lori Lavelle,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
2164,2076105,Charlie Messenger,Charlie Messenger,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
2164,2076106,Trish Stuckey,Trish Stuckey,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
2164,2076129,George Gray,George Gray,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
2164,2076130,Mai Gray,Mai Gray,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
2164,2076327,Edward Malone,Edward Malone,AssistantEditor,ASSISTANTEDITOR,false,Male,0.6,Editing,Editing
2164,2076328,Kim Nakakura,Kim Nakakura,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
2165,4055,Michael Convertino,Michael Convertino,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.828,Sound,Sound
2165,5362,Heike Brandstatter,Heike Brandstatter,Casting,CASTING,false,Female,3.842,Production,Production
2165,5363,Coreen Mayrs,Coreen Mayrs,Casting,CASTING,false,Female,2.741,Production,Production
2165,21264,Garvin Cross,Garvin Cross,StuntCoordinator,STUNTCOORDINATOR,false,Male,4.25,Crew,Acting
2165,22140,Kari Skogland,Kari Skogland,Screenplay,SCREENPLAY,false,Female,3.06,Writing,Directing
2165,22140,Kari Skogland,Kari Skogland,Director,DIRECTOR,false,Female,3.06,Directing,Directing
2165,22141,Ogden Gavanski,Ogden Gavanski,Producer,PRODUCER,false,Not set/not specified,0.694,Production,Production
2165,22142,Gary Pearl,Gary Pearl,Producer,PRODUCER,false,Male,0.6,Production,Production
2165,22143,Denis Maloney,Denis Maloney,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.4,Camera,Camera
2165,22144,Jim Munro,Jim Munro,Editor,EDITOR,false,Not set/not specified,0.656,Editing,Editing
2165,22145,Keith Brian Burns,Keith Brian Burns,SetDesigner,SETDESIGNER,false,Not set/not specified,0.828,Art,Art
2165,22146,Susan Parker,Susan Parker,ArtDirection,ARTDIRECTION,false,Female,1.4,Art,Art
2165,22147,Johanne Hubert,Johanne Hubert,SetDecoration,SETDECORATION,false,Female,1.4,Art,Art
2165,22148,Alisa Krost,Alisa Krost,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.84,Costume & Make-Up,Costume & Make-Up
2165,46910,Kymberly Sheppard,Kymberly Sheppard,Stunts,STUNTS,false,Female,0.6,Crew,Acting
2165,1288830,Crystal Dalman,Crystal Dalman,StuntDouble,STUNTDOUBLE,false,Female,0.6,Crew,Crew
2166,2949,Alexandre Desplat,Alexandre Desplat,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.338,Sound,Sound
2166,2949,Alexandre Desplat,Alexandre Desplat,Orchestrator,ORCHESTRATOR,false,Male,2.338,Sound,Sound
2166,3221,Marina Gefter,Marina Gefter,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.4,Production,Production
2166,5334,Sallie Jaye,Sallie Jaye,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
2166,5489,Michelle Guish,Michelle Guish,Casting,CASTING,false,Female,1.22,Production,Production
2166,6382,Tom Read,Tom Read,DressingProp,DRESSINGPROP,false,Not set/not specified,0.6,Art,Art
2166,8401,Mark Huffam,Mark Huffam,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,7.34,Production,Production
2166,9176,Simon Bosanquet,Simon Bosanquet,Producer,PRODUCER,false,Male,1.4,Production,Production
2166,10976,Greg Powell,Greg Powell,StuntCoordinator,STUNTCOORDINATOR,false,Male,5.74,Crew,Crew
2166,40737,Mark Southworth,Mark Southworth,StuntDouble,STUNTDOUBLE,false,Male,1.632,Crew,Crew
2166,19991,Anushia Nieradzik,Anushia Nieradzik,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2166,22151,Malcolm Mowbray,Malcolm Mowbray,Screenplay,SCREENPLAY,false,Male,1.194,Writing,Directing
2166,22151,Malcolm Mowbray,Malcolm Mowbray,Director,DIRECTOR,false,Male,1.194,Directing,Directing
2166,22152,Alan Ayckbourn,Alan Ayckbourn,TheatrePlay,THEATREPLAY,false,Not set/not specified,1.96,Writing,Writing
2166,22153,Romain Winding,Romain Winding,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.828,Camera,Camera
2166,22154,Barrie Vince,Barrie Vince,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
2166,22155,Stuart Walker,Stuart Walker,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
2166,22156,Charmian Adams,Charmian Adams,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.314,Art,Art
2166,22157,Diane Dancklefsen,Diane Dancklefsen,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.98,Art,Art
2166,24218,Jeremy Gibbs,Jeremy Gibbs,AssociateEditor,ASSOCIATEEDITOR,false,Not set/not specified,0.6,Editing,Editing
2166,24680,Gerry Humphreys,Gerry Humphreys,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
2166,39202,Liz Griffiths,Liz Griffiths,SetDecoration,SETDECORATION,false,Female,0.78,Art,Art
2166,56021,Danny Cohen,Danny Cohen,FocusPuller,FOCUSPULLER,false,Male,5.865,Camera,Camera
2166,58548,Julia Palau,Julia Palau,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.176,Production,Production
2166,55982,Mark Shivas,Mark Shivas,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
2166,72669,Georges Benayoun,Georges Benayoun,CoProducer,COPRODUCER,false,Not set/not specified,0.75,Production,Production
2166,75116,Nick Wall,Nick Wall,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.98,Camera,Camera
2166,75586,Alex Oakley,Alex Oakley,FloorRunner,FLOORRUNNER,false,Male,0.6,Crew,Directing
2166,152204,Helen Caldwell,Helen Caldwell,StuntDouble,STUNTDOUBLE,false,Female,0.6,Crew,Crew
2166,579440,Bernard Gérard,Bernard Gérard,Orchestrator,ORCHESTRATOR,false,Male,0.748,Sound,Sound
2166,1326396,Kate Grimble,Kate Grimble,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,1.27,Art,Art
2166,1335538,Lawrie Ayres,Lawrie Ayres,DressingProp,DRESSINGPROP,false,Not set/not specified,0.6,Art,Art
2166,1338291,Susanna Lenton,Susanna Lenton,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,0.6,Directing,Directing
2166,1341750,Gerard McCann,Gerard McCann,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2166,1355962,Tim Hands,Tim Hands,SoundEditor,SOUNDEDITOR,false,Male,0.6,Sound,Sound
2166,1405795,Tim Cavagin,Tim Cavagin,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.98,Sound,Sound
2166,1407672,John Ward,John Ward,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,0.6,Camera,Camera
2166,1408369,Emma Pill,Emma Pill,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
2166,1411078,Lil Heyman,Lil Heyman,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
2166,1415951,Norma Webb,Norma Webb,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.828,Costume & Make-Up,Costume & Make-Up
2166,1415987,Simon Mein,Simon Mein,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.828,Camera,Camera
2166,1417842,Gary Birmingham,Gary Birmingham,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
2166,1434635,Nuala Conway,Nuala Conway,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2166,1445972,Joss Williams,Joss Williams,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Not set/not specified,1.807,Visual Effects,Visual Effects
2166,1529539,Kathy Sykes,Kathy Sykes,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Female,0.98,Production,Production
2166,1531575,Peter Glossop,Peter Glossop,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,1.128,Sound,Sound
2166,1531577,Shaun Mills,Shaun Mills,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
2166,1544361,Manex Efrem,Manex Efrem,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Visual Effects
2166,1630536,Alan Bell,Alan Bell,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,0.6,Sound,Sound
2166,1632599,Martyn Welland,Martyn Welland,Electrician,ELECTRICIAN,false,Male,0.6,Lighting,Lighting
2166,1635006,Chris Lyons,Chris Lyons,MakeupEffects,MAKEUPEFFECTS,false,Not set/not specified,0.6,Crew,Costume & Make-Up
2166,1643414,Julia Wilson Dickson,Julia Wilson Dickson,DialogueCoach,DIALOGUECOACH,false,Female,1.544,Crew,Crew
2166,1645448,Lee Millham,Lee Millham,UtilityStunts,UTILITYSTUNTS,false,Not set/not specified,0.84,Crew,Crew
2166,1645654,Simon Astbury,Simon Astbury,Colorist,COLORIST,false,Not set/not specified,1.4,Editing,Editing
2166,1656225,Shari Johanson,Shari Johanson,MusicEditor,MUSICEDITOR,false,Female,0.6,Sound,Sound
2166,1681478,David Boardman,David Boardman,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
2166,1772338,Tony Message,Tony Message,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
2166,1821633,Lulu Morgan,Lulu Morgan,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
2166,1836893,Alison Odell,Alison Odell,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Production
2166,1847475,Tom Early,Tom Early,StoryboardArtist,STORYBOARDARTIST,false,Male,0.6,Art,Art
2166,1859148,Roy Birchley,Roy Birchley,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Editing
2166,1868174,Heather Howell,Heather Howell,WardrobeMaster,WARDROBEMASTER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2166,1945431,Kevin Draycott,Kevin Draycott,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2166,2060194,Graham Farrow,Graham Farrow,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Editing
2166,2067781,Richard Styles,Richard Styles,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
2166,2219858,David Hamme,David Hamme,Colorist,COLORIST,false,Not set/not specified,0.6,Editing,Editing
2166,2238018,Shirley Shaw,Shirley Shaw,DialogueEditor,DIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
2166,2248483,Ronnie Savory,Ronnie Savory,GeneratorOperator,GENERATOROPERATOR,false,Not set/not specified,0.6,Crew,Crew
2166,2274482,Jack Carter,Jack Carter,ConstructionManager,CONSTRUCTIONMANAGER,false,Male,0.6,Art,Art
2166,2283382,Flore Rougier,Flore Rougier,ProducersAssistant,PRODUCERSASSISTANT,false,Not set/not specified,0.98,Production,Production
2166,2283383,Konrad Jay,Konrad Jay,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
2166,2283384,Lizzie Turvey,Lizzie Turvey,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
2166,2283385,Joe Alley,Joe Alley,Carpenter,CARPENTER,false,Not set/not specified,0.6,Crew,Crew
2166,2283387,Will Ayres,Will Ayres,DressingProp,DRESSINGPROP,false,Not set/not specified,0.6,Art,Art
2166,2283389,John Hogan,John Hogan,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
2166,2283390,Lee Shelley,Lee Shelley,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
2166,2283392,Jeff Sullivan,Jeff Sullivan,StandbyPainter,STANDBYPAINTER,false,Male,0.6,Art,Art
2166,2283393,Sarah Ellis,Sarah Ellis,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2166,2283395,Hugo Middleton,Hugo Middleton,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2166,2283398,Jody Taylor,Jody Taylor,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2166,2283400,Mark Lisbon,Mark Lisbon,StuntDouble,STUNTDOUBLE,false,Male,1.575,Crew,Crew
2166,2283402,Dominique Dehoua,Dominique Dehoua,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
2166,2283403,Rickie Gauld,Rickie Gauld,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
2166,2283404,Elly Harrowes,Elly Harrowes,FocusPuller,FOCUSPULLER,false,Not set/not specified,0.6,Camera,Camera
2166,2283405,Sid Hinson,Sid Hinson,StandbyRigger,STANDBYRIGGER,false,Not set/not specified,0.6,Lighting,Lighting
2166,2283406,Julie Lemasson,Julie Lemasson,CameraTrainee,CAMERATRAINEE,false,Not set/not specified,0.6,Camera,Camera
2166,2283407,Stephen Sadler,Stephen Sadler,ClapperLoader,CLAPPERLOADER,false,Not set/not specified,0.6,Camera,Camera
2166,2283408,Kim Seber,Kim Seber,FocusPuller,FOCUSPULLER,false,Not set/not specified,0.6,Camera,Camera
2166,2283409,Colin Strachan,Colin Strachan,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
