movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
127,1148,Jerzy Stuhr,Jerzy Stuhr,Działacz ZSMP (uncredited),false,Male,1.86,Acting
127,145654,Krzysztof Zaleski,Krzysztof Zaleski,Buzek Mężczyzna na lotnisku (uncredited),false,Not set/not specified,1.548,Acting
127,3460098,Monika Goździk-Kowalczuk,Monika Goździk-Kowalczuk,3. Olga,false,Female,0.6,Acting
128,622,Youji Matsuda,Youji Matsuda,Ashitaka (voice),false,Male,3.52,Acting
128,20330,Yuriko Ishida,Yuriko Ishida,San (voice),false,Female,8.501,Acting
128,20331,Yūko Tanaka,Yūko Tanaka,Eboshi-gozen (voice),false,Female,8.277,Acting
128,20332,Kaoru Kobayashi,Kaoru Kobayashi,Jiko-bô (voice),false,Male,6.884,Acting
128,20333,Masahiko Nishimura,Masahiko Nishimura,Kouroku (voice),false,Male,3.382,Acting
128,20334,Tsunehiko Kamijô,Tsunehiko Kamijô,Gonza (voice),false,Male,5.728,Acting
128,613,Sumi Shimamoto,Sumi Shimamoto,Toki (voice),false,Female,3.315,Acting
128,20335,Tetsu Watanabe,Tetsu Watanabe,Yama-inu (voice),false,Male,2.99,Acting
128,20336,Mitsuru Satô,Mitsuru Satô,Tatari-gami (voice),false,Not set/not specified,0.6,Acting
128,20337,Akira Nagoya,Akira Nagoya,Usi-kai (voice),false,Male,1.264,Acting
128,20338,Akihiro Miwa,Akihiro Miwa,Moro-no-kimi (voice),false,Male,5.873,Acting
128,20339,Mitsuko Mori,Mitsuko Mori,Hii-sama (voice),false,Female,3.353,Acting
128,20340,Hisaya Morishige,Hisaya Morishige,Okkoto-nusi (voice),false,Male,1.745,Acting
129,19587,Rumi Hiiragi,Rumi Hiiragi,Chihiro Ogino / Sen (voice),false,Female,10.095,Acting
129,19588,Miyu Irino,Miyu Irino,Haku (voice),false,Male,6.902,Acting
129,19589,Mari Natsuki,Mari Natsuki,Yubaba / Zeniba (voice),false,Female,16.414,Acting
129,19590,Takashi Naito,Takashi Naito,Akio Ogino (voice),false,Male,2.517,Acting
129,19591,Yasuko Sawaguchi,Yasuko Sawaguchi,Yuko Ogino (voice),false,Female,8.673,Acting
129,19592,Tatsuya Gashûin,Tatsuya Gashûin,Aogaeru (voice),false,Male,5.785,Acting
129,225730,Ryunosuke Kamiki,Ryunosuke Kamiki,Boh (voice),false,Male,8.716,Acting
129,19594,Yumi Tamai,Yumi Tamai,Rin (voice),false,Not set/not specified,4.213,Acting
129,40450,Yo Oizumi,Yo Oizumi,Bandai-gaeru (voice),false,Male,7.234,Acting
129,554423,Koba Hayashi,Koba Hayashi,Kawa no Kami (voice),false,Not set/not specified,0.84,Acting
129,20334,Tsunehiko Kamijô,Tsunehiko Kamijô,Chichiyaku (voice),false,Male,5.728,Acting
129,544088,Takehiko Ono,Takehiko Ono,Aniyaku (voice),false,Male,1.289,Acting
129,119243,Bunta Sugawara,Bunta Sugawara,Kamaji (voice),false,Male,7.125,Acting
129,1530058,Shigeru Wakita,Shigeru Wakita,(voice),false,Not set/not specified,0.84,Production
129,1243817,Shiro Saito,Shiro Saito,(voice),false,Male,1.4,Acting
129,1608518,Michiko Yamamoto,Michiko Yamamoto,(voice),false,Female,1.38,Acting
129,2844828,Keiko Tsukamoto,Keiko Tsukamoto,(voice),false,Female,0.6,Acting
129,554612,Akio Nakamura,Akio Nakamura,Kaonashi (voice),false,Not set/not specified,2.027,Acting
129,2856717,Shinji Tokumaru,Shinji Tokumaru,(voice),false,Not set/not specified,0.6,Acting
129,554367,Kaori Yamagata,Kaori Yamagata,(voice),false,Female,1.96,Acting
129,2023580,Yayoi Kazuki,Yayoi Kazuki,(voice),false,Female,1.831,Acting
129,2856718,Masahiro Asano,Masahiro Asano,(voice),false,Not set/not specified,1.382,Acting
129,2856719,Kazutaka Hayashida,Kazutaka Hayashida,(voice),false,Not set/not specified,1.38,Acting
129,2856720,Ikuko Yamamoto,Ikuko Yamamoto,(voice),false,Female,0.6,Acting
129,2856721,Mina Meguro,Mina Meguro,(voice),false,Not set/not specified,0.996,Acting
129,2856722,Tetsurô Ishibashi,Tetsurô Ishibashi,(voice),false,Not set/not specified,0.6,Acting
129,2856723,Katsutomo Shîbara,Katsutomo Shîbara,(voice),false,Not set/not specified,0.6,Acting
129,2856724,Shinobu Katabuchi,Shinobu Katabuchi,(voice),false,Not set/not specified,1.214,Acting
129,1241949,Noriko Kitou,Noriko Kitou,(voice),false,Not set/not specified,0.6,Acting
129,2856725,Naoto Kaji,Naoto Kaji,(voice),false,Not set/not specified,0.98,Acting
129,2856726,Yoshitaka Sukegawa,Yoshitaka Sukegawa,(voice),false,Not set/not specified,0.84,Acting
129,2856727,Aki Tachikawa,Aki Tachikawa,(voice),false,Not set/not specified,0.6,Acting
129,2856728,Noriko Yamaya,Noriko Yamaya,(voice),false,Not set/not specified,0.652,Acting
129,2856729,Katsuhisa Matsuo,Katsuhisa Matsuo,(voice),false,Not set/not specified,0.6,Acting
129,1921932,Masayuki Kizu,Masayuki Kizu,(voice),false,Not set/not specified,1.38,Acting
129,2856730,Yôko Ôno,Yôko Ôno,(voice),false,Not set/not specified,0.6,Acting
129,2856731,Sachie Azuma,Sachie Azuma,(voice),false,Not set/not specified,0.6,Acting
129,1039220,Ken Yasuda,Ken Yasuda,Oshirasama (voice),false,Male,5.989,Acting
129,1251804,Shigeyuki Totsugi,Shigeyuki Totsugi,(voice),false,Male,6.128,Acting
129,2463593,Mayumi Saco,Mayumi Saco,(voice),false,Female,1.4,Acting
129,2856733,Sonoko Soeda,Sonoko Soeda,(voice),false,Not set/not specified,0.6,Acting
129,2856734,Akiko Tomihira,Akiko Tomihira,(voice),false,Not set/not specified,0.84,Acting
129,2856735,Minako Masuda,Minako Masuda,(voice),false,Not set/not specified,0.98,Acting
129,2856736,Orika Ono,Orika Ono,(voice),false,Not set/not specified,0.6,Acting
129,2856737,Rina Yamada,Rina Yamada,(voice),false,Not set/not specified,0.6,Acting
129,2856738,Miwa Takachi,Miwa Takachi,(voice),false,Not set/not specified,0.6,Acting
129,1887860,Hiromi Takeuchi,Hiromi Takeuchi,(voice),false,Not set/not specified,0.6,Acting
129,2856739,Makiko Oku,Makiko Oku,(voice),false,Not set/not specified,0.6,Acting
132,1428,Mick Jagger,Mick Jagger,Self - The Rolling Stones Member,false,Male,5.891,Acting
132,1429,Charlie Watts,Charlie Watts,Self - The Rolling Stones Member,false,Male,1.913,Acting
132,1430,Keith Richards,Keith Richards,Self - The Rolling Stones Member,false,Male,3.015,Acting
132,1432,Mick Taylor,Mick Taylor,Self - The Rolling Stones Member,false,Male,1.417,Acting
132,1431,Bill Wyman,Bill Wyman,Self - The Rolling Stones Member,false,Male,1.623,Acting
132,1433,Marty Balin,Marty Balin,Self,false,Not set/not specified,0.6,Acting
132,1435,Sonny Barger,Sonny Barger,Self,false,Male,4.212,Acting
132,1436,Melvin Belli,Melvin Belli,Self,false,Male,1.4,Acting
132,1437,Dick Carter,Dick Carter,Self,false,Not set/not specified,0.6,Acting
132,1438,Jack Casady,Jack Casady,Self,false,Not set/not specified,0.6,Acting
132,1439,Mike Clarke,Mike Clarke,Self,false,Not set/not specified,0.6,Acting
132,1440,Sam Cutler,Sam Cutler,Self,false,Not set/not specified,0.6,Acting
132,1441,Spencer Dryden,Spencer Dryden,Self,false,Not set/not specified,0.6,Acting
132,1442,Jerry Garcia,Jerry Garcia,Self,false,Male,0.732,Acting
132,1443,Chris Hillman,Chris Hillman,Self,false,Not set/not specified,0.6,Acting
132,1444,Meredith Hunter,Meredith Hunter,Self,false,Not set/not specified,0.6,Acting
132,1445,Paul Kantner,Paul Kantner,Self,false,Male,0.6,Acting
132,1446,Jorma Kaukonen,Jorma Kaukonen,Self,false,Male,0.6,Acting
132,1447,Pete Kleinow,Pete Kleinow,Self,false,Not set/not specified,0.6,Acting
132,1448,Michael Lang,Michael Lang,Self,false,Not set/not specified,1.556,Acting
132,1449,Bernie Leadon,Bernie Leadon,Self,false,Male,1.614,Acting
132,1418,Albert Maysles,Albert Maysles,Self,false,Male,1.009,Directing
132,139002,David Maysles,David Maysles,Self,false,Male,0.6,Directing
132,556171,Phil Lesh,Phil Lesh,Self,false,Not set/not specified,0.6,Acting
132,1451,Gram Parsons,Gram Parsons,Self,false,Not set/not specified,0.6,Acting
132,1452,Alan Passaro,Alan Passaro,Self,false,Not set/not specified,0.6,Acting
132,1422,Roland Schneider,Roland Schneider,Self,false,Not set/not specified,0.6,Acting
132,1454,Rock Scully,Rock Scully,Self,false,Not set/not specified,0.828,Acting
132,1455,Michael Shrieve,Michael Shrieve,Self,false,Not set/not specified,0.6,Acting
132,1456,Grace Slick,Grace Slick,Self,false,Female,4.327,Acting
132,1460,Ian Stewart,Ian Stewart,Self,false,Male,0.6,Acting
132,1457,Frank Terry,Frank Terry,Self,false,Male,0.98,Acting
132,1458,Ike Turner,Ike Turner,Self,false,Male,3.676,Acting
132,1459,Tina Turner,Tina Turner,Self,false,Female,4.098,Acting
132,111978,Bob Weir,Bob Weir,Self,false,Male,0.84,Acting
133,21111,John F. Kennedy,John F. Kennedy,Himself,false,Male,5.228,Acting
133,21112,Hubert H. Humphrey,Hubert H. Humphrey,Himself,false,Male,1.4,Acting
133,1612504,Joseph Julian,Joseph Julian,Narrator (voice),false,Male,0.6,Acting
133,1050881,Jacqueline Kennedy,Jacqueline Kennedy,Herself,false,Female,1.4,Acting
133,932497,Robert F. Kennedy,Robert F. Kennedy,Himself,false,Male,1.23,Acting
133,1420,Robert Drew,Robert Drew,Himself,false,Male,0.98,Production
134,1461,George Clooney,George Clooney,Ulysses Everett McGill,false,Male,12.794,Acting
134,1241,John Turturro,John Turturro,Pete Hogwallop,false,Male,36.738,Acting
134,1462,Tim Blake Nelson,Tim Blake Nelson,Delmar O\'Donnell,false,Male,16.062,Acting
134,1465,Chris Thomas King,Chris Thomas King,Tommy Johnson,false,Male,1.216,Acting
134,1230,John Goodman,John Goodman,Daniel \'Big Dan\' Teague,false,Male,32.388,Acting
134,1475,Musetta Vander,Musetta Vander,Siren,false,Female,8.954,Acting
134,18686,Holly Hunter,Holly Hunter,Penny Wharvey-McGill,false,Female,27.697,Acting
134,1479,Frank Collison,Frank Collison,Washington B. \'Wash\' Hogwallop,false,Male,2.405,Acting
134,1466,Charles Durning,Charles Durning,Menelaus \'Pappy\' O\'Daniel,false,Male,11.432,Acting
134,1473,Daniel von Bargen,Daniel von Bargen,Sheriff Cooley,false,Male,11.255,Acting
134,1470,Wayne Duvall,Wayne Duvall,Homer Stokes,false,Male,5.843,Acting
134,1472,Ray McKinnon,Ray McKinnon,Vernon T. Waldrip,false,Male,15.631,Acting
134,17401,Stephen Root,Stephen Root,Mr. Lund,false,Male,19.61,Acting
134,1467,Del Pentecost,Del Pentecost,Junior O\'Daniel,false,Not set/not specified,4.817,Acting
134,1010,Michael Badalucco,Michael Badalucco,George \'Baby Face\' Nelson,false,Male,7.543,Acting
134,1474,Mia Tate,Mia Tate,Siren,false,Female,2.519,Acting
134,1476,Christy Taylor,Christy Taylor,Siren,false,Female,0.694,Acting
134,1481,Lee Weaver,Lee Weaver,Blind Seer,false,Male,8.955,Acting
134,1468,J.R. Horne,J.R. Horne,Pappy\'s Staff,false,Male,2.902,Acting
134,1469,Brian Reddy,Brian Reddy,Pappy\'s Staff,false,Male,5.069,Acting
134,1471,Ed Gale,Ed Gale,The Little Man,false,Male,12.911,Acting
134,1478,Millford Fortenberry,Millford Fortenberry,Pomade Vendor,false,Not set/not specified,1.048,Acting
134,1480,Quinn Gasaway,Quinn Gasaway,Boy Hogwallop,false,Male,3.381,Acting
134,22251,Royce D. Applegate,Royce D. Applegate,Man with Bullhorn,false,Male,2.482,Acting
135,1487,Bob Dylan,Bob Dylan,Self,false,Male,2.107,Acting
135,1488,Albert Grossman,Albert Grossman,Self,false,Not set/not specified,0.6,Production
135,1489,Bob Neuwirth,Bob Neuwirth,Self,false,Male,0.98,Acting
135,1490,Joan Baez,Joan Baez,Self,false,Female,2.377,Acting
135,1491,Alan Price,Alan Price,Self,false,Male,2.646,Sound
135,1492,Tito Burns,Tito Burns,Self,false,Not set/not specified,0.98,Acting
135,1493,Donovan,Donovan,Self,false,Male,1.237,Acting
135,1494,Derroll Adams,Derroll Adams,Self,false,Not set/not specified,0.84,Acting
136,1511,Harry Earles,Harry Earles,Hans,false,Male,7.898,Acting
136,1508,Olga Baclanova,Olga Baclanova,Cleopatra,false,Female,1.416,Acting
136,1512,Daisy Earles,Daisy Earles,Frieda,false,Female,1.878,Acting
136,1510,Henry Victor,Henry Victor,Hercules,false,Male,1.4,Acting
136,35849,Wallace Ford,Wallace Ford,Phroso,false,Male,6.973,Acting
136,1507,Leila Hyams,Leila Hyams,Venus,false,Female,3.245,Acting
136,1509,Roscoe Ates,Roscoe Ates,Roscoe,false,Male,2.934,Acting
136,97985,Angelo Rossitto,Angelo Rossitto,Angeleno,false,Male,5.243,Acting
136,119306,Jerry Austin,Jerry Austin,Knife-Throwing Dwarf (uncredited),false,Male,1.946,Acting
136,1514,Daisy Hilton,Daisy Hilton,Siamese Twin,false,Female,0.6,Acting
136,1515,Violet Hilton,Violet Hilton,Siamese Twin,false,Female,0.6,Acting
136,1516,Schlitzie,Schlitzie,Himself,false,Male,3.367,Acting
136,1517,Josephine Joseph,Josephine Joseph,Half Woman-Half Man,false,Non-binary,0.84,Acting
136,1522,Johnny Eck,Johnny Eck,Half Boy,false,Male,1.4,Acting
136,18348,Frances O\'Connor,Frances O\'Connor,Armless Girl,false,Female,1.176,Acting
136,1523,Peter Robinson,Peter Robinson,Human Skeleton,false,Male,0.6,Acting
136,1822993,Olga Roderick,Olga Roderick,Bearded Lady,false,Not set/not specified,0.6,Acting
136,1519,Koo Koo,Koo Koo,Herself,false,Not set/not specified,0.6,Acting
136,1521,Prince Randian,Prince Randian,The Living Torso,false,Not set/not specified,0.6,Acting
136,1822994,Martha Morris,Martha Morris,Armless Girl,false,Not set/not specified,0.6,Acting
136,1822991,Elvira Snow,Elvira Snow,Pinhead,false,Female,2.391,Acting
136,1822992,Jenny Lee Snow,Jenny Lee Snow,Pinhead,false,Female,0.884,Acting
136,2558054,Elizabeth Green,Elizabeth Green,Bird Girl,false,Female,0.6,Acting
136,32437,Edward Brophy,Edward Brophy,Rollo Brother,false,Male,2.671,Acting
136,105455,Matt McHugh,Matt McHugh,Rollo Brother,false,Male,1.252,Acting
136,1513,Rose Dione,Rose Dione,Madame Tetrallini,false,Female,0.652,Acting
136,148398,John Aasen,John Aasen,Giant (uncredited),false,Not set/not specified,0.98,Acting
136,34098,Ernie Adams,Ernie Adams,Sideshow Patron (uncredited),false,Male,0.968,Acting
136,1369283,Demetrius Alexis,Demetrius Alexis,Mr. Rogers (uncredited),false,Not set/not specified,0.753,Acting
136,121097,Hooper Atchley,Hooper Atchley,Doctoer (uncredited),false,Male,1.4,Acting
136,80546,Sidney Bracey,Sidney Bracey,Hans\' Butler (uncredited),false,Male,1.008,Acting
136,244801,Mathilde Comont,Mathilde Comont,Madame Bartet (uncredited),false,Female,1.96,Acting
136,100595,Albert Conti,Albert Conti,Landowner (uncredited),false,Male,1.264,Acting
136,1358267,Tiny Doll,Tiny Doll,(uncredited),false,Not set/not specified,0.6,Acting
136,2558056,Edith,Edith,Crawling Girl (uncredited),false,Not set/not specified,0.6,Acting
136,1488133,Delmo Fritz,Delmo Fritz,Sword-Swallower (uncredited),false,Not set/not specified,0.6,Acting
136,120537,Murray Kinnell,Murray Kinnell,Freakshow Barker (uncredited),false,Male,1.646,Acting
136,148402,Constantine Romanoff,Constantine Romanoff,Man bringing Friedas Horse (uncredited),false,Male,1.176,Acting
136,120755,Michael Visaroff,Michael Visaroff,Jean (uncredited),false,Male,3.229,Acting
137,1532,Bill Murray,Bill Murray,Phil Connors,false,Male,19.479,Acting
137,1533,Andie MacDowell,Andie MacDowell,Rita Hanson,false,Female,24.26,Acting
137,1534,Chris Elliott,Chris Elliott,Larry,false,Male,15.737,Acting
137,537,Stephen Tobolowsky,Stephen Tobolowsky,Ned Ryerson,false,Male,16.352,Acting
137,1535,Brian Doyle-Murray,Brian Doyle-Murray,Buster Green,false,Male,16.553,Acting
137,1537,Angela Paton,Angela Paton,Mrs. Lancaster,false,Female,4.29,Acting
137,1538,Rick Ducommun,Rick Ducommun,Gus,false,Male,4.379,Acting
137,1539,Rick Overton,Rick Overton,Ralph,false,Male,3.539,Acting
137,1540,Robin Duke,Robin Duke,Doris,false,Female,0.6,Acting
137,1542,Willie Garson,Willie Garson,Kenny,false,Male,5.808,Acting
137,236327,Ken Hudson Campbell,Ken Hudson Campbell,Man in Hallway,false,Male,9.855,Acting
137,335,Michael Shannon,Michael Shannon,Fred,false,Male,33.436,Acting
137,1524,Harold Ramis,Harold Ramis,Neurologist,false,Male,18.156,Directing
137,1536,Marita Geraghty,Marita Geraghty,Nancy Taylor,false,Female,6.658,Acting
137,1318541,Les Podewell,Les Podewell,Old Man,false,Not set/not specified,2.012,Acting
137,86571,Tom Milanovich,Tom Milanovich,State Trooper,false,Male,6.34,Acting
137,36093,Peggy Roeder,Peggy Roeder,Piano Teacher,false,Female,2.072,Acting
137,74487,David Pasquesi,David Pasquesi,Psychiatrist,false,Male,8.764,Acting
137,122238,Lee Sellars,Lee Sellars,Cop,false,Male,0.828,Acting
137,7690,C.O. Erickson,C.O. Erickson,Bank Guard Herman,false,Male,0.98,Production
137,1231189,Sandy Maschmeyer,Sandy Maschmeyer,Phil\'s Movie Date,false,Not set/not specified,0.94,Acting
137,113919,Hynden Walch,Hynden Walch,Debbie,false,Female,7.973,Acting
137,1178316,Barbara Ann Grimes,Barbara Ann Grimes,Flat Tire Lady,false,Not set/not specified,1.586,Acting
137,86565,Lucina Paquet,Lucina Paquet,Flat Tire Lady,false,Female,0.714,Acting
137,223577,Brenda Pickleman,Brenda Pickleman,Buster\'s Wife,false,Female,1.827,Acting
137,1228791,Eric Saiet,Eric Saiet,Buster\'s Son,false,Male,2.172,Acting
137,1173804,Rob Riley,Rob Riley,D.J. (voice),false,Not set/not specified,0.766,Acting
137,103243,Tony DeGuide,Tony DeGuide,Reporter (uncredited),false,Not set/not specified,1.073,Acting
137,14784,Reni Santoni,Reni Santoni,State Trooper (voice) (uncredited),false,Male,6.486,Acting
138,1547,Bela Lugosi,Bela Lugosi,Count Dracula,false,Male,6.512,Acting
138,1548,Helen Chandler,Helen Chandler,Mina Seward,false,Female,4.149,Acting
138,2125,David Manners,David Manners,John Harker,false,Male,3.228,Acting
138,1549,Dwight Frye,Dwight Frye,Renfield,false,Male,1.975,Acting
138,1550,Edward Van Sloan,Edward Van Sloan,Professor Abraham Van Helsing,false,Male,0.657,Acting
138,2126,Herbert Bunston,Herbert Bunston,Dr. Jack Seward,false,Not set/not specified,1.4,Acting
138,3947,Frances Dade,Frances Dade,Lucy Weston,false,Female,2.304,Acting
138,3948,Joan Standing,Joan Standing,Maid,false,Female,1.4,Acting
138,3949,Charles K. Gerrard,Charles K. Gerrard,Martin,false,Male,1.22,Acting
138,1486711,Anna Bakacs,Anna Bakacs,Innkeeper\'s Daughter (uncredited),false,Not set/not specified,1.108,Acting
138,149116,Bunny Beatty,Bunny Beatty,Flower Girl (uncredited),false,Female,4.15,Acting
138,128161,Nicholas Bela,Nicholas Bela,Coach Passenger (uncredited),false,Male,0.98,Acting
138,1189502,Daisy Belmore,Daisy Belmore,Coach Passenger (uncredited),false,Not set/not specified,1.099,Acting
138,2870279,William A. Boardway,William A. Boardway,Concertgoer Outside Theatre (uncredited),false,Not set/not specified,0.6,Acting
138,1486712,Barbara Bozoky,Barbara Bozoky,Innkeeper\'s Wife (uncredited),false,Not set/not specified,0.6,Acting
138,1496,Tod Browning,Tod Browning,Harbormaster (voice) (uncredited),false,Male,2.28,Directing
138,1054252,Moon Carroll,Moon Carroll,Briggs the Nurse (uncredited),false,Female,0.6,Acting
138,1176508,Geraldine Dvorak,Geraldine Dvorak,Dracula\'s Bride (uncredited),false,Female,0.753,Acting
138,97999,John George,John George,Small Scientist (uncredited),false,Male,1.228,Acting
138,1486713,Anita Harder,Anita Harder,Bit (uncredited),false,Not set/not specified,0.98,Acting
138,99599,Carla Laemmle,Carla Laemmle,Coach Passenger (uncredited),false,Not set/not specified,1.091,Acting
138,101741,Donald Murphy,Donald Murphy,Coach Passenger (uncredited),false,Male,1.4,Acting
138,540363,Wyndham Standing,Wyndham Standing,Surgeon (uncredited),false,Male,1.4,Acting
138,1486715,Cornelia Thaw,Cornelia Thaw,Dracula\'s Bride (uncredited),false,Not set/not specified,1.214,Acting
138,96141,Dorothy Tree,Dorothy Tree,Dracula\'s Bride (uncredited),false,Female,2.626,Acting
138,1486716,Josephine Velez,Josephine Velez,"Grace, English Nurse (uncredited)",false,Not set/not specified,1.4,Acting
138,120755,Michael Visaroff,Michael Visaroff,Innkeeper (uncredited),false,Male,3.229,Acting
138,1269827,Florence Wix,Florence Wix,Concertgoer Outside Theater (uncredited),false,Female,4.866,Acting
139,1184,Anders W. Berthelsen,Anders W. Berthelsen,Kresten,false,Male,5.264,Acting
139,1562,Iben Hjejle,Iben Hjejle,Liva,false,Female,9.434,Acting
139,1563,Jesper Asholt,Jesper Asholt,Rud,false,Not set/not specified,3.381,Acting
139,1564,Sofie Gråbøl,Sofie Gråbøl,Claire,false,Female,12.468,Acting
139,1565,Emil Tarding,Emil Tarding,Bjarke,false,Not set/not specified,1.4,Acting
139,1566,Anders Hove,Anders Hove,Gerner,false,Male,9.816,Acting
139,4458,Paprika Steen,Paprika Steen,Pernille,false,Female,8.989,Acting
139,1567,Mette Bratlann,Mette Bratlann,Nina,false,Not set/not specified,0.6,Acting
139,1568,Susanne Storm,Susanne Storm,Hanne,false,Not set/not specified,2.108,Acting
