movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
236,2498072,Fred Rouady,Fred Rouady,Bartender (uncredited),false,Not set/not specified,0.6,Acting
237,3061,Ewan McGregor,Ewan McGregor,Joe Taylor,false,Male,47.517,Acting
237,3063,Tilda Swinton,Tilda Swinton,Ella Gault,false,Female,36.775,Acting
237,3064,Peter Mullan,Peter Mullan,Les Gault,false,Male,20.327,Acting
237,1246,Emily Mortimer,Emily Mortimer,Cathie Dimly,false,Female,16.023,Acting
237,3065,Jack McElhone,Jack McElhone,Jim Gault,false,Male,2.985,Acting
237,3069,Therese Bradley,Therese Bradley,Gwen,false,Female,5.57,Acting
237,3071,Ewan Stewart,Ewan Stewart,Daniel Gordon,false,Male,4.131,Acting
237,2258,Stuart McQuarrie,Stuart McQuarrie,Bill,false,Male,1.975,Acting
237,3073,Pauline Turner,Pauline Turner,Connie,false,Female,7.734,Acting
237,3074,Alan Cooke,Alan Cooke,Bob M\'bussi,false,Male,1.22,Directing
237,3075,Rory McCann,Rory McCann,Sam,false,Male,20.161,Acting
237,3076,Ian Hanmore,Ian Hanmore,Freight Supervisor,false,Male,2.753,Acting
237,1841,Mhairi Morrison,Mhairi Morrison,Cathie\'s Flatmate,false,Female,0.98,Acting
237,3077,Anne Marie Timoney,Anne Marie Timoney,Mrs. Gordon,false,Female,1.4,Acting
237,120489,John Yule,John Yule,Clerk of the Court,false,Male,0.6,Acting
237,135050,John Comerford,John Comerford,Jury Foreman,false,Male,0.6,Acting
238,3084,Marlon Brando,Marlon Brando,Don Vito Corleone,false,Male,16.29,Acting
238,1158,Al Pacino,Al Pacino,Don Michael Corleone,false,Male,84.427,Acting
238,3085,James Caan,James Caan,Santino \'Sonny\' Corleone,false,Male,36.382,Acting
238,3087,Robert Duvall,Robert Duvall,Tom Hagen,false,Male,32.837,Acting
238,3086,Richard S. Castellano,Richard S. Castellano,Pete Clemenza,false,Not set/not specified,8.97,Acting
238,3092,Diane Keaton,Diane Keaton,Kay Adams,false,Female,22.05,Acting
238,3094,Talia Shire,Talia Shire,Constanzia \'Connie\' Corleone-Rizzi,false,Female,16.736,Acting
238,3095,Gianni Russo,Gianni Russo,Carlo Rizzi,false,Male,13.134,Acting
238,3088,Sterling Hayden,Sterling Hayden,Capt. Mark McCluskey,false,Male,11.755,Acting
238,3091,Al Lettieri,Al Lettieri,Virgil \'The Turk\' Sollozzo,false,Male,10.386,Acting
238,3093,Abe Vigoda,Abe Vigoda,Salvatore \'Sal\' Tessio,false,Male,5.804,Acting
238,3096,John Cazale,John Cazale,Frederico \'Fredo\' Corleone,false,Male,12.278,Acting
238,3090,Richard Conte,Richard Conte,Don Emilio Barzini,false,Male,11.347,Acting
238,3142,John Marley,John Marley,Jack Woltz,false,Male,4.096,Acting
238,3143,Rudy Bond,Rudy Bond,Carmine Cuneo,false,Male,3.345,Acting
238,3144,Al Martino,Al Martino,Johnny Fontane,false,Male,3.247,Acting
238,933716,Morgana King,Morgana King,Carmela \'Mama\' Corleone,false,Female,4.341,Acting
238,106811,Lenny Montana,Lenny Montana,Luca Brasi,false,Male,1.802,Acting
238,99724,John Martino,John Martino,Paulie Gatto,false,Male,2.376,Acting
238,20752,Alex Rocco,Alex Rocco,Moe Greene,false,Male,5.822,Acting
238,1195877,Salvatore Corsitto,Salvatore Corsitto,Amerigo Bonasera,false,Not set/not specified,7.671,Acting
238,3414,Tony Giorgio,Tony Giorgio,Bruno Tattaglia,false,Male,5.29,Acting
238,3413,Victor Rendina,Victor Rendina,Philip Tattaglia,false,Male,5.313,Acting
238,3145,Simonetta Stefanelli,Simonetta Stefanelli,Apollonia Vitelli-Corleone,false,Female,15.118,Acting
238,119431,Saro Urzì,Saro Urzì,Mr. Vitelli,false,Male,6.756,Acting
238,1769,Sofia Coppola,Sofia Coppola,Michael Francis Rizzi,false,Female,10.738,Directing
238,20973,Louis Guss,Louis Guss,Don Zaluchi,false,Male,1.714,Acting
238,3174,Richard Bright,Richard Bright,Neri,false,Male,4.535,Acting
238,82779,Vito Scotti,Vito Scotti,Nazorine,false,Male,4.11,Acting
238,982089,Tere Livrano,Tere Livrano,Theresa Hagen,false,Female,5.768,Acting
238,160728,Julie Gregg,Julie Gregg,Sandrinella \'Sandra\' Corleone,false,Female,7.476,Acting
238,27647,Angelo Infanti,Angelo Infanti,Fabrizio,false,Male,3.574,Acting
238,24604,Corrado Gaipa,Corrado Gaipa,Don Tommasino,false,Male,6.285,Acting
238,44860,Franco Citti,Franco Citti,Calò,false,Male,3.814,Acting
238,138211,Gabriele Torrei,Gabriele Torrei,Enzo the Baker (uncredited),false,Not set/not specified,4.432,Acting
238,55672,Tony King,Tony King,Tony the Stablehand (uncredited),false,Male,3.319,Acting
238,178006,Max Brandt,Max Brandt,Extra in Furniture-Moving Scene (uncredited),false,Not set/not specified,1.082,Acting
238,2872,Carmine Coppola,Carmine Coppola,Piano Player in Montage (uncredited),false,Male,4.322,Sound
238,38803,Roman Coppola,Roman Coppola,Boy on Street Who Attended Funeral (uncredited),false,Male,2.754,Writing
238,1209294,Don Costello,Don Costello,Don Victor Stracci (uncredited),false,Not set/not specified,1.22,Acting
238,1394703,Robert Dahdah,Robert Dahdah,Crowd (uncredited),false,Male,0.6,Acting
238,2870,Gray Frederickson,Gray Frederickson,Cowboy on the Set at Woltz\'s Studio (uncredited),false,Male,3.487,Production
238,160621,Ron Gilbert,Ron Gilbert,Usher in Bridal Party (uncredited),false,Male,1.646,Acting
238,1233541,Sonny Grosso,Sonny Grosso,Cop Outside Hospital (uncredited),false,Male,2.251,Acting
238,1503036,Joe Lo Grippo,Joe Lo Grippo,Sonny\'s Bodyguard (uncredited),false,Male,1.052,Acting
238,1068099,Randy Jurgensen,Randy Jurgensen,Sonny\'s Killer #1 (uncredited),false,Male,1.786,Acting
238,61241,Tony Lip,Tony Lip,Wedding Guest (uncredited),false,Male,6.486,Acting
238,106187,Lou Martini Jr.,Lou Martini Jr.,Boy at Wedding (uncredited),false,Male,1.7,Acting
238,100503,Raymond Martino,Raymond Martino,Corleone Family Member (uncredited),false,Male,2.391,Acting
238,1503035,Joseph Medaglia,Joseph Medaglia,Priest at Baptism (uncredited),false,Male,1.038,Acting
238,1290895,Rick Petrucelli,Rick Petrucelli,Man in Passenger Seat (uncredited),false,Not set/not specified,1.197,Acting
238,1237372,Sal Richards,Sal Richards,Drunk (uncredited),false,Not set/not specified,0.98,Acting
238,1213795,Tom Rosqui,Tom Rosqui,Rocco Lampone (uncredited),false,Male,4.313,Acting
238,11480,Frank Sivero,Frank Sivero,Street Extra (uncredited),false,Male,6.951,Acting
238,1209678,Filomena Spagnuolo,Filomena Spagnuolo,Extra in Wedding Scene (uncredited),false,Not set/not specified,1.094,Acting
238,78336,Nick Vallelonga,Nick Vallelonga,Wedding Party Guest (uncredited),false,Male,6.835,Directing
238,16525,Joe Spinell,Joe Spinell,William \'Willie\' Cicci (uncredited),false,Male,8.675,Acting
238,1234848,Conrad Yama,Conrad Yama,Fruit Vendor (uncredited),false,Male,3.367,Acting
239,3150,Tony Curtis,Tony Curtis,Joe (Josephine),false,Male,8.409,Acting
239,3151,Jack Lemmon,Jack Lemmon,Jerry (Daphne),false,Male,4.447,Acting
239,3149,Marilyn Monroe,Marilyn Monroe,Sugar Kane Kowalczyk,false,Female,13.873,Acting
239,3152,George Raft,George Raft,Spats Colombo,false,Male,7.045,Acting
239,3155,Pat O’Brien,Pat O’Brien,Detective Mulligan,false,Male,6.796,Acting
239,3156,Joe E. Brown,Joe E. Brown,Osgood Fielding III,false,Male,1.631,Acting
239,3160,Nehemiah Persoff,Nehemiah Persoff,Little Bonaparte,false,Male,8.248,Acting
239,3161,Joan Shawlee,Joan Shawlee,Sweet Sue,false,Female,5.134,Acting
239,1700403,Billy Gray,Billy Gray,Sig Poliakoff,false,Not set/not specified,0.6,Acting
239,3163,George E. Stone,George E. Stone,Toothpick Charlie,false,Male,3.081,Acting
239,1238851,Dave Barry,Dave Barry,Beinstock,false,Male,1.246,Acting
239,84229,Mike Mazurki,Mike Mazurki,Spats\' Henchman,false,Male,5.098,Acting
239,1045763,Harry Wilson,Harry Wilson,Spats\' Henchman,false,Male,2.882,Acting
239,164975,Beverly Wills,Beverly Wills,Dolores,false,Female,1.62,Acting
239,3168,Barbara Drew,Barbara Drew,Nellie,false,Female,0.971,Acting
239,81501,Edward G. Robinson Jr.,Edward G. Robinson Jr.,Johnny Paradise,false,Male,3.175,Acting
239,2011688,Sam Bagley,Sam Bagley,Minor Role (uncredited),false,Not set/not specified,1.96,Acting
239,1821525,Alex Ball,Alex Ball,Speakeasy Patron (uncredited),false,Male,0.714,Acting
239,1072437,Brandon Beach,Brandon Beach,Party Guest (uncredited),false,Male,0.6,Acting
239,2459078,Phil Bloom,Phil Bloom,Gangster at Convention (uncredited),false,Not set/not specified,1.348,Acting
239,2459049,Willie Bloom,Willie Bloom,Gangster at Convention (uncredited),false,Not set/not specified,0.6,Acting
239,2501534,Al Breneman,Al Breneman,Bellhop (uncredited),false,Not set/not specified,1.073,Acting
239,191823,Steve Carruthers,Steve Carruthers,Hotel Guest (uncredited),false,Not set/not specified,3.398,Acting
239,1543058,James J. Casino,James J. Casino,Gangster at Convention (uncredited),false,Male,0.6,Acting
239,1543059,Noble Chissell,Noble Chissell,Police Officer (uncredited),false,Male,1.189,Acting
239,2501538,Beulah Christian,Beulah Christian,Speakeasy Patron (uncredited),false,Not set/not specified,0.6,Acting
239,2501540,Ted Christy,Ted Christy,Gangster (uncredited),false,Male,0.6,Acting
239,2459943,Robert Cole,Robert Cole,Club Patron (uncredited),false,Not set/not specified,0.6,Acting
239,153395,Marian Collier,Marian Collier,Olga (uncredited),false,Female,4.452,Acting
239,151865,Pat Comiskey,Pat Comiskey,Spats\' Henchman (uncredited),false,Not set/not specified,0.6,Acting
239,1427105,Bing Conley,Bing Conley,Gangster at Convention (uncredited),false,Not set/not specified,1.4,Acting
239,1662018,Paul Cristo,Paul Cristo,Gangster at Convention (uncredited),false,Male,0.98,Acting
239,1152705,James Dime,James Dime,Gangster Convention Greeter (uncredited),false,Male,1.175,Acting
239,975597,Franklyn Farnum,Franklyn Farnum,Party Guest (uncredited),false,Male,4.419,Acting
239,1547818,Duke Fishman,Duke Fishman,Gangster at Convention (uncredited),false,Male,5.571,Acting
239,1344987,Mary Foley,Mary Foley,Band Member (uncredited),false,Female,0.6,Acting
239,1078774,George Ford,George Ford,Police Officer (uncredited),false,Not set/not specified,0.98,Acting
239,16417,Paul Frees,Paul Frees,Funeral Director / Speakeasy Waiter (voice) (uncredited),false,Male,4.068,Acting
239,2458444,Bobby Gilbert,Bobby Gilbert,Speakeasy Patron (uncredited),false,Not set/not specified,1.38,Acting
239,2342150,Joseph Glick,Joseph Glick,Gangster at Convention (uncredited),false,Not set/not specified,1.094,Acting
239,1287871,Jack Gordon,Jack Gordon,Gangster with Charlie (uncredited),false,Male,1.96,Acting
239,120048,Joe Gray,Joe Gray,Mobster at Banquet (uncredited),false,Not set/not specified,4.288,Acting
239,137260,Stuart Hall,Stuart Hall,Speakeasy Patron (uncredited),false,Male,1.96,Acting
239,1216356,Sam Harris,Sam Harris,Hotel Guest (uncredited),false,Male,0.6,Acting
239,562713,Harold \'Tommy\' Hart,Harold \'Tommy\' Hart,Official #2 (uncredited),false,Not set/not specified,0.6,Acting
239,1514041,William Hoehne Jr.,William Hoehne Jr.,Policeman (uncredited),false,Not set/not specified,0.611,Acting
239,1468755,Shep Houghton,Shep Houghton,Speakeasy Patron (uncredited),false,Not set/not specified,2.773,Acting
239,115331,John Indrisano,John Indrisano,Waiter (uncredited),false,Not set/not specified,0.98,Acting
239,34324,Tom Kennedy,Tom Kennedy,Bouncer (uncredited),false,Male,1.282,Acting
239,1668553,Joseph La Cava,Joseph La Cava,Gangster at Convention (uncredited),false,Not set/not specified,1.052,Acting
239,2501560,George Lake,George Lake,Small Role (uncredited),false,Not set/not specified,0.6,Acting
239,1353645,Carl M. Leviness,Carl M. Leviness,Retirement Home Resident (uncredited),false,Male,1.214,Acting
239,1778343,King Lockwood,King Lockwood,Gangster at Convention (uncredited),false,Not set/not specified,0.6,Acting
239,13856,Hank Mann,Hank Mann,Speakeasy Patron (uncredited),false,Male,6.62,Acting
239,1747678,Tiger Joe Marsh,Tiger Joe Marsh,Small Role (uncredited),false,Male,1.38,Acting
239,151771,Jack Mather,Jack Mather,Small Role (uncredited),false,Male,2.36,Acting
239,2501571,Tipp McClure,Tipp McClure,Spats\' Henchman (uncredited),false,Male,1.4,Acting
239,569144,Frank McLure,Frank McLure,Speakeasy Patron (uncredited),false,Male,4.675,Acting
239,134001,Laurie Mitchell,Laurie Mitchell,(uncredited),false,Female,5.062,Acting
239,1176510,William H. O\'Brien,William H. O\'Brien,Hotel Guest (uncredited),false,Male,3.616,Acting
239,1358269,Colleen O\'Sullivan,Colleen O\'Sullivan,Band Member (uncredited),false,Female,0.6,Acting
239,1250242,Joe Palma,Joe Palma,(uncredited),false,Male,1.708,Acting
239,2069956,Helen Perry,Helen Perry,Rosella (uncredited),false,Female,0.6,Acting
239,1074209,Jack Perry,Jack Perry,Gangster at Convention (uncredited),false,Male,0.98,Acting
239,2501575,Danny Richards Jr.,Danny Richards Jr.,Fresh Bellboy (uncredited),false,Male,1.22,Acting
239,1468481,Edwin Rochelle,Edwin Rochelle,Chef (uncredited),false,Not set/not specified,0.94,Acting
239,1462194,John Roy,John Roy,Police Officer (uncredited),false,Male,0.6,Acting
239,1537729,Cosmo Sardo,Cosmo Sardo,Waiter (uncredited),false,Male,3.188,Acting
239,1364421,Scott Seaton,Scott Seaton,Old Man (uncredited),false,Male,2.167,Acting
239,1549831,Sammy Shack,Sammy Shack,Commuter at Station (uncredited),false,Not set/not specified,1.166,Acting
239,165132,Fred Sherman,Fred Sherman,Drunk (uncredited),false,Male,1.094,Acting
239,1496053,Carl Sklover,Carl Sklover,(uncredited),false,Male,1.436,Acting
239,1208035,Bert Stevens,Bert Stevens,Speakeasy Patron (uncredited),false,Male,3.854,Acting
239,1208039,Arthur Tovey,Arthur Tovey,Speakeasy Patron (uncredited),false,Male,5.904,Acting
239,1289627,Sid Troy,Sid Troy,Gangster at Convention (uncredited),false,Not set/not specified,0.6,Acting
239,1547827,Ralph Volkie,Ralph Volkie,(uncredited),false,Not set/not specified,0.6,Acting
239,3345,Tito Vuolo,Tito Vuolo,Mozzarella (uncredited),false,Male,1.678,Acting
239,1221372,Sandra Warner,Sandra Warner,Emily (uncredited),false,Female,6.711,Acting
239,119255,Billy Wayne,Billy Wayne,(uncredited),false,Male,1.456,Acting
239,1759,Grace Lee Whitney,Grace Lee Whitney,Rosella (uncredited),false,Female,8.792,Acting
240,1158,Al Pacino,Al Pacino,Don Michael Corleone,false,Male,84.427,Acting
240,3087,Robert Duvall,Robert Duvall,Tom Hagen,false,Male,32.837,Acting
240,3092,Diane Keaton,Diane Keaton,Kay Corleone,false,Female,22.05,Acting
240,380,Robert De Niro,Robert De Niro,Don Vito Corleone,false,Male,46.644,Acting
240,3096,John Cazale,John Cazale,Frederico \'Fredo\' Corleone,false,Male,12.278,Acting
240,3094,Talia Shire,Talia Shire,Constanzia \'Connie\' Corleone,false,Female,16.736,Acting
240,3171,Lee Strasberg,Lee Strasberg,Hyman Roth,false,Male,2.259,Acting
240,3172,Michael V. Gazzo,Michael V. Gazzo,Frank Pentangeli,false,Male,13.361,Acting
240,3173,G. D. Spradlin,G. D. Spradlin,Senator Pat Geary,false,Male,7.244,Acting
240,3174,Richard Bright,Richard Bright,Al Neri,false,Male,4.535,Acting
240,3281,Gastone Moschin,Gastone Moschin,Don Fanucci,false,Male,9.602,Acting
240,1213795,Tom Rosqui,Tom Rosqui,Rocco Lampone,false,Male,4.313,Acting
240,9257,Bruno Kirby,Bruno Kirby,Young Clemenza,false,Male,17.884,Acting
240,11480,Frank Sivero,Frank Sivero,Genco Abbandando,false,Male,6.951,Acting
240,3279,Francesca De Sapio,Francesca De Sapio,Young Carmela,false,Female,3.736,Acting
240,933716,Morgana King,Morgana King,Carmela \'Mama\' Corleone,false,Female,4.341,Acting
240,15659,Marianna Hill,Marianna Hill,Deanna Corleone,false,Female,12.059,Acting
240,14151,Leopoldo Trieste,Leopoldo Trieste,Signor Roberto,false,Male,7.91,Acting
240,68186,Dominic Chianese,Dominic Chianese,Johnny Ola,false,Male,9.984,Acting
240,99788,Amerigo Tot,Amerigo Tot,Michael\'s Bodyguard,false,Male,1.62,Acting
240,45363,Troy Donahue,Troy Donahue,Merle Johnson,false,Male,7.658,Acting
240,104504,John Aprea,John Aprea,Young Tessio,false,Male,4.392,Acting
240,16525,Joe Spinell,Joe Spinell,William \'Willie\' Cicci,false,Male,8.675,Acting
240,3093,Abe Vigoda,Abe Vigoda,Salvatore \'Sal\' Tessio,false,Male,5.804,Acting
240,982089,Tere Livrano,Tere Livrano,Theresa Hagen,false,Female,5.768,Acting
240,3095,Gianni Russo,Gianni Russo,Carlo Rizzi,false,Male,13.134,Acting
240,24697,Maria Carta,Maria Carta,Mrs. Andolini,false,Female,1.579,Acting
240,3280,Oreste Baldini,Oreste Baldini,Young Vito,false,Male,3.589,Acting
240,3333,Giuseppe Sillato,Giuseppe Sillato,Don Francesco Ciccio,false,Male,3.23,Acting
240,1343811,Mario Cotone,Mario Cotone,Don Tommasino,false,Male,3.088,Production
240,1503033,James Gounaris,James Gounaris,Anthony Corleone,false,Male,3.084,Acting
240,116739,Fay Spain,Fay Spain,Mrs. Marcia Roth,false,Female,8.572,Acting
240,5048,Harry Dean Stanton,Harry Dean Stanton,F.B.I. Man #1,false,Male,8.945,Acting
240,3353549,David Baker,David Baker,F.B.I. Man #2,false,Not set/not specified,0.6,Acting
240,133853,Carmine Caridi,Carmine Caridi,Carmine Rosato,false,Male,10.773,Acting
240,1004,Danny Aiello,Danny Aiello,Tony Rosato,false,Male,14.664,Acting
240,14553,Carmine Foresta,Carmine Foresta,Policeman,false,Male,1.364,Acting
240,1503034,Nick Discenza,Nick Discenza,Bartender,false,Male,0.6,Acting
240,1503035,Joseph Medaglia,Joseph Medaglia,Father Carmelo,false,Male,1.038,Acting
240,1581646,Joseph Della Sorte,Joseph Della Sorte,Michael\'s Buttonman #1,false,Male,1.4,Acting
240,28413,Carmen Argenziano,Carmen Argenziano,Michael\'s Buttonman #2,false,Male,7.521,Acting
240,1503036,Joe Lo Grippo,Joe Lo Grippo,Michael\'s Buttonman #3,false,Male,1.052,Acting
240,1503037,Ezio Flagello,Ezio Flagello,Impressario,false,Male,0.6,Acting
240,1503038,Livio Giorgi,Livio Giorgi,Tenor in \'Senza Mamma\',false,Male,0.6,Acting
240,76064,Kathleen Beller,Kathleen Beller,Girl in \'Senza Mamma\',false,Female,17.935,Acting
240,1503039,Saveria Mazzola,Saveria Mazzola,Signora Colombo,false,Female,0.6,Acting
240,1503040,Tito Alba,Tito Alba,Cuban President,false,Male,1.214,Acting
240,1503041,Johnny Naranjo,Johnny Naranjo,Cuban Translator,false,Male,1.4,Acting
240,1503042,Elda Maida,Elda Maida,Pentangeli\'s Wife,false,Female,0.98,Acting
240,1503043,Salvatore Po,Salvatore Po,Pentangeli\'s Brother,false,Male,1.251,Acting
240,1503044,Ignazio Pappalardo,Ignazio Pappalardo,Mosca,false,Male,2.084,Acting
240,1503045,Andrea Maugeri,Andrea Maugeri,Strollo,false,Not set/not specified,0.6,Acting
240,1503046,Peter LaCorte,Peter LaCorte,Signor Abbandando,false,Not set/not specified,0.691,Acting
240,1503047,Vincent Coppola,Vincent Coppola,Street Vendor,false,Not set/not specified,0.6,Acting
240,14849,Peter Donat,Peter Donat,Questadt,false,Male,3.588,Acting
240,1212995,Tom Dahlgren,Tom Dahlgren,Fred Corngold,false,Male,0.65,Acting
240,3353640,Paul B. Brown,Paul B. Brown,Senator Ream,false,Not set/not specified,0.6,Acting
240,7768,Phil Feldman,Phil Feldman,Senator #1,false,Male,0.6,Production
240,102429,Roger Corman,Roger Corman,Senator #2,false,Male,6.638,Production
240,46929,Ivonne Coll,Ivonne Coll,Yolanda,false,Female,12.122,Acting
240,1205819,Joe De Nicola,Joe De Nicola,Attendant at Brothel,false,Not set/not specified,0.84,Acting
240,1503048,Edward Van Sickle,Edward Van Sickle,Ellis Island Doctor,false,Not set/not specified,0.6,Acting
240,1503049,Gabriella Belloni,Gabriella Belloni,Ellis Island Nurse,false,Not set/not specified,0.6,Acting
240,3353641,Richard Watson,Richard Watson,Customs Official,false,Not set/not specified,0.6,Acting
240,1503050,Venancia Grangerard,Venancia Grangerard,Cuban Nurse,false,Not set/not specified,0.98,Acting
240,40349,Erica Yohn,Erica Yohn,Governess,false,Female,6.887,Acting
240,2495753,Teresa Tirelli,Teresa Tirelli,Midwife,false,Not set/not specified,0.6,Acting
240,3085,James Caan,James Caan,Sonny Corleone,false,Male,36.382,Acting
240,38803,Roman Coppola,Roman Coppola,Sonny Corleone as a Boy,false,Male,2.754,Writing
240,1769,Sofia Coppola,Sofia Coppola,Child on Ship,false,Female,10.738,Directing
240,99846,Sho Kosugi,Sho Kosugi,Passerby in Coat with Cap Pulled Down (uncredited),false,Male,8.224,Acting
240,12401,Gary Kurtz,Gary Kurtz,Photographer in Court (uncredited),false,Male,1.22,Acting
240,99949,Connie Mason,Connie Mason,(uncredited),false,Female,3.962,Acting
240,101615,Frank Pesce,Frank Pesce,Extra (uncredited),false,Male,1.735,Acting
240,1403118,Victor Pujols Faneyte,Victor Pujols Faneyte,Cuban Guerilla with Grenade (uncredited),false,Not set/not specified,1.052,Acting
