movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
219,1426311,Ana Lozano,Ana Lozano,MakeupDesigner,MAKEUPDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,1492133,Ana Cuerda,Ana Cuerda,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,1580204,José Ramón Delgado,José Ramón Delgado,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
219,1596026,Paola Ardizzoni,Paola Ardizzoni,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
219,1596027,Martha Marín,Martha Marín,AssistantHairstylist,ASSISTANTHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,1617588,Yolanda Cáceres,Yolanda Cáceres,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Editing
219,1617588,Yolanda Cáceres,Yolanda Cáceres,ColorTimer,COLORTIMER,false,Not set/not specified,0.6,Editing,Editing
219,1648264,Ángel Plana,Ángel Plana,StuntCoordinator,STUNTCOORDINATOR,false,Not set/not specified,0.6,Crew,Acting
219,1648268,Fernando Beltrán,Fernando Beltrán,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
219,1677183,Manuel Laguna,Manuel Laguna,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Editing
219,1677183,Manuel Laguna,Manuel Laguna,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
219,1692507,Jaime Fernández-Cid Buscató,Jaime Fernández-Cid Buscató,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
219,1789131,Iván Mayoral,Iván Mayoral,SoundMixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
219,2056891,Rafael Carmona,Rafael Carmona,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
219,2357001,Milu Cabrer,Milu Cabrer,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
219,2372353,Mariló Osuna,Mariló Osuna,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,2588072,Mari Franç Torres,Mari Franç Torres,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.728,Directing,Acting
219,2676425,Iñaki Maestre,Iñaki Maestre,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,2730571,Federico Rozadillas,Federico Rozadillas,AssistantUnitManager,ASSISTANTUNITMANAGER,false,Not set/not specified,0.6,Production,Production
219,2730626,Eva Sánchez,Eva Sánchez,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
219,3095642,Ana Caballero,Ana Caballero,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
219,3116155,Elena Valverde,Elena Valverde,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
219,3190577,Jacob Santana,Jacob Santana,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
219,3393866,Esther Gázquez,Esther Gázquez,AssistantHairstylist,ASSISTANTHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,3393867,Walter Mañez,Walter Mañez,AssistantHairstylist,ASSISTANTHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,3393868,Eduardo Sánchez,Eduardo Sánchez,AssistantHairstylist,ASSISTANTHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
219,3393869,Bruno Velasco,Bruno Velasco,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
219,3393872,Emilio Pereda,Emilio Pereda,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
220,8217,Conrad L. Hall,Conrad L. Hall,CameraOperator,CAMERAOPERATOR,false,Male,2.932,Camera,Camera
220,2027,Leonard Rosenman,Leonard Rosenman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.136,Sound,Sound
220,2746,Elia Kazan,Elia Kazan,Director,DIRECTOR,false,Male,1.195,Directing,Directing
220,2746,Elia Kazan,Elia Kazan,Producer,PRODUCER,false,Male,1.195,Production,Directing
220,2747,John Steinbeck,John Steinbeck,Author,AUTHOR,false,Male,4.103,Writing,Writing
220,2748,Paul Osborn,Paul Osborn,Author,AUTHOR,false,Male,1.009,Writing,Writing
220,2760,Ted D. McCord,Ted D. McCord,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
220,2761,Owen Marks,Owen Marks,Editor,EDITOR,false,Male,0.972,Editing,Editing
220,2762,Mushy Callahan,Mushy Callahan,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
220,2764,Malcolm C. Bert,Malcolm C. Bert,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
220,2763,James Basevi,James Basevi,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
220,2791,Stanley Jones,Stanley Jones,Sound,SOUND,false,Male,0.6,Sound,Sound
220,4126,George James Hopkins,George James Hopkins,SetDecoration,SETDECORATION,false,Male,1.96,Art,Art
220,4313,Gordon Bau,Gordon Bau,MakeupArtist,MAKEUPARTIST,false,Male,2.256,Costume & Make-Up,Costume & Make-Up
220,6851,Anna Hill Johnstone,Anna Hill Johnstone,CostumeDesign,COSTUMEDESIGN,false,Female,1.632,Costume & Make-Up,Costume & Make-Up
220,14266,Guy Thomajan,Guy Thomajan,AdditionalDialogue,ADDITIONALDIALOGUE,false,Male,1.22,Crew,Acting
220,55696,Harvey Clermont,Harvey Clermont,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
220,85426,Don Alvarado,Don Alvarado,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.84,Directing,Acting
220,85426,Don Alvarado,Don Alvarado,UnitManager,UNITMANAGER,false,Male,0.84,Production,Acting
220,191436,Robert Ewing,Robert Ewing,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
220,1137341,William Wallace,William Wallace,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
220,1312999,Horace Hough,Horace Hough,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
220,1530890,Tillie Starriett,Tillie Starriett,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
220,1531943,Maurice De Packh,Maurice De Packh,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
220,1639186,Irva Mae Ross,Irva Mae Ross,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
221,2027,Leonard Rosenman,Leonard Rosenman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.136,Sound,Sound
221,2764,Malcolm C. Bert,Malcolm C. Bert,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
221,2765,Nicholas Ray,Nicholas Ray,Director,DIRECTOR,false,Male,9.173,Directing,Directing
221,2765,Nicholas Ray,Nicholas Ray,Story,STORY,false,Male,9.173,Writing,Directing
221,2766,David Weisbart,David Weisbart,Producer,PRODUCER,false,Male,0.753,Production,Production
221,2767,Irving Shulman,Irving Shulman,Adaptation,ADAPTATION,false,Male,1.62,Writing,Writing
221,2768,Stewart Stern,Stewart Stern,Screenplay,SCREENPLAY,false,Male,0.84,Writing,Writing
221,2773,William H. Ziegler,William H. Ziegler,Editor,EDITOR,false,Male,1.4,Editing,Editing
221,2774,Ernest Haller,Ernest Haller,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.552,Camera,Camera
221,2791,Stanley Jones,Stanley Jones,Sound,SOUND,false,Male,0.6,Sound,Sound
221,4313,Gordon Bau,Gordon Bau,MakeupSupervisor,MAKEUPSUPERVISOR,false,Male,2.256,Costume & Make-Up,Costume & Make-Up
221,14727,Moss Mabry,Moss Mabry,CostumeDesign,COSTUMEDESIGN,false,Male,1.008,Costume & Make-Up,Costume & Make-Up
221,85426,Don Alvarado,Don Alvarado,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.84,Directing,Acting
221,1137341,William Wallace,William Wallace,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
221,2633360,Robert Farfan,Robert Farfan,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
222,70,Karl Freund,Karl Freund,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.84,Camera,Camera
222,70,Karl Freund,Karl Freund,Producer,PRODUCER,false,Male,0.84,Production,Camera
222,70,Karl Freund,Karl Freund,Author,AUTHOR,false,Male,0.84,Writing,Camera
222,12369,Erich Kettelhut,Erich Kettelhut,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
222,2792,Carl Mayer,Carl Mayer,Author,AUTHOR,false,Male,1.566,Writing,Writing
222,2793,Edmund Meisel,Edmund Meisel,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
222,2794,Robert Baberske,Robert Baberske,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
222,2795,Reimar Kuntze,Reimar Kuntze,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
222,2796,Laszlo Schäffer,Laszlo Schäffer,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
222,2798,Walter Ruttmann,Walter Ruttmann,Director,DIRECTOR,false,Male,0.608,Directing,Directing
222,2798,Walter Ruttmann,Walter Ruttmann,Editor,EDITOR,false,Male,0.608,Editing,Directing
222,2798,Walter Ruttmann,Walter Ruttmann,Author,AUTHOR,false,Male,0.608,Writing,Directing
223,881,Irving Rosenberg,Irving Rosenberg,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.98,Camera,Camera
223,2636,Alfred Hitchcock,Alfred Hitchcock,Director,DIRECTOR,false,Male,10.511,Directing,Directing
223,3353,Daphne du Maurier,Daphne du Maurier,Novel,NOVEL,false,Female,3.37,Writing,Writing
223,3354,Philip MacDonald,Philip MacDonald,Adaptation,ADAPTATION,false,Male,0.704,Writing,Writing
223,3248,David O. Selznick,David O. Selznick,Producer,PRODUCER,false,Male,2.526,Production,Production
223,8619,Franz Waxman,Franz Waxman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.092,Sound,Sound
223,8619,Franz Waxman,Franz Waxman,Orchestrator,ORCHESTRATOR,false,Male,3.092,Sound,Sound
223,3355,W. Donn Hayes,W. Donn Hayes,Editor,EDITOR,false,Male,0.6,Editing,Editing
223,3356,George Barnes,George Barnes,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.625,Camera,Camera
223,3357,Jack Cosgrove,Jack Cosgrove,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
223,3358,Lyle R. Wheeler,Lyle R. Wheeler,ArtDirection,ARTDIRECTION,false,Male,2.369,Art,Art
223,3373,Arthur Johns,Arthur Johns,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
223,3374,Jack Noyes,Jack Noyes,SoundDesigner,SOUNDDESIGNER,false,Male,0.6,Sound,Sound
223,3386,Robert E. Sherwood,Robert E. Sherwood,Screenplay,SCREENPLAY,false,Male,0.84,Writing,Writing
223,3387,Joseph B. Platt,Joseph B. Platt,InteriorDesigner,INTERIORDESIGNER,false,Not set/not specified,0.6,Art,Art
223,9102,Leonid Raab,Leonid Raab,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
223,13571,Hugo Friedhofer,Hugo Friedhofer,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
223,14863,Lloyd Knechtel,Lloyd Knechtel,SecondUnitCinematographer,SECONDUNITCINEMATOGRAPHER,false,Not set/not specified,0.6,Crew,Crew
223,33174,Archie Stout,Archie Stout,SecondUnitCinematographer,SECONDUNITCINEMATOGRAPHER,false,Male,0.6,Crew,Camera
223,34427,Vincent J. Farrar,Vincent J. Farrar,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
223,40246,Arthur E. Arling,Arthur E. Arling,CameraOperator,CAMERAOPERATOR,false,Male,0.6,Camera,Camera
223,48224,Hans Sommer,Hans Sommer,Music,MUSIC,false,Not set/not specified,1.075,Sound,Sound
223,69513,Joan Harrison,Joan Harrison,Screenplay,SCREENPLAY,false,Female,0.675,Writing,Production
223,91234,Eric Stacey,Eric Stacey,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
223,96251,Louis Forbes,Louis Forbes,Music,MUSIC,false,Not set/not specified,0.84,Sound,Sound
223,111462,D. Ross Lederman,D. Ross Lederman,SecondUnit,SECONDUNIT,false,Male,2.303,Crew,Directing
223,117001,Ellis W. Carter,Ellis W. Carter,SecondUnitCinematographer,SECONDUNITCINEMATOGRAPHER,false,Male,0.6,Crew,Camera
223,119397,Hal C. Kern,Hal C. Kern,SupervisingFilmEditor,SUPERVISINGFILMEDITOR,false,Male,0.699,Editing,Editing
223,134632,Russell Birdwell,Russell Birdwell,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.98,Crew,Directing
223,231131,Michael Hogan,Michael Hogan,Adaptation,ADAPTATION,false,Male,0.996,Writing,Writing
223,1090879,Joseph Nussbaum,Joseph Nussbaum,Music,MUSIC,false,Male,0.608,Sound,Sound
223,1151862,Robert Russell Bennett,Robert Russell Bennett,Music,MUSIC,false,Male,0.6,Sound,Sound
223,1351504,Edmond F. Bernoudy,Edmond F. Bernoudy,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,1.22,Directing,Directing
223,1530568,Monte Westmore,Monte Westmore,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.84,Costume & Make-Up,Costume & Make-Up
223,1532469,Paul Marquardt,Paul Marquardt,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
223,1539483,Adele Cannon,Adele Cannon,Script,SCRIPT,false,Not set/not specified,0.6,Crew,Crew
223,2206490,Albert Simpson,Albert Simpson,MattePainter,MATTEPAINTER,false,Male,0.6,Visual Effects,Visual Effects
224,1143,Edward Kłosiński,Edward Kłosiński,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.07,Camera,Camera
224,2801,Andrzej Wajda,Andrzej Wajda,Director,DIRECTOR,false,Male,5.067,Directing,Directing
224,2801,Andrzej Wajda,Andrzej Wajda,Producer,PRODUCER,false,Male,5.067,Production,Directing
224,2802,Andrzej Korzyński,Andrzej Korzyński,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.694,Sound,Sound
224,2814,Aleksander Ścibor-Rylski,Aleksander Ścibor-Rylski,Author,AUTHOR,false,Male,0.6,Writing,Writing
224,3563,Allan Starski,Allan Starski,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.997,Art,Art
224,7096,Halina Prugar-Ketling,Halina Prugar-Ketling,Editor,EDITOR,false,Female,0.6,Editing,Editing
224,7098,Maria Osiecka-Kuminek,Maria Osiecka-Kuminek,SetDecoration,SETDECORATION,false,Female,0.6,Art,Art
224,23616,Wiesława Starska,Wiesława Starska,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
224,1610114,Piotr Zawadzki,Piotr Zawadzki,Sound,SOUND,false,Male,0.6,Sound,Sound
224,1610115,Anna Adamek,Anna Adamek,MakeupArtist,MAKEUPARTIST,false,Female,0.84,Costume & Make-Up,Costume & Make-Up
224,1610116,Wojciech Majda,Wojciech Majda,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
224,1610131,Lidia Rzeszewska,Lidia Rzeszewska,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
225,1143,Edward Kłosiński,Edward Kłosiński,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.07,Camera,Camera
225,2801,Andrzej Wajda,Andrzej Wajda,Director,DIRECTOR,false,Male,5.067,Directing,Directing
225,2802,Andrzej Korzyński,Andrzej Korzyński,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.694,Sound,Sound
225,2814,Aleksander Ścibor-Rylski,Aleksander Ścibor-Rylski,Writer,WRITER,false,Male,0.6,Writing,Writing
225,3563,Allan Starski,Allan Starski,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.997,Art,Art
225,7096,Halina Prugar-Ketling,Halina Prugar-Ketling,Editor,EDITOR,false,Female,0.6,Editing,Editing
225,7103,Barbara Pec-Ślesicka,Barbara Pec-Ślesicka,ProductionManager,PRODUCTIONMANAGER,false,Female,0.6,Production,Production
225,23616,Wiesława Starska,Wiesława Starska,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
225,66453,Magdalena Dipont,Magdalena Dipont,SetDecoration,SETDECORATION,false,Female,0.6,Art,Art
225,1610114,Piotr Zawadzki,Piotr Zawadzki,Sound,SOUND,false,Male,0.6,Sound,Sound
225,1610115,Anna Adamek,Anna Adamek,MakeupArtist,MAKEUPARTIST,false,Female,0.84,Costume & Make-Up,Costume & Make-Up
226,4023,Suzanne Smith,Suzanne Smith,Casting,CASTING,false,Female,2.364,Production,Production
226,3727,John Sloss,John Sloss,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.096,Production,Production
226,2836,Kimberly Peirce,Kimberly Peirce,Director,DIRECTOR,false,Female,1.982,Directing,Directing
226,2836,Kimberly Peirce,Kimberly Peirce,Writer,WRITER,false,Female,1.982,Writing,Directing
226,2837,Andy Bienen,Andy Bienen,Writer,WRITER,false,Male,1.394,Writing,Writing
226,2860,John Hart,John Hart,Producer,PRODUCER,false,Male,0.98,Production,Production
226,2861,Eva Kolodner,Eva Kolodner,Producer,PRODUCER,false,Female,0.6,Production,Production
226,2862,Christine Vachon,Christine Vachon,Producer,PRODUCER,false,Female,0.972,Production,Production
226,2863,Nathan Larson,Nathan Larson,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.038,Sound,Sound
226,2864,Jim Denault,Jim Denault,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.564,Camera,Camera
226,2865,Tracy Granger,Tracy Granger,Editor,EDITOR,false,Female,3.66,Editing,Editing
226,2866,Lee Percy,Lee Percy,Editor,EDITOR,false,Male,1.4,Editing,Editing
226,2867,Michael Shaw,Michael Shaw,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
226,2890,Jeffrey Sharp,Jeffrey Sharp,Producer,PRODUCER,false,Male,0.828,Production,Production
226,3192,Billy Hopkins,Billy Hopkins,Casting,CASTING,false,Male,2.28,Production,Production
226,5328,Kerry Barden,Kerry Barden,Casting,CASTING,false,Male,1.638,Production,Production
226,6510,Jonathan Sehring,Jonathan Sehring,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.668,Production,Production
226,6511,Caroline Kaplan,Caroline Kaplan,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.22,Production,Production
226,32607,Jon Marcus,Jon Marcus,LineProducer,LINEPRODUCER,false,Male,0.6,Production,Production
226,32608,Brad Simpson,Brad Simpson,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.532,Production,Production
226,47277,Jill Footlick,Jill Footlick,LineProducer,LINEPRODUCER,false,Female,1.974,Production,Production
226,54900,Victoria Farrell,Victoria Farrell,CostumeDesign,COSTUMEDESIGN,false,Female,1.22,Costume & Make-Up,Costume & Make-Up
226,57427,Pamela Koffler,Pamela Koffler,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.6,Production,Production
226,943824,Morton Swinsky,Morton Swinsky,CoProducer,COPRODUCER,false,Not set/not specified,1.153,Production,Production
226,996401,Shawn Carroll,Shawn Carroll,ArtDirection,ARTDIRECTION,false,Male,0.84,Art,Art
226,1142796,Angela Angel,Angela Angel,Makeup&Hair,MAKEUP&HAIR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
226,1194003,Jane Choi,Jane Choi,KeyMakeupArtist,KEYMAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
226,1522742,Jennifer McNamara,Jennifer McNamara,Casting,CASTING,false,Female,0.875,Production,Production
226,2484912,Kalen Hoyle,Kalen Hoyle,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
226,2736271,Kerrie R. Plant,Kerrie R. Plant,Makeup&Hair,MAKEUP&HAIR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
226,3256847,Jeff Francis,Jeff Francis,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
226,3523961,Renee Lecuyer,Renee Lecuyer,Makeup&Hair,MAKEUP&HAIR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
227,1776,Francis Ford Coppola,Francis Ford Coppola,Director,DIRECTOR,false,Male,5.26,Directing,Directing
227,2870,Gray Frederickson,Gray Frederickson,Producer,PRODUCER,false,Male,3.487,Production,Production
227,2871,Fred Roos,Fred Roos,Producer,PRODUCER,false,Male,4.59,Production,Production
227,2872,Carmine Coppola,Carmine Coppola,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,4.322,Sound,Sound
227,2875,Dean Tavoularis,Dean Tavoularis,ProductionDesign,PRODUCTIONDESIGN,false,Male,3.452,Art,Art
227,1258,Stephen H. Burum,Stephen H. Burum,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.807,Camera,Camera
227,2868,S.E. Hinton,S.E. Hinton,Novel,NOVEL,false,Female,5.723,Writing,Writing
227,2869,Kathleen Rowell,Kathleen Rowell,Screenplay,SCREENPLAY,false,Female,1.672,Writing,Writing
227,2873,Anne Goursaud,Anne Goursaud,Editor,EDITOR,false,Female,5.973,Editing,Editing
227,2874,Janet Hirshenson,Janet Hirshenson,Casting,CASTING,false,Female,2.31,Production,Production
227,2889,Richard Beggs,Richard Beggs,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,1.135,Sound,Sound
227,7764,Richard Hymns,Richard Hymns,SoundEditor,SOUNDEDITOR,false,Not set/not specified,2.47,Sound,Sound
227,65711,Gary Fettis,Gary Fettis,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
227,1399141,Michael Minkler,Michael Minkler,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.4,Sound,Sound
227,1427772,Jack Petty,Jack Petty,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.728,Costume & Make-Up,Costume & Make-Up
227,2341891,James Austin,James Austin,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
