movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
1272,2148424,Jean-Clement Soret,Jean-Clement Soret,DigitalColorist,DIGITALCOLORIST,false,Not set/not specified,0.98,Editing,Editing
1272,2148425,Ben Perrott,Ben Perrott,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148433,Jeremy Hey,Jeremy Hey,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148436,Jesus Lavin,Jesus Lavin,DigitalCompositor,DIGITALCOMPOSITOR,false,Male,0.6,Visual Effects,Visual Effects
1272,2148447,John Slattery,John Slattery,DigitalCompositor,DIGITALCOMPOSITOR,false,Male,0.6,Visual Effects,Visual Effects
1272,2148477,Julian Gnass,Julian Gnass,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148479,Mark Barber,Mark Barber,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148482,Paul Kulikowski,Paul Kulikowski,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148483,Richard Little,Richard Little,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148485,Ron Ganbar,Ron Ganbar,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148486,Terence Alvares,Terence Alvares,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148487,Tony Man,Tony Man,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148488,Yasmine El-Ghamrawy,Yasmine El-Ghamrawy,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148489,Ammann Christine Wong,Ammann Christine Wong,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148490,James D. Etherington,James D. Etherington,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148491,Martin R. Davison,Martin R. Davison,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148493,Christopher Anthony,Christopher Anthony,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148494,Emanuele D\'Arrigo,Emanuele D\'Arrigo,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148495,Evangelos Christopoulos,Evangelos Christopoulos,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148496,Niall Flinn,Niall Flinn,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148497,Tim Riley,Tim Riley,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148498,Clare Cunningham,Clare Cunningham,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
1272,2148499,Martin Riedel,Martin Riedel,CompositingLead,COMPOSITINGLEAD,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148500,Sean Heuston,Sean Heuston,CompositingLead,COMPOSITINGLEAD,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148527,Clive Whitbread,Clive Whitbread,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
1272,2148530,Tyrone Greg O\'Donnell,Tyrone Greg O\'Donnell,Painter,PAINTER,false,Male,0.6,Art,Art
1272,2148531,Joe Monks,Joe Monks,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
1272,2148534,John Daynes,John Daynes,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
1272,2148535,Kevin Biggs,Kevin Biggs,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
1272,2148536,Luke Goodman,Luke Goodman,Painter,PAINTER,false,Male,0.6,Art,Art
1272,2148537,Steve Sibley,Steve Sibley,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
1272,2148539,Trevor Eve,Trevor Eve,Painter,PAINTER,false,Male,0.6,Art,Art
1272,2148541,Leah Clarke,Leah Clarke,ProducersAssistant,PRODUCERSASSISTANT,false,Female,0.6,Production,Production
1272,2148542,Penny Frost,Penny Frost,ProductionRunner,PRODUCTIONRUNNER,false,Not set/not specified,0.6,Production,Production
1272,2148544,Donna Poynton,Donna Poynton,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148545,Luan Davis,Luan Davis,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148553,Ryan Hutchings,Ryan Hutchings,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148554,Ryan Mullany,Ryan Mullany,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148557,Ellen E. Miki,Ellen E. Miki,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1272,2148562,David Johns,David Johns,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
1272,2148566,John McGee,John McGee,StandbyCarpenter,STANDBYCARPENTER,false,Male,0.6,Art,Art
1272,2148571,Paul Webb,Paul Webb,StandbyCarpenter,STANDBYCARPENTER,false,Male,0.6,Art,Art
1272,2148590,Chris Hawkins,Chris Hawkins,StandbyRigger,STANDBYRIGGER,false,Not set/not specified,0.6,Lighting,Lighting
1272,2148591,Steven Pollecutt,Steven Pollecutt,StandbyRigger,STANDBYRIGGER,false,Not set/not specified,0.6,Lighting,Lighting
1272,2148596,Maxine Whittaker,Maxine Whittaker,Stunts,STUNTS,false,Female,1.893,Crew,Crew
1272,2148600,Lee-Anne Telford,Lee-Anne Telford,Stunts,STUNTS,false,Female,0.6,Crew,Crew
1272,2148602,Eamon McLoughlin,Eamon McLoughlin,SupervisingCarpenter,SUPERVISINGCARPENTER,false,Male,0.6,Art,Art
1272,2148604,Danny O\'Regan Jr.,Danny O\'Regan Jr.,SupervisingCarpenter,SUPERVISINGCARPENTER,false,Male,0.6,Art,Art
1272,2148605,David Lowery,David Lowery,SupervisingCarpenter,SUPERVISINGCARPENTER,false,Male,0.6,Art,Art
1272,2148606,Henry Forsyth,Henry Forsyth,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
1272,2148607,Allan Bradshaw,Allan Bradshaw,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
1272,2148608,Mike Beaven,Mike Beaven,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
1272,2148609,Simon Hudnott,Simon Hudnott,Driver,DRIVER,false,Male,0.6,Crew,Crew
1272,2471563,Ben Johnson,Ben Johnson,DressingProp,DRESSINGPROP,false,Not set/not specified,0.6,Art,Art
1273,122,Klaus Badelt,Klaus Badelt,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.902,Sound,Sound
1273,19499,Kevin Munroe,Kevin Munroe,Director,DIRECTOR,false,Male,3.145,Directing,Directing
1273,19499,Kevin Munroe,Kevin Munroe,Writer,WRITER,false,Male,3.145,Writing,Directing
1273,19500,Thomas K. Gray,Thomas K. Gray,Producer,PRODUCER,false,Male,0.98,Production,Production
1273,19501,Galen Walker,Galen Walker,Producer,PRODUCER,false,Male,0.6,Production,Production
1273,19502,Kevin Eastman,Kevin Eastman,Characters,CHARACTERS,false,Male,2.459,Writing,Acting
1273,19503,Peter Laird,Peter Laird,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.415,Production,Crew
1273,19503,Peter Laird,Peter Laird,Characters,CHARACTERS,false,Male,1.415,Writing,Crew
1273,22298,Steve Lumley,Steve Lumley,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Writing
1273,22299,John Damien Ryan,John Damien Ryan,Editor,EDITOR,false,Male,0.6,Editing,Editing
1273,22300,Simon Murton,Simon Murton,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.694,Art,Art
1273,1399694,Brad Arensman,Brad Arensman,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Male,0.694,Crew,Crew
1273,1434963,Mona Heftre,Mona Heftre,HeadofProduction,HEADOFPRODUCTION,false,Female,0.98,Production,Acting
1273,1451676,Earl A. Hibbert,Earl A. Hibbert,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.84,Crew,Crew
1273,1459790,Adam Holmes,Adam Holmes,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
1273,1632790,Kyle Clark,Kyle Clark,Producer,PRODUCER,false,Not set/not specified,1.4,Production,Production
1273,1717746,William Maurer,William Maurer,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Visual Effects
1273,1995650,Paul Wang,Paul Wang,Producer,PRODUCER,false,Not set/not specified,0.84,Production,Crew
1273,2103396,Felix Ip,Felix Ip,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Directing
1273,2157813,Barbara Russo,Barbara Russo,PostProductionProducer,POSTPRODUCTIONPRODUCER,false,Not set/not specified,1.38,Production,Production
1273,2476012,Michael J. Arnold,Michael J. Arnold,LineProducer,LINEPRODUCER,false,Not set/not specified,0.6,Production,Production
1273,2476013,Frederick U. Fierst,Frederick U. Fierst,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
1273,2476014,Francis Kao,Francis Kao,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
1273,2476015,Gary Richardson,Gary Richardson,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
1273,2476016,Tom Gray Thomas Gray,Tom Gray Thomas Gray,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
1273,2476017,Shanna Bassinger,Shanna Bassinger,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
1273,2476018,Jojo Chuk,Jojo Chuk,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
1273,2476019,Justine Lam,Justine Lam,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
1273,2476020,Shuk Fan Leung,Shuk Fan Leung,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
1273,2476021,Kris Zhai,Kris Zhai,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
1277,1143,Edward Kłosiński,Edward Kłosiński,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.07,Camera,Camera
1277,16232,Tina Böckenhauer,Tina Böckenhauer,Casting,CASTING,false,Not set/not specified,0.972,Production,Production
1277,16225,Rolf Schübel,Rolf Schübel,Screenplay,SCREENPLAY,false,Male,1.094,Writing,Directing
1277,16225,Rolf Schübel,Rolf Schübel,Director,DIRECTOR,false,Male,1.094,Directing,Directing
1277,16226,Nick Barkow,Nick Barkow,OriginalStory,ORIGINALSTORY,false,Not set/not specified,1.186,Writing,Writing
1277,16227,Ruth Toma,Ruth Toma,Screenplay,SCREENPLAY,false,Female,2.744,Writing,Writing
1277,16228,Richard Schöps,Richard Schöps,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
1277,16229,Detlef Petersen,Detlef Petersen,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.706,Sound,Sound
1277,16230,Rezsö Seress,Rezsö Seress,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
1277,16231,Ursula Höf,Ursula Höf,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
1277,16231,Ursula Höf,Ursula Höf,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Editing
1277,16233,Volker Schäfer,Volker Schäfer,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
1277,16234,Csaba Stork,Csaba Stork,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
1277,16235,Andrea Flesch,Andrea Flesch,CostumeDesign,COSTUMEDESIGN,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
1277,16236,Susana Sánchez,Susana Sánchez,MakeupArtist,MAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1277,16237,István Vanek Béres,István Vanek Béres,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
1277,16238,Péter Szilágyi,Péter Szilágyi,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
1278,1530,Howard Feuer,Howard Feuer,Casting,CASTING,false,Male,1.62,Production,Production
1278,3056,Jeremy Thomas,Jeremy Thomas,Producer,PRODUCER,false,Male,0.6,Production,Production
1278,4956,Bernardo Bertolucci,Bernardo Bertolucci,Director,DIRECTOR,false,Male,4.82,Directing,Directing
1278,10571,John Bernard,John Bernard,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
1278,13838,Jean Rabasse,Jean Rabasse,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.63,Art,Art
1278,16347,Patrick Cauderlier,Patrick Cauderlier,StuntCoordinator,STUNTCOORDINATOR,false,Male,0.608,Crew,Crew
1278,16333,Gilbert Adair,Gilbert Adair,Screenplay,SCREENPLAY,false,Male,0.694,Writing,Writing
1278,16333,Gilbert Adair,Gilbert Adair,Writer,WRITER,false,Male,0.694,Writing,Writing
1278,16334,Fabio Cianchetti,Fabio Cianchetti,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
1278,16335,Jacopo Quadri,Jacopo Quadri,Editor,EDITOR,false,Male,0.6,Editing,Directing
1278,16336,Lucy Boulting,Lucy Boulting,Casting,CASTING,false,Not set/not specified,1.383,Production,Production
1278,16337,Juliette Ménager,Juliette Ménager,Casting,CASTING,false,Female,1.821,Production,Production
1278,16338,Pierre Duboisberranger,Pierre Duboisberranger,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.677,Art,Art
1278,16339,Eric Viellerobe,Eric Viellerobe,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
1278,16340,Louise Stjernsward,Louise Stjernsward,CostumeDesign,COSTUMEDESIGN,false,Female,1.166,Costume & Make-Up,Costume & Make-Up
1278,16341,Christophe Giraud,Christophe Giraud,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1278,16343,Mark Auguste,Mark Auguste,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,1.4,Sound,Sound
1278,16344,Daniel Laurie,Daniel Laurie,DialogueEditor,DIALOGUEEDITOR,false,Not set/not specified,1.04,Editing,Sound
1278,16345,Grégoire Delage,Grégoire Delage,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
1278,16346,Valerio Bonelli,Valerio Bonelli,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Editing
1278,16348,Michel Anderson,Michel Anderson,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
1278,69561,Hercules Bellville,Hercules Bellville,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.828,Production,Production
1278,69883,Peter Watson,Peter Watson,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.22,Production,Production
1278,589494,Giorgio Gregorini,Giorgio Gregorini,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.103,Costume & Make-Up,Costume & Make-Up
1279,1188,Kim Ki-duk,Kim Ki-duk,Screenplay,SCREENPLAY,false,Male,6.142,Writing,Directing
1279,1188,Kim Ki-duk,Kim Ki-duk,Director,DIRECTOR,false,Male,6.142,Directing,Directing
1279,1188,Kim Ki-duk,Kim Ki-duk,Editor,EDITOR,false,Male,6.142,Editing,Directing
1279,1188,Kim Ki-duk,Kim Ki-duk,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,6.142,Production,Directing
1279,1188,Kim Ki-duk,Kim Ki-duk,SetDecoration,SETDECORATION,false,Male,6.142,Art,Directing
1279,4269,Park Ji-woong,Park Ji-woong,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
1279,4272,Bae Jeong-min,Bae Jeong-min,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
1279,16255,Kim Dong-joo,Kim Dong-joo,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
1279,16256,Park Ji,Park Ji,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
1279,16257,Sun Sang-Jae,Sun Sang-Jae,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
1279,16258,Sang-jae Seon,Sang-jae Seon,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
1279,16259,Rim Seung-hee,Rim Seung-hee,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1279,16259,Rim Seung-hee,Rim Seung-hee,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1279,16260,Song Je-Yin,Song Je-Yin,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,1.052,Sound,Sound
1279,548666,Jang Cheol-soo,Jang Cheol-soo,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.955,Directing,Directing
1279,1190568,Song Ye-jin,Song Ye-jin,RecordingSupervision,RECORDINGSUPERVISION,false,Female,0.6,Sound,Sound
1279,2388341,Kim Ji-hye,Kim Ji-hye,ProductionManager,PRODUCTIONMANAGER,false,Female,1.4,Production,Production
1279,2491423,Lee Seong-hwan,Lee Seong-hwan,LightingDirector,LIGHTINGDIRECTOR,false,Male,0.6,Lighting,Lighting
1279,2501028,Han Jae-min,Han Jae-min,Colorist,COLORIST,false,Not set/not specified,0.6,Editing,Editing
1280,1188,Kim Ki-duk,Kim Ki-duk,Screenplay,SCREENPLAY,false,Male,6.142,Writing,Directing
1280,1188,Kim Ki-duk,Kim Ki-duk,Director,DIRECTOR,false,Male,6.142,Directing,Directing
1280,1188,Kim Ki-duk,Kim Ki-duk,Editor,EDITOR,false,Male,6.142,Editing,Directing
1280,1188,Kim Ki-duk,Kim Ki-duk,Producer,PRODUCER,false,Male,6.142,Production,Directing
1280,16281,Choi Yong-bae,Choi Yong-bae,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
1280,16276,Jang Seong-back,Jang Seong-back,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
1280,16278,Jung Jin-wook,Jung Jin-wook,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
1280,16280,Slvian,Slvian,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
1280,16282,Michiko Suzuki,Michiko Suzuki,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
1280,1136456,Suh Young-joo,Suh Young-joo,Producer,PRODUCER,false,Female,0.6,Production,Production
1280,3434900,Art Chungsol,Art Chungsol,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
1281,2236,Tim Bevan,Tim Bevan,Producer,PRODUCER,false,Male,1.4,Production,Production
1281,2238,Eric Fellner,Eric Fellner,Producer,PRODUCER,false,Male,5.198,Production,Production
1281,5507,Ronnie Yeskel,Ronnie Yeskel,Casting,CASTING,false,Female,2.588,Production,Production
1281,7018,Richard Curtis,Richard Curtis,Screenplay,SCREENPLAY,false,Male,13.122,Writing,Writing
1281,7018,Richard Curtis,Richard Curtis,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,13.122,Production,Writing
1281,9652,Jim Beinke,Jim Beinke,SpecialProps,SPECIALPROPS,false,Not set/not specified,0.631,Art,Crew
1281,9320,Cori Glazer,Cori Glazer,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.96,Directing,Directing
1281,10126,Mitzi Haralson,Mitzi Haralson,Costumer,COSTUMER,false,Not set/not specified,1.38,Costume & Make-Up,Costume & Make-Up
1281,10730,Rowan Atkinson,Rowan Atkinson,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,38.459,Production,Acting
1281,12761,Eddy Joseph,Eddy Joseph,FoleyEditor,FOLEYEDITOR,false,Male,1.4,Sound,Sound
1281,15151,Cydney Bernard,Cydney Bernard,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,3.842,Production,Production
1281,15491,Rebecca O\'Brien,Rebecca O\'Brien,CoProducer,COPRODUCER,false,Female,0.6,Production,Production
1281,16357,Robin Driscoll,Robin Driscoll,Screenplay,SCREENPLAY,false,Male,7.653,Writing,Acting
1281,16360,Peter Bennett-Jones,Peter Bennett-Jones,Producer,PRODUCER,false,Male,1.96,Production,Production
1281,16463,Howard Goodall,Howard Goodall,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.857,Sound,Acting
1281,16464,Francis Kenny,Francis Kenny,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
1281,16465,Chris Blunden,Chris Blunden,Editor,EDITOR,false,Male,0.84,Editing,Editing
1281,16466,Peter S. Larkin,Peter S. Larkin,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
1281,16467,Kevin Constant,Kevin Constant,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
1281,16468,Bill Gregory,Bill Gregory,SetDecoration,SETDECORATION,false,Not set/not specified,0.828,Art,Art
1281,16469,Hope Hanafin,Hope Hanafin,CostumeDesign,COSTUMEDESIGN,false,Female,1.566,Costume & Make-Up,Costume & Make-Up
1281,16470,Brian McManus,Brian McManus,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1281,16471,Emjay Olson,Emjay Olson,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
1281,16472,Matt Grimes,Matt Grimes,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,1.96,Sound,Sound
