movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
923,2958168,Mike Savini,Mike Savini,Zombie Boy in Airport Chart House,false,Male,0.6,Acting
923,2958169,Donna Savini,Donna Savini,Zombie Girl in Airport Chart House,false,Female,0.6,Acting
923,65401,Charlie Peters,Charlie Peters,Bearded White Collared Shirted WGON-TV Crew Member,false,Male,1.4,Writing
923,1324803,Jeff Paul,Jeff Paul,Biker Who Shoots Flyboy,false,Male,0.6,Acting
923,2855702,Ken Nagin,Ken Nagin,Pendant Headband Biker with Axe,false,Male,0.6,Camera
923,98931,Robert V. Michelucci,Robert V. Michelucci,Bearded Scope Zombie / Zombie Who Attacks Mousey,false,Male,0.6,Production
923,2824870,Doug Mertz,Doug Mertz,Preppie Zombie - 2nd Pie-In Face,false,Male,0.6,Acting
923,552630,Molly McCloskey,Molly McCloskey,Lovely Woman at WGON,false,Female,0.6,Acting
923,35582,Nicholas Mastandrea,Nicholas Mastandrea,Mall Zombie Outside Gun Store,false,Male,1.96,Directing
923,2697711,Leonard Lies,Leonard Lies,Machete Zombie,false,Male,0.6,Directing
923,1551927,Ed Letteri,Ed Letteri,Long-Haired Man by Door at WGON-TV,false,Male,0.6,Lighting
923,1215060,Maxine Lapiduss,Maxine Lapiduss,Redhead Zombie Outside J.C. Penny,false,Female,0.714,Writing
923,2958185,Robert Langer,Robert Langer,Mustachioed Plaid-Shirted Zombie Eating Bikers\' Flesh,false,Male,0.6,Acting
923,2158895,Ralph Langer,Ralph Langer,Green Collared-Shirted Zombie in Ice Skating Rink,false,Male,0.6,Sound
923,1219514,Tommy Lafitte,Tommy Lafitte,"Miguel, The Zombie",false,Male,5.607,Acting
923,1813093,\'Wild Bill\' Laczko,\'Wild Bill\' Laczko,Head Bandage Redneck,false,Male,0.6,Acting
923,2855698,Katherine Kolbert,Katherine Kolbert,Brunette Biker Chick Throwing Pies and Cakes,false,Female,0.6,Camera
923,19713,C. Courtney Joyner,C. Courtney Joyner,Zombie Wearing Eyeglasses,false,Male,0.84,Writing
923,15061,Jeannie Jefferies,Jeannie Jefferies,Blonde Zombie Who Attacks Roger in Truck,false,Female,0.6,Acting
923,1743088,Jon Hayden,Jon Hayden,Featured Zombie,false,Male,3.196,Acting
923,13367,John Harrison,John Harrison,Screwdriver Zombie,false,Male,1.456,Directing
923,2958191,Barry Gress,Barry Gress,Parking Lot Zombie Knocking Sign Over,false,Male,0.6,Acting
923,2958195,Ingeborg Forrest,Ingeborg Forrest,Mall Zombie Wearing Blue Nightgown,false,Female,0.6,Acting
923,2855696,Cliff Forrest,Cliff Forrest,"Tony, Man at WGON - TV (\'You all right?\')",false,Male,0.6,Camera
923,1316942,Tom Dubensky,Tom Dubensky,Young WGON-TV Man Wearing Plaid Shirt,false,Male,0.6,Editing
923,15063,Zilla Clinton,Zilla Clinton,Blonde Biker Chick Riding Motorcycle,false,Female,0.6,Production
923,2958199,Mary Lee Casey,Mary Lee Casey,Featured Light Blue Bathrobe Zombie,false,Female,0.6,Acting
923,13313,Adolph Caesar,Adolph Caesar,Narrator of Theatrical Trailer,false,Male,4.507,Acting
923,1316938,David W. Butler,David W. Butler,2nd Biker in Elevator,false,Male,0.98,Acting
923,933403,Ben Barenholtz,Ben Barenholtz,Cowboy Hat Zombie Hit by Sledge,false,Male,0.728,Production
923,1027198,Renee Banks,Renee Banks,Wild Haired Plaid Shirted Apartment Zombie,false,Female,0.6,Acting
923,1813102,Joe Abeln,Joe Abeln,Redneck Rifleman That Misses,false,Male,0.6,Acting
923,1501534,Nick Tallo,Nick Tallo,Motorcycle Raider,false,Male,0.6,Acting
923,1327985,Joe Shelby,Joe Shelby,Motorcycle Raider,false,Male,1.018,Directing
923,1205932,Rudy Ricci,Rudy Ricci,Motorcycle Raider,false,Male,2.086,Writing
924,98,Sarah Polley,Sarah Polley,Ana,false,Female,15.857,Acting
924,10182,Ving Rhames,Ving Rhames,Kenneth,false,Male,19.834,Acting
924,15232,Ty Burrell,Ty Burrell,Steve,false,Male,16.722,Acting
924,101255,Inna Korobkina,Inna Korobkina,Luda,false,Female,5.963,Acting
924,4177,Jake Weber,Jake Weber,Michael,false,Male,16.487,Acting
924,50217,Michael Kelly,Michael Kelly,C.J.,false,Male,9.804,Acting
924,101250,Kim Poirier,Kim Poirier,Monica,false,Female,7.516,Acting
924,327,Mekhi Phifer,Mekhi Phifer,Andre,false,Male,15.501,Acting
924,40009,Matt Frewer,Matt Frewer,Frank,false,Male,18.847,Acting
924,7431,Kevin Zegers,Kevin Zegers,Terry,false,Male,15.518,Acting
924,51936,Lindy Booth,Lindy Booth,Nicole,false,Female,23.088,Acting
924,4568,Jayne Eastwood,Jayne Eastwood,Norma,false,Female,10.158,Acting
924,20196,Boyd Banks,Boyd Banks,Tucker,false,Male,4.043,Acting
924,201811,R.D. Reid,R.D. Reid,Glen,false,Male,1.4,Acting
924,51036,Louis Ferreira,Louis Ferreira,Luis,false,Male,10.434,Acting
924,155861,Bruce Bohne,Bruce Bohne,Andy,false,Male,3.842,Acting
924,63545,Hannah Lochner,Hannah Lochner,Vivian,false,Female,3.617,Acting
924,2129037,Michael Barry,Michael Barry,Bart,false,Male,1.4,Acting
924,1423458,Ermes Blarasin,Ermes Blarasin,Bloated Woman,false,Not set/not specified,0.746,Acting
924,1705351,Sanjay Talwar,Sanjay Talwar,Doctor Rosen,false,Male,1.67,Acting
924,2676,Kim Roberts,Kim Roberts,Cora,false,Female,1.96,Acting
924,7009,Tim Post,Tim Post,Reviving Doctor,false,Male,3.086,Acting
924,1108691,Matt Sadowski-Austin,Matt Sadowski-Austin,EMS Technician,false,Male,2.636,Acting
924,1571266,Philip DeWilde,Philip DeWilde,EMS Technician,false,Male,1.4,Acting
924,2990149,David Campbel,David Campbel,Squished Zombie,false,Not set/not specified,0.6,Acting
924,122151,Phillip MacKenzie,Phillip MacKenzie,Thrashing Zombie,false,Male,0.732,Acting
924,38563,Neville Edwards,Neville Edwards,CDC Spokesperson,false,Male,1.4,Acting
924,1249614,Sandy Jobin-Bevans,Sandy Jobin-Bevans,CDC Reporter,false,Not set/not specified,1.116,Acting
924,104635,Natalie Brown,Natalie Brown,CDC Reporter,false,Female,13.231,Acting
924,2990147,Liz West,Liz West,CDC Reporter,false,Not set/not specified,0.6,Acting
924,2594819,Blu,Blu,Chips,false,Not set/not specified,0.6,Acting
924,15071,Scott H. Reiniger,Scott H. Reiniger,The General,false,Male,1.4,Acting
924,11161,Tom Savini,Tom Savini,The County Sheriff,false,Male,5.084,Acting
924,15070,Ken Foree,Ken Foree,The Televangelist,false,Male,5.187,Acting
924,2990152,Kim  Kerns,Kim  Kerns,Girl  on Steve\'s Boat in the Video (uncredited),false,Not set/not specified,0.6,Acting
924,15217,Zack Snyder,Zack Snyder,Commando at White House (uncredited),false,Male,22.187,Directing
924,107373,Taso N. Stavrakis,Taso N. Stavrakis,Car Driver (uncredited),false,Male,2.198,Acting
924,84339,Rorelee Tio,Rorelee Tio,Bus Passenger (uncredited),false,Female,9.905,Acting
924,52514,Malcolm Scott,Malcolm Scott,Bus Passenger (uncredited),false,Male,1.575,Acting
924,65524,Ioan Gruffudd,Ioan Gruffudd,Soldier on Camera (uncredited),false,Male,21.799,Acting
924,1390383,John Migliore,John Migliore,Zombie (uncredited),false,Not set/not specified,1.195,Acting
924,1663267,Darren Marsman,Darren Marsman,Maintenance Man Zombie (uncredited),false,Male,1.048,Acting
924,60272,Cam Clarke,Cam Clarke,"(voice, uncredited)",false,Male,4.394,Acting
925,1004,Danny Aiello,Danny Aiello,Salvatore \'Sal\' Fragione,false,Male,14.664,Acting
925,15531,Ossie Davis,Ossie Davis,Da Mayor,false,Male,4.343,Acting
925,15532,Ruby Dee,Ruby Dee,Mother Sister,false,Female,4.293,Acting
925,6396,Richard Edson,Richard Edson,Vito Fragione,false,Male,5.911,Acting
925,4808,Giancarlo Esposito,Giancarlo Esposito,Buggin Out,false,Male,25.42,Acting
925,4810,Rosie Perez,Rosie Perez,Tina,false,Female,13.636,Acting
925,78029,Martin Lawrence,Martin Lawrence,Cee,false,Male,27.517,Acting
925,5281,Spike Lee,Spike Lee,Mookie,false,Male,3.926,Directing
925,5502,Bill Nunn,Bill Nunn,Radio Raheem,false,Male,2.47,Acting
925,1241,John Turturro,John Turturro,Pino Fragione,false,Male,36.738,Acting
925,47879,John Savage,John Savage,Clifton,false,Male,8.221,Acting
925,40377,Roger Guenveur Smith,Roger Guenveur Smith,Smiley,false,Male,13.035,Acting
925,13602,Joie Lee,Joie Lee,Jade,false,Female,7.169,Acting
925,15536,Steve White,Steve White,Ahmad,false,Male,2.112,Acting
925,15537,Leonard L. Thomas,Leonard L. Thomas,Punchy,false,Male,4.329,Acting
925,1736531,Christa Rivers,Christa Rivers,Ella,false,Female,2.314,Acting
925,15535,Robin Harris,Robin Harris,Sweet Dick Willie,false,Male,3.622,Acting
925,15534,Paul Benjamin,Paul Benjamin,ML,false,Male,1.62,Acting
925,13936,Frankie Faison,Frankie Faison,Coconut Sid,false,Male,17.048,Acting
925,2231,Samuel L. Jackson,Samuel L. Jackson,Mister Señor Love Daddy,false,Male,68.588,Acting
925,128597,Rick Aiello,Rick Aiello,Officer Gary Long,false,Male,2.305,Acting
925,30488,Miguel Sandoval,Miguel Sandoval,Officer Mark Ponte,false,Male,9.493,Acting
925,162339,Luis Antonio Ramos,Luis Antonio Ramos,Stevie,false,Male,3.056,Acting
925,7164,Frank Vincent,Frank Vincent,Charlie,false,Male,6.264,Acting
925,1880160,Richard Habersham,Richard Habersham,Eddie Lovell,false,Not set/not specified,0.6,Acting
925,96538,Ginny Yang,Ginny Yang,Kim,false,Not set/not specified,0.6,Acting
925,32897,Nicholas Turturro,Nicholas Turturro,Policeman (uncredited),false,Male,13.422,Acting
925,42296,Gwen McGee,Gwen McGee,Louise,false,Female,6.518,Acting
925,4025,Steve Park,Steve Park,Sonny,false,Male,3.755,Acting
925,1880161,Sherwin Park,Sherwin Park,Korean Child,false,Not set/not specified,0.6,Acting
925,1327735,Shawn Elliott,Shawn Elliott,Puerto Rican Icee Man,false,Male,0.6,Acting
925,1880162,Diva Osorio,Diva Osorio,Rosa,false,Not set/not specified,0.6,Acting
925,1880163,Chris Delaney,Chris Delaney,Stevie\'s Friends,false,Not set/not specified,0.6,Acting
925,1880164,Angel Ramirez Jr.,Angel Ramirez Jr.,Stevie\'s Friends,false,Not set/not specified,0.6,Acting
925,1645223,Sixto Ramos,Sixto Ramos,Stevie\'s Friends,false,Male,1.768,Acting
925,222487,Nelson Vasquez,Nelson Vasquez,Stevie\'s Friends,false,Male,3.221,Acting
925,1880165,Travell Lee Toulson,Travell Lee Toulson,Hector,false,Not set/not specified,0.6,Acting
925,1675606,Joel Nagle,Joel Nagle,Sergeant,false,Not set/not specified,1.286,Acting
925,1880166,David E. Weinberg,David E. Weinberg,Plainclothes Detective,false,Male,0.6,Acting
925,1880167,Yatte Brown,Yatte Brown,Double Dutch Girl,false,Not set/not specified,0.6,Acting
925,1880171,Mecca Brunson,Mecca Brunson,Double Dutch Girl,false,Not set/not specified,0.6,Acting
925,1880169,Shawn Stainback,Shawn Stainback,Double Dutch Girl,false,Not set/not specified,0.6,Acting
925,1880170,Soquana Wallace,Soquana Wallace,Double Dutch Girl,false,Not set/not specified,0.6,Acting
926,12898,Tim Allen,Tim Allen,Jason Nesmith,false,Male,29.806,Acting
926,10205,Sigourney Weaver,Sigourney Weaver,Gwen DeMarco,false,Female,53.343,Acting
926,4566,Alan Rickman,Alan Rickman,Alexander Dane,false,Male,13.016,Acting
926,4252,Tony Shalhoub,Tony Shalhoub,Fred Kwan,false,Male,19.346,Acting
926,6807,Sam Rockwell,Sam Rockwell,Guy Fleegman,false,Male,30.002,Acting
926,15028,Daryl Mitchell,Daryl Mitchell,Tommy Webber,false,Male,2.702,Acting
926,15029,Enrico Colantoni,Enrico Colantoni,Mathesar,false,Male,13.877,Acting
926,15030,Robin Sachs,Robin Sachs,Sarris,false,Male,3.842,Acting
926,15032,Jed Rees,Jed Rees,Teb,false,Male,6.682,Acting
926,15033,Justin Long,Justin Long,Brandon,false,Male,25.642,Acting
926,1294,Missi Pyle,Missi Pyle,Laliari,false,Female,24.183,Acting
926,15031,Patrick Breen,Patrick Breen,Quellek,false,Male,7.003,Acting
926,15034,Jeremy Howard,Jeremy Howard,Kyle,false,Male,8.722,Acting
926,46920,Sam Lloyd,Sam Lloyd,Neru,false,Male,3.371,Acting
926,11678,Rainn Wilson,Rainn Wilson,Lahnk,false,Male,29.182,Acting
926,88702,J.P. Manoux,J.P. Manoux,Excited Alien,false,Male,17.252,Acting
926,55624,Dian Bachar,Dian Bachar,Nervous Tech,false,Male,10.536,Acting
926,62551,Heidi Swedberg,Heidi Swedberg,Brandon\'s Mom,false,Female,17.582,Acting
926,58955,Kevin McDonald,Kevin McDonald,Announcer (as Kevin Hamilton McDonald),false,Male,9.197,Acting
926,15035,Kaitlin Cullum,Kaitlin Cullum,Katelyn,false,Female,3.074,Acting
926,15036,Jonathan Feyer,Jonathan Feyer,Hollister,false,Male,2.188,Acting
926,67602,Corbin Bleu,Corbin Bleu,Young Tommy,false,Male,12.602,Acting
926,1717,Isaac C. Singleton Jr.,Isaac C. Singleton Jr.,Sarris\' Guard,false,Male,3.133,Acting
926,88950,Joel McKinnon Miller,Joel McKinnon Miller,Warrior Alien,false,Male,8.964,Acting
926,138606,Todd Giebenhain,Todd Giebenhain,Teen in the Bathroom #2,false,Male,6.903,Acting
926,86179,Jerry Penacoli,Jerry Penacoli,Reporter,false,Male,3.175,Acting
926,1818380,Jennifer Manley,Jennifer Manley,Shy Girl,false,Female,0.972,Acting
926,35521,Matt Winston,Matt Winston,Technician #1,false,Male,7.735,Acting
926,133153,Marcio Rosario,Marcio Rosario,Sarri\'s Guard (uncredited),false,Male,4.336,Acting
926,155295,Morgan Rusler,Morgan Rusler,Fan #2,false,Male,1.48,Acting
927,16170,Zach Galligan,Zach Galligan,Billy Peltzer,false,Male,3.838,Acting
927,16171,Phoebe Cates,Phoebe Cates,Kate Beringer,false,Female,38.794,Acting
927,16166,Hoyt Axton,Hoyt Axton,Randall Peltzer,false,Male,7.045,Acting
927,1070,Frances Lee McCain,Frances Lee McCain,Lynn Peltzer,false,Female,9.926,Acting
927,3034,Corey Feldman,Corey Feldman,Pete Fountaine,false,Male,9.205,Acting
927,16103,Keye Luke,Keye Luke,Grandfather (Mr. Wing),false,Male,4.682,Acting
927,16167,John Louie,John Louie,Chinese Boy,false,Not set/not specified,1.052,Acting
927,102441,Dick Miller,Dick Miller,Murray Futterman,false,Male,2.017,Acting
927,16182,Jackie Joseph,Jackie Joseph,Sheila Futterman,false,Female,4.902,Acting
927,11715,Polly Holliday,Polly Holliday,Ruby Deagle,false,Female,5.547,Acting
927,777,Judge Reinhold,Judge Reinhold,Gerald Hopkins,false,Male,16.681,Acting
927,29719,Edward Andrews,Edward Andrews,Mr. Corben,false,Male,4.844,Acting
927,16173,Belinda Balaski,Belinda Balaski,Mrs. Joe Harris,false,Female,8.133,Acting
927,14847,Scott Brady,Scott Brady,Sheriff Frank,false,Male,6.358,Acting
927,16168,Don Steele,Don Steele,Rockin\' Ricky Rialto (voice),false,Male,1.4,Acting
927,16169,Susan Burgess,Susan Burgess,Little Girl,false,Not set/not specified,0.6,Acting
927,4316,Harry Carey, Jr.,Harry Carey, Jr.,Mr. Anderson,false,Male,7.794,Acting
927,16172,Donald Elson,Donald Elson,Man on Street,false,Male,3.176,Acting
927,77920,Howie Mandel,Howie Mandel,Gizmo (voice),false,Male,14.078,Acting
927,783,Jonathan Banks,Jonathan Banks,Deputy Brent,false,Male,82.359,Acting
927,78317,Bob Bergen,Bob Bergen,Mogway/Gremlins (voice),false,Male,5.728,Acting
927,15831,Frank Welker,Frank Welker,Stripe/Mogwai/Gremlins (voice),false,Male,17.568,Acting
927,114674,Glynn Turman,Glynn Turman,Roy Hanson,false,Male,15.392,Acting
927,100888,Chuck Jones,Chuck Jones,Mr. Jones,false,Male,3.862,Directing
927,14672,Michael Winslow,Michael Winslow,Mogwai / Gremlins (voice),false,Male,12.474,Acting
927,193382,Arnie Moore,Arnie Moore,Alex,false,Not set/not specified,4.606,Acting
927,2507102,Danny Llewelyn,Danny Llewelyn,Hungry Harris Child,false,Not set/not specified,0.84,Production
927,1233188,Lois Foraker,Lois Foraker,Bank Teller,false,Not set/not specified,0.6,Acting
927,1512149,Kenny Davis,Kenny Davis,Dorry,false,Not set/not specified,0.997,Acting
927,18070,Nicky Katt,Nicky Katt,Schoolchild,false,Male,8.533,Acting
927,1212527,Tracy Wells,Tracy Wells,Schoolchild,false,Female,2.899,Acting
927,157476,John C. Becher,John C. Becher,Dr. Molinaro,false,Male,1.4,Acting
927,1300353,Gwen Willson,Gwen Willson,Mrs. Molinaro,false,Not set/not specified,1.38,Acting
927,1221260,Joe Brooks,Joe Brooks,Dave Meyers (Santa),false,Male,0.745,Acting
927,100614,Jim McKrell,Jim McKrell,Lew Landers (WDHB-TV reporter),false,Male,2.156,Acting
927,1215942,Fred Newman,Fred Newman,Mogwai / Gremlins (voice),false,Not set/not specified,2.519,Acting
927,1473715,Mark Dodson,Mark Dodson,Mogwai / Gremlins (voice),false,Not set/not specified,1.4,Acting
927,19540,Peter Cullen,Peter Cullen,Mogwai / Gremlins (voice),false,Male,7.459,Acting
927,1233381,Michael Sheehan,Michael Sheehan,Mogwai / Gremlins (voice),false,Not set/not specified,0.6,Acting
927,33482,Bob Holt,Bob Holt,Mogwai / Gremlins (voice),false,Male,1.832,Acting
927,1760,Jerry Goldsmith,Jerry Goldsmith,Pay-Phone Patron (uncredited),false,Male,4.82,Sound
927,488,Steven Spielberg,Steven Spielberg,Man in Electric Wheelchair (uncredited),false,Male,50.138,Directing
927,3302449,Paul Acerno,Paul Acerno,Man Wearing Sunglasses on Payphone at Convention (uncredited),false,Not set/not specified,1.128,Acting
927,30211,Edward Arnold,Edward Arnold,Donald Deagle (archive footage) (uncredited),false,Male,2.479,Acting
927,1551656,Frank Baxter,Frank Baxter,Mr. Fiction Writer (archive footage) (uncredited),false,Male,0.6,Acting
927,1215379,Tom Bergeron,Tom Bergeron,TV News Reporter (uncredited),false,Male,2.404,Acting
927,67685,Richard Carlson,Richard Carlson,Dr. Research (archive footage) (uncredited),false,Male,4.455,Acting
927,2428975,Bob Harks,Bob Harks,Townsman (uncredited),false,Male,4.976,Acting
927,123951,Brad Kesten,Brad Kesten,Mogwi / Gremlins / Additional Voices (uncredited),false,Male,1.553,Acting
927,19404,Marvin Miller,Marvin Miller,Robby the Robot (voice) (uncredited),false,Male,2.782,Acting
927,1279744,Dean Rader Duval,Dean Rader Duval,Ron (uncredited),false,Male,2.459,Acting
927,2650257,Robby the Robot,Robby the Robot,Robot (uncredited),false,Not set/not specified,0.6,Acting
927,15992,William Schallert,William Schallert,Father Bartlett (uncredited),false,Male,7.826,Acting
927,103069,Kenneth Tobey,Kenneth Tobey,Mobil Gas Station Attendant (uncredited),false,Male,5.842,Acting
928,16170,Zach Galligan,Zach Galligan,Billy Peltzer,false,Male,3.838,Acting
928,16171,Phoebe Cates,Phoebe Cates,Kate Beringer,false,Female,38.794,Acting
928,5589,John Glover,John Glover,Daniel Clamp,false,Male,7.04,Acting
928,10360,Robert Prosky,Robert Prosky,Grandpa Fred,false,Male,6.888,Acting
928,16180,Robert Picardo,Robert Picardo,Forster,false,Male,7.482,Acting
928,113,Christopher Lee,Christopher Lee,Doctor Catheter,false,Male,25.485,Acting
928,16181,Haviland Morris,Haviland Morris,Marla Bloodstone,false,Female,8.963,Acting
928,16182,Jackie Joseph,Jackie Joseph,Sheila Futterman,false,Female,4.902,Acting
928,16183,Gedde Watanabe,Gedde Watanabe,Mr. Katsuji,false,Male,3.944,Acting
928,16103,Keye Luke,Keye Luke,Mr. Wing,false,Male,4.682,Acting
928,7210,Kathleen Freeman,Kathleen Freeman,Microwave Marge,false,Female,10.271,Acting
928,16184,Don Stanton,Don Stanton,Martin,false,Male,1.712,Acting
928,16185,Dan Stanton,Dan Stanton,Lewis,false,Male,6.637,Acting
928,16186,Shawn Nelson,Shawn Nelson,Wally,false,Not set/not specified,0.994,Acting
928,102441,Dick Miller,Dick Miller,Murray Futterman,false,Male,2.017,Acting
928,101377,Paul Bartel,Paul Bartel,Theatre Manager,false,Male,6.894,Acting
928,41230,John Astin,John Astin,Janitor,false,Male,21.487,Acting
928,19439,Henry Gibson,Henry Gibson,Employee Fired for Smoking,false,Male,7.262,Acting
928,109255,Leonard Maltin,Leonard Maltin,Himself,false,Male,2.674,Acting
928,16620,Hulk Hogan,Hulk Hogan,Himself,false,Male,6.931,Acting
928,40206,Tony Randall,Tony Randall,Brain Gremlin (voice),false,Male,11.109,Acting
928,77920,Howie Mandel,Howie Mandel,Gizmo (voice),false,Male,14.078,Acting
928,15831,Frank Welker,Frank Welker,Mohawk (voice),false,Male,17.568,Acting
928,16173,Belinda Balaski,Belinda Balaski,Movie Theater Mom,false,Female,8.133,Acting
928,1538,Rick Ducommun,Rick Ducommun,Clamp Center Security Guard,false,Male,4.379,Acting
928,11806,Julia Sweeney,Julia Sweeney,Peggy,false,Female,6.803,Acting
928,58650,Raymond Cruz,Raymond Cruz,Messenger,false,Male,24.644,Acting
928,179896,Jeff Bergman,Jeff Bergman,Bugs Bunny / Daffy Duck / Porky Pig (voice),false,Male,5.307,Acting
928,57349,Bubba Smith,Bubba Smith,Bubba Smith,false,Male,8.475,Acting
928,17490,Isiah Whitlock Jr.,Isiah Whitlock Jr.,Fireman,false,Male,15.34,Acting
928,14329,Dean Norris,Dean Norris,SWAT Team Leader,false,Male,38.453,Acting
