movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
923,2855694,Bradley Drumheller,Bradley Drumheller,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
923,2855696,Cliff Forrest,Cliff Forrest,KeyGrip,KEYGRIP,false,Male,0.6,Camera,Camera
923,2855698,Katherine Kolbert,Katherine Kolbert,StillPhotographer,STILLPHOTOGRAPHER,false,Female,0.6,Camera,Camera
923,2855702,Ken Nagin,Ken Nagin,Grip,GRIP,false,Male,0.6,Camera,Camera
923,2855703,Daniel Silk,Daniel Silk,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
923,2855705,Ellen Hopkins,Ellen Hopkins,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
923,2855707,Kenneth Davidow,Kenneth Davidow,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
923,2855708,Frank A. Serrao,Frank A. Serrao,ProductionDriver,PRODUCTIONDRIVER,false,Male,0.6,Production,Production
924,971,Niven Howie,Niven Howie,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
924,1593,Joseph Middleton,Joseph Middleton,Casting,CASTING,false,Male,4.334,Production,Production
924,2507,Matthew F. Leonetti,Matthew F. Leonetti,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.828,Camera,Camera
924,14999,George A. Romero,George A. Romero,OriginalFilmWriter,ORIGINALFILMWRITER,false,Male,5.6,Writing,Writing
924,6045,Andrew Neskoromny,Andrew Neskoromny,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.812,Art,Art
924,9424,Barney Burman,Barney Burman,ProstheticSupervisor,PROSTHETICSUPERVISOR,false,Male,1.052,Costume & Make-Up,Crew
924,9427,Frederick Howard,Frederick Howard,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
924,9456,Gary D\'Amico,Gary D\'Amico,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
924,13194,Curtis Lindersmith,Curtis Lindersmith,DigitalIntermediateEditor,DIGITALINTERMEDIATEEDITOR,false,Not set/not specified,1.4,Editing,Editing
924,13551,Denise Cronenberg,Denise Cronenberg,CostumeDesign,COSTUMEDESIGN,false,Female,1.012,Costume & Make-Up,Costume & Make-Up
924,13621,Dennis E. Jones,Dennis E. Jones,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.995,Production,Production
924,14923,Laird McMurray,Laird McMurray,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
924,15000,Richard P. Rubinstein,Richard P. Rubinstein,Producer,PRODUCER,false,Male,0.608,Production,Production
924,15217,Zack Snyder,Zack Snyder,Director,DIRECTOR,false,Male,22.187,Directing,Directing
924,15218,James Gunn,James Gunn,Screenplay,SCREENPLAY,false,Male,9.684,Writing,Writing
924,15219,Marc Abraham,Marc Abraham,Producer,PRODUCER,false,Male,0.6,Production,Production
924,15220,Eric Newman,Eric Newman,Producer,PRODUCER,false,Male,0.694,Production,Production
924,15221,Tyler Bates,Tyler Bates,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.4,Sound,Sound
924,15222,Arvinder Greywal,Arvinder Greywal,ArtDirection,ARTDIRECTION,false,Male,1.4,Art,Art
924,15223,Steve Shewchuk,Steve Shewchuk,SetDecoration,SETDECORATION,false,Male,2.234,Art,Art
924,15224,Michael MacDonald,Michael MacDonald,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.98,Production,Production
924,15225,Darrell Hall,Darrell Hall,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
924,15226,Scott Hecker,Scott Hecker,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,2.888,Sound,Sound
924,15227,Sharon Smith Holley,Sharon Smith Holley,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Crew
924,15229,John Stoneham Jr.,John Stoneham Jr.,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.176,Crew,Crew
924,15230,Nick Alachiotis,Nick Alachiotis,Stunts,STUNTS,false,Male,2.149,Crew,Crew
924,50216,Tree Adams,Tree Adams,AdditionalMusic,ADDITIONALMUSIC,false,Male,1.22,Crew,Sound
924,41587,Armyan Bernstein,Armyan Bernstein,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.706,Production,Production
924,44087,Russ Goozee,Russ Goozee,CameraOperator,CAMERAOPERATOR,false,Male,1.38,Camera,Camera
924,58846,Thomas A. Bliss,Thomas A. Bliss,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.96,Production,Production
924,59055,Caitlin McKenna,Caitlin McKenna,ADRVoiceCasting,ADRVOICECASTING,false,Female,3.063,Production,Production
924,107373,Taso N. Stavrakis,Taso N. Stavrakis,StuntDriver,STUNTDRIVER,false,Male,2.198,Crew,Acting
924,139953,Michael Eaves,Michael Eaves,ColorTimer,COLORTIMER,false,Not set/not specified,1.4,Editing,Editing
924,139953,Michael Eaves,Michael Eaves,DigitalColorTimer,DIGITALCOLORTIMER,false,Not set/not specified,1.4,Editing,Editing
924,146143,Brad Martin,Brad Martin,Stunts,STUNTS,false,Male,2.211,Crew,Crew
924,994550,Kyle Cooper,Kyle Cooper,TitleDesigner,TITLEDESIGNER,false,Male,2.325,Art,Art
924,1002652,Dennis Berardi,Dennis Berardi,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,2.112,Visual Effects,Visual Effects
924,1012984,Frank Alexander,Frank Alexander,CostumeSupervisor,COSTUMESUPERVISOR,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
924,1035176,Sara Kay,Sara Kay,CastingAssistant,CASTINGASSISTANT,false,Female,0.938,Production,Production
924,1077782,Gary A. Hecker,Gary A. Hecker,Foley,FOLEY,false,Male,5.716,Sound,Sound
924,1109383,David Scott,David Scott,ProstheticMakeupArtist,PROSTHETICMAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
924,1146540,RaMona Fleetwood,RaMona Fleetwood,Hairstylist,HAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
924,1167760,Shawney Cohen,Shawney Cohen,CGSupervisor,CGSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
924,1177336,Gilles Corbeil,Gilles Corbeil,SteadicamOperator,STEADICAMOPERATOR,false,Male,0.6,Camera,Camera
924,1181767,Nicole Michaud,Nicole Michaud,MakeupEffects,MAKEUPEFFECTS,false,Not set/not specified,0.6,Crew,Crew
924,1337473,Dana Howes,Dana Howes,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
924,1337666,Jasmina Vasileva,Jasmina Vasileva,SetCostumer,SETCOSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
924,1340919,Dug Rotstein,Dug Rotstein,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.947,Directing,Directing
924,1364792,Jo-Ann MacNeil,Jo-Ann MacNeil,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,1.545,Costume & Make-Up,Costume & Make-Up
924,1364793,David Best,David Best,GraphicDesigner,GRAPHICDESIGNER,false,Male,0.6,Art,Art
924,1368864,Chris Jenkins,Chris Jenkins,Soundmixer,SOUNDMIXER,false,Male,3.11,Sound,Sound
924,1368878,Damon Caro,Damon Caro,Choreographer,CHOREOGRAPHER,false,Male,1.62,Crew,Crew
924,1368878,Damon Caro,Damon Caro,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.62,Crew,Crew
924,1373428,Derek Leininger,Derek Leininger,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
924,1390524,Jay Wilkinson,Jay Wilkinson,SoundEditor,SOUNDEDITOR,false,Not set/not specified,2.117,Sound,Sound
924,1394571,Evan T. Chen,Evan T. Chen,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
924,1394718,Alfonso Calvo,Alfonso Calvo,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
924,1399061,Benjamin Beardwood,Benjamin Beardwood,DialogueEditor,DIALOGUEEDITOR,false,Male,1.22,Sound,Sound
924,1399930,Marty Dejczak,Marty Dejczak,LocationManager,LOCATIONMANAGER,false,Female,2.923,Production,Production
924,1401286,Ron Hewitt,Ron Hewitt,PropertyMaster,PROPERTYMASTER,false,Male,0.98,Art,Art
924,1401292,Eric J. Robertson,Eric J. Robertson,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Male,0.6,Visual Effects,Visual Effects
924,1404714,Jordu Schell,Jordu Schell,ConceptArtist,CONCEPTARTIST,false,Not set/not specified,0.749,Art,Art
924,1407016,Allen Hartz,Allen Hartz,DialogueEditor,DIALOGUEEDITOR,false,Male,0.84,Sound,Sound
924,1408679,Michael Carella,Michael Carella,CameraOperator,CAMERAOPERATOR,false,Male,0.98,Camera,Camera
924,1408680,Brent Robinson,Brent Robinson,UnderwaterCamera,UNDERWATERCAMERA,false,Not set/not specified,0.6,Camera,Camera
924,1410568,Frank Fleming,Frank Fleming,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Sound
924,1415151,Aaron Weintraub,Aaron Weintraub,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,1415188,Vladimir Popovic,Vladimir Popovic,SystemsAdministrators&Support,SYSTEMSADMINISTRATORS&SUPPORT,false,Not set/not specified,0.6,Crew,Crew
924,1418411,Melissa Remenarich,Melissa Remenarich,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Female,0.6,Editing,Editing
924,1419268,Michael Galbraith,Michael Galbraith,Gaffer,GAFFER,false,Male,1.4,Lighting,Lighting
924,1419269,Tom Starnes,Tom Starnes,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
924,1425970,Carol Hartwick,Carol Hartwick,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
924,1436502,J. Tracy Budd,J. Tracy Budd,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
924,1440737,Lauren Grey,Lauren Grey,CastingAssociate,CASTINGASSOCIATE,false,Female,0.6,Production,Production
924,1447601,Andrew Bock,Andrew Bock,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
924,1470640,Michael D. Messina,Michael D. Messina,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
924,1498167,Clay Staub,Clay Staub,SecondUnitDirector,SECONDUNITDIRECTOR,false,Not set/not specified,1.62,Directing,Directing
924,1518503,Diana Ladyshewsky,Diana Ladyshewsky,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
924,1523591,Mike Kirilenko,Mike Kirilenko,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
924,1526462,Wynona Price,Wynona Price,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.828,Costume & Make-Up,Costume & Make-Up
924,1531896,John \'Frenchie\' Berger,John \'Frenchie\' Berger,Armorer,ARMORER,false,Male,0.6,Crew,Crew
924,1531900,James Halpenny,James Halpenny,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.828,Art,Art
924,1537718,Janine Anderton,Janine Anderton,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
924,1538822,G. Marq Roswell,G. Marq Roswell,MusicSupervisor,MUSICSUPERVISOR,false,Male,0.6,Sound,Sound
924,1545438,Jason Leib,Jason Leib,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
924,1546856,Byron Wilson,Byron Wilson,ADRSupervisor,ADRSUPERVISOR,false,Male,0.6,Sound,Sound
924,1548529,John J. Thomson,John J. Thomson,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
924,1548531,Natalie Bronfman,Natalie Bronfman,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
924,1548532,Mario Cacioppo,Mario Cacioppo,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Not set/not specified,1.094,Costume & Make-Up,Costume & Make-Up
924,1548533,Rob Ballantyne,Rob Ballantyne,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
924,1548698,Pete Anthony,Pete Anthony,Conductor,CONDUCTOR,false,Male,1.048,Sound,Sound
924,1551647,Kim Karon,Kim Karon,SetDesigner,SETDESIGNER,false,Female,0.98,Art,Art
924,1551648,Chuck Courrieu,Chuck Courrieu,AdditionalPhotography,ADDITIONALPHOTOGRAPHY,false,Male,0.6,Camera,Camera
924,1551649,Christopher Raucamp,Christopher Raucamp,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
924,1551650,Rob Bonney,Rob Bonney,HeadCarpenter,HEADCARPENTER,false,Not set/not specified,0.6,Art,Crew
924,1551651,J.P. O\'Donnell,J.P. O\'Donnell,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
924,1551652,Jennifer Mccormack,Jennifer Mccormack,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
924,1551653,Jeff Schweikart,Jeff Schweikart,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
924,1551654,Steve Holt,Steve Holt,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Crew
924,1551655,Terrence B. Zinn,Terrence B. Zinn,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Male,0.6,Crew,Directing
924,1551657,Mark Chong,Mark Chong,TechnicalSupervisor,TECHNICALSUPERVISOR,false,Not set/not specified,0.6,Crew,Visual Effects
924,1551658,Brittney Banks,Brittney Banks,UtilityStunts,UTILITYSTUNTS,true,Female,0.753,Crew,Crew
924,1551659,Jeffrey Cassidy,Jeffrey Cassidy,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Male,0.6,Crew,Crew
924,1551660,Jordana Lieberman,Jordana Lieberman,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,1.38,Directing,Directing
924,1551661,Philip Esteves,Philip Esteves,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.828,Lighting,Lighting
924,1551662,Terry Edinger,Terry Edinger,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
924,1551663,Stephanie Keating,Stephanie Keating,Publicist,PUBLICIST,false,Not set/not specified,0.6,Production,Crew
924,1551664,Alan Zielonko,Alan Zielonko,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.694,Sound,Sound
924,1551665,Carmen Flores De Tanis,Carmen Flores De Tanis,FirstAssistantSoundEditor,FIRSTASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
924,1551666,Tom Calderaro,Tom Calderaro,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.6,Sound,Sound
924,1551667,Vince Peets,Vince Peets,StoryboardArtist,STORYBOARDARTIST,false,Not set/not specified,1.38,Art,Writing
924,1551668,Suzanne Hodson,Suzanne Hodson,SetDecorationBuyer,SETDECORATIONBUYER,false,Not set/not specified,1.4,Art,Art
924,1551675,Richard Kroll,Richard Kroll,Researcher,RESEARCHER,false,Not set/not specified,0.6,Production,Production
924,1551676,Arthur Langevin,Arthur Langevin,PyrotechnicSupervisor,PYROTECHNICSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,1586394,Jeff Gomillion,Jeff Gomillion,ADRMixer,ADRMIXER,false,Not set/not specified,0.6,Sound,Sound
924,1652229,Brian Anderson,Brian Anderson,3DArtist,3DARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,1652229,Brian Anderson,Brian Anderson,SeniorAnimator,SENIORANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,1652231,Barb Benoit,Barb Benoit,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,1667948,Michael Dressel,Michael Dressel,FoleyEditor,FOLEYEDITOR,false,Male,0.6,Sound,Sound
924,1716304,Sarah McIntosh,Sarah McIntosh,SecondAssistantAccountant,SECONDASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Costume & Make-Up
924,1733142,Gary Burritt,Gary Burritt,NegativeCutter,NEGATIVECUTTER,false,Male,1.4,Editing,Editing
924,1733231,Michael Huschka,Michael Huschka,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.694,Art,Art
924,1733232,Ron Renzetti,Ron Renzetti,DollyGrip,DOLLYGRIP,false,Male,0.6,Camera,Camera
924,1733234,William Engel,William Engel,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
924,1733236,Troy Waters,Troy Waters,MarineCoordinator,MARINECOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
924,1733237,Dave Tommasini,Dave Tommasini,Pilot,PILOT,false,Male,1.4,Crew,Crew
924,1733238,Peter D. Marshall,Peter D. Marshall,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.38,Directing,Directing
924,1733240,Eric S. Potechin,Eric S. Potechin,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
924,1733241,Joel Hay,Joel Hay,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
924,1733243,Sandra Lynne Hyhkö,Sandra Lynne Hyhkö,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
924,1733247,Hoa Tran,Hoa Tran,3DAnimator,3DANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,1733248,Patrick Coffey,Patrick Coffey,VisualEffectsDesigner,VISUALEFFECTSDESIGNER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,1760552,Terri Greening,Terri Greening,Accountant,ACCOUNTANT,false,Not set/not specified,0.98,Production,Production
924,1795946,Scott Alexander,Scott Alexander,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Male,0.98,Production,Production
924,1862629,Scott Alan Cook,Scott Alan Cook,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.6,Crew,Crew
924,2062440,Patricia Cowmeadow,Patricia Cowmeadow,SetSupervisor,SETSUPERVISOR,false,Not set/not specified,0.828,Art,Costume & Make-Up
924,2118301,Chad Darnell,Chad Darnell,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
924,2121506,Gary Kleinsteuber,Gary Kleinsteuber,KeySpecialEffects,KEYSPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
924,2144298,Sara Holmes,Sara Holmes,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
924,2162778,Alex Kontsalakis,Alex Kontsalakis,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,1.38,Production,Production
924,2215094,Scoot DeVille,Scoot DeVille,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
924,2215095,Pamela Hackwell,Pamela Hackwell,ContactLensTechnician,CONTACTLENSTECHNICIAN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
924,2215097,Tony Acosta Jr.,Tony Acosta Jr.,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
924,2215098,Murat Akser,Murat Akser,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
924,2215100,Mark Beauchamp,Mark Beauchamp,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
924,2215101,David McGroarty,David McGroarty,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
924,2215102,Brett Miller,Brett Miller,LocationProductionAssistant,LOCATIONPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
924,2215103,Andreas Hass,Andreas Hass,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Male,0.6,Production,Production
924,2215104,Humberto Zamorate,Humberto Zamorate,CGArtist,CGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
924,2215105,Lillian Awa,Lillian Awa,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
924,2215106,Douglas Thompson,Douglas Thompson,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
924,2215107,Scott Reitz,Scott Reitz,TechnicalAdvisor,TECHNICALADVISOR,false,Not set/not specified,0.6,Crew,Crew
925,548,Wynn Thomas,Wynn Thomas,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
925,5281,Spike Lee,Spike Lee,Screenplay,SCREENPLAY,false,Male,3.926,Writing,Directing
925,5281,Spike Lee,Spike Lee,Director,DIRECTOR,false,Male,3.926,Directing,Directing
925,5281,Spike Lee,Spike Lee,Producer,PRODUCER,false,Male,3.926,Production,Directing
925,5289,Barry Alexander Brown,Barry Alexander Brown,Editor,EDITOR,false,Male,1.036,Editing,Editing
925,9619,Skip Lievsay,Skip Lievsay,SoundDesigner,SOUNDDESIGNER,false,Male,1.774,Sound,Sound
925,15520,Bill Lee,Bill Lee,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
925,15521,Ernest R. Dickerson,Ernest R. Dickerson,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,3.626,Camera,Directing
925,15522,Robi Reed,Robi Reed,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
925,15523,Steve Rosse,Steve Rosse,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
925,15524,Ruth E. Carter,Ruth E. Carter,CostumeDesign,COSTUMEDESIGN,false,Female,3.605,Costume & Make-Up,Costume & Make-Up
925,15525,Matiki Anoff,Matiki Anoff,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.054,Costume & Make-Up,Costume & Make-Up
925,15526,Larry M. Cherry,Larry M. Cherry,Hairstylist,HAIRSTYLIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
925,15527,Tony Martinez,Tony Martinez,SoundEditor,SOUNDEDITOR,false,Male,0.765,Sound,Sound
925,15528,Steven Kirshoff,Steven Kirshoff,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.84,Crew,Crew
925,15529,Eddie Smith,Eddie Smith,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.383,Crew,Acting
925,15530,Andy Duppin,Andy Duppin,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
925,1400072,Tom Fleischman,Tom Fleischman,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.4,Sound,Sound
