movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
824,2749496,Sotiri Sotiropoulos,Sotiri Sotiropoulos,Stagehand (uncredited),false,Not set/not specified,0.6,Acting
824,2749497,David Whitford,David Whitford,Audience Member (uncredited),false,Not set/not specified,0.6,Acting
824,2749498,Matt Wilson,Matt Wilson,Slave Trader (uncredited),false,Not set/not specified,0.6,Acting
825,12214,Gillian Anderson,Gillian Anderson,Meredith,false,Female,23.366,Acting
825,9560,Ellen Burstyn,Ellen Burstyn,Mildred,false,Female,18.178,Acting
825,738,Sean Connery,Sean Connery,Paul,false,Male,15.971,Acting
825,11085,Anthony Edwards,Anthony Edwards,Roger,false,Male,60.874,Acting
825,11701,Angelina Jolie,Angelina Jolie,Joan,false,Female,30.699,Acting
825,12217,Jay Mohr,Jay Mohr,Mark,false,Male,14.697,Acting
825,11864,Ryan Phillippe,Ryan Phillippe,Keenan,false,Male,35.963,Acting
825,6065,Dennis Quaid,Dennis Quaid,Hugh,false,Male,42.988,Acting
825,4800,Gena Rowlands,Gena Rowlands,Hannah,false,Female,15.311,Acting
825,12219,Jon Stewart,Jon Stewart,Trent,false,Male,3.098,Acting
825,289,Madeleine Stowe,Madeleine Stowe,Gracie,false,Female,26.634,Acting
825,1276,Patricia Clarkson,Patricia Clarkson,Allison,false,Female,22.578,Acting
825,10691,April Grace,April Grace,Valery,false,Female,6.362,Acting
825,12224,Alec Mapa,Alec Mapa,Lana,false,Male,8.012,Acting
825,12215,Christian Mills,Christian Mills,Phillip,false,Male,0.6,Acting
825,12216,Kellie Waymire,Kellie Waymire,Jane,false,Female,7.115,Acting
825,12218,Tim Halligan,Tim Halligan,Cook Show Director,false,Male,2.674,Acting
825,2136,Michael Emerson,Michael Emerson,Bosco,false,Male,15.934,Acting
825,12221,John Patrick White,John Patrick White,Pete,false,Male,3.082,Acting
825,2956,Amanda Peet,Amanda Peet,Amber,false,Female,38.577,Acting
825,12222,David Ferguson,David Ferguson,Drag Queen,false,Male,0.6,Acting
825,12223,Joel McCrary,Joel McCrary,Drag Bar Bartender,false,Male,4.779,Acting
825,12225,Worthie Meacham,Worthie Meacham,Second Drag Queen,false,Not set/not specified,1.38,Acting
825,12226,Michael B. Silver,Michael B. Silver,Max,false,Male,4.905,Acting
825,14801,Hal Landon Jr.,Hal Landon Jr.,Actor \'Commissioner\',false,Male,4.45,Acting
825,2488186,Marc Allen Lewis,Marc Allen Lewis,Actor \'Harpagon\',false,Not set/not specified,0.6,Acting
825,2435283,Ron Boussom,Ron Boussom,Actor \'Jacques\',false,Male,0.6,Acting
825,159947,Daniel Chodos,Daniel Chodos,Actor \'Anselme\',false,Male,0.6,Acting
825,1672560,Mark Lewis,Mark Lewis,Waiter,false,Male,0.6,Acting
825,154890,Jim Abele,Jim Abele,Doctor,false,Male,3,Acting
825,1597992,Chris Conner,Chris Conner,Harry,false,Male,5.284,Acting
825,3132262,Marcus Printup,Marcus Printup,Trumpet Player,false,Male,0.6,Acting
825,3132265,Larry Antonino,Larry Antonino,Bass Player,false,Not set/not specified,0.6,Acting
825,3132271,Tom Chuchvara,Tom Chuchvara,Drummer,false,Not set/not specified,0.6,Acting
825,3132273,Robert English,Robert English,Saxophonist,false,Male,0.6,Acting
825,230318,Ryo Okumoto,Ryo Okumoto,Pianist,false,Male,0.6,Acting
825,5958,Hilary Duff,Hilary Duff,Extra (uncredited),false,Female,10.859,Acting
825,2630,Nastassja Kinski,Nastassja Kinski,The Lawyer (uncredited),false,Female,24.769,Acting
825,19208,Matt Malloy,Matt Malloy,Desk Clerk (uncredited),false,Male,5.242,Acting
825,1451115,Marilyn Monrovia,Marilyn Monrovia,Goth Clubgoer (uncredited),false,Female,0.972,Acting
825,23958,Jeremy Sisto,Jeremy Sisto,Malcolm (uncredited),false,Male,24.309,Acting
826,8252,William Holden,William Holden,Cmdr. Shears,false,Male,20.366,Acting
826,12248,Alec Guinness,Alec Guinness,Col. Nicholson,false,Male,12.002,Acting
826,10018,Jack Hawkins,Jack Hawkins,Maj. Warden,false,Male,13.2,Acting
826,12249,Sessue Hayakawa,Sessue Hayakawa,Col. Saito,false,Male,2.742,Acting
826,12250,James Donald,James Donald,Maj. Clipton,false,Male,1.491,Acting
826,12251,Geoffrey Horne,Geoffrey Horne,Lt. Joyce,false,Male,5.243,Acting
826,10029,André Morell,André Morell,Col. Green,false,Male,3.292,Acting
826,12252,Peter Williams,Peter Williams,Capt. Reeves,false,Male,0.6,Acting
826,1075445,John Boxer,John Boxer,Major Hughes,false,Male,1.427,Acting
826,33220,Percy Herbert,Percy Herbert,Grogan,false,Male,10.321,Acting
826,1208202,Harold Goodwin,Harold Goodwin,Baker,false,Male,1.62,Acting
826,964548,Ann Sears,Ann Sears,Nurse,false,Female,3.227,Acting
826,996689,Heihachirô Ôkawa,Heihachirô Ôkawa,Captain Kanematsu,false,Male,2.851,Acting
826,1748362,Vilaiwan Seeboonreaung,Vilaiwan Seeboonreaung,Siamese Girl,false,Not set/not specified,1.288,Acting
826,1075447,Keiichirô Katsumoto,Keiichirô Katsumoto,Lieutenant Miura,false,Male,1.646,Acting
826,3671045,Ngamta Suphaphongs,Ngamta Suphaphongs,Siamese Girl,false,Not set/not specified,0.6,Acting
826,3671046,Javanart Punynchoti,Javanart Punynchoti,Siamese Girl,false,Not set/not specified,0.6,Acting
826,3671047,Kannikar Dowklee,Kannikar Dowklee,Siamese Girl,false,Not set/not specified,0.6,Acting
827,2569,Véra Clouzot,Véra Clouzot,Christina Delassalle,false,Female,1.4,Acting
827,12266,Simone Signoret,Simone Signoret,Nicole Horner,false,Female,10.783,Acting
827,12268,Jean Brochard,Jean Brochard,"Plantiveau, caretaker",false,Male,1.844,Acting
827,12269,Pierre Larquey,Pierre Larquey,"M. Drain, teacher",false,Male,2.067,Acting
827,12270,Michel Serrault,Michel Serrault,"M. Raymond, teacher",false,Male,2.864,Acting
827,12267,Paul Meurisse,Paul Meurisse,Michel Delassalle,false,Male,4.105,Acting
827,2566,Charles Vanel,Charles Vanel,Police Inspector Alfred Fichet,false,Male,1.782,Acting
827,12273,Yves-Marie Maurin,Yves-Marie Maurin,"Moinet, student wearing striped T-shirt",false,Male,2.705,Acting
827,12274,Georges Poujouly,Georges Poujouly,"Soudieu, tall student",false,Male,3.842,Acting
827,12271,Thérèse Dorny,Thérèse Dorny,Mrs. Herboux,false,Female,1.4,Acting
827,12272,Noël Roquevert,Noël Roquevert,Mr. Herboux,false,Male,0.786,Acting
827,37457,Jean Lefebvre,Jean Lefebvre,"Robert, drunk soldier",false,Male,3.153,Acting
827,19647,Robert Dalban,Robert Dalban,Garage Owner,false,Male,5.996,Acting
827,11219,Georges Chamarat,Georges Chamarat,Dr. Loisy,false,Male,1.38,Acting
827,251217,Madeleine Suffel,Madeleine Suffel,"Counter Clerk, at cleaner\'s",false,Female,1.128,Acting
827,94946,Jean Témerson,Jean Témerson,Hotel Janitor,false,Male,0.648,Acting
827,55620,Jacques Hilling,Jacques Hilling,Morgue Receptionist,false,Male,3.452,Acting
827,579539,Camille Guérini,Camille Guérini,Photographer,false,Male,0.6,Acting
827,12275,Jacques Varennes,Jacques Varennes,"Dr. Bridoux, specialist",false,Male,1.427,Acting
827,1581689,Henri Humbert,Henri Humbert,"Patard, student (uncredited)",false,Male,0.6,Sound
827,1890991,Michel Dumur,Michel Dumur,"Ritberger, student  (uncredited)",false,Male,0.6,Acting
827,2260204,Jean-Pierre Bonnefous,Jean-Pierre Bonnefous,"De Gascuel, student (uncredited)",false,Male,0.6,Acting
827,35084,Johnny Hallyday,Johnny Hallyday,Student (uncredited),false,Male,5.663,Acting
827,37139,Jimmy Urbain,Jimmy Urbain,Student (uncredited),false,Male,1.4,Acting
827,583282,Henri Coutet,Henri Coutet,Employee of the morgue (uncredited),false,Male,0.6,Acting
827,54391,Christian Brocard,Christian Brocard,Man in the morgue (uncredited),false,Male,1.62,Acting
827,117895,Jean Clarieux,Jean Clarieux,Taxi driver (uncredited),false,Male,0.6,Acting
827,1284509,Zappy Max,Zappy Max,Radio Game-show Host (voice) (uncredited),false,Male,4.663,Acting
828,12282,Michael Rennie,Michael Rennie,"Klaatu, alias Mr. Carpenter",false,Male,3.518,Acting
828,1934,Patricia Neal,Patricia Neal,Helen Benson,false,Female,9.583,Acting
828,3162,Billy Gray,Billy Gray,Bobby Benson,false,Male,7.465,Acting
828,10024,Sam Jaffe,Sam Jaffe,Prof. Jacob Barnhardt,false,Male,8.146,Acting
828,10609,Hugh Marlowe,Hugh Marlowe,Tom Stevens,false,Male,6.982,Acting
828,12284,Lock Martin,Lock Martin,Gort,false,Male,0.6,Acting
828,1014356,Freeman Lusk,Freeman Lusk,General Cutler,false,Male,0.6,Acting
828,17662,Edith Evanson,Edith Evanson,"Mrs. Crockett, landlady",false,Female,0.6,Acting
828,14658,Frank Conroy,Frank Conroy,"Mr. Harley, Secretary to the President",false,Male,2.108,Acting
828,12283,Frances Bavier,Frances Bavier,"Mrs. Barley, boarder",false,Female,9.587,Acting
828,12503,John Brown,John Brown,"George Barley, boarder",false,Male,0.6,Acting
828,114961,Olan Soule,Olan Soule,"Mr. Krull, boarder",false,Male,4.854,Acting
828,98965,Marjorie Crossland,Marjorie Crossland,"Hilda, Barnhart\'s secretary",false,Female,0.84,Acting
828,12285,Elmer Davis,Elmer Davis,Elmer Davis,false,Not set/not specified,0.6,Acting
828,12286,H.V. Kaltenborn,H.V. Kaltenborn,H. V. Kaltenborn,false,Not set/not specified,0.6,Acting
828,12287,Drew Pearson,Drew Pearson,Drew Pearson,false,Not set/not specified,0.6,Acting
828,1482304,Gabriel Heatter,Gabriel Heatter,Gabriel Heatter (voice),false,Not set/not specified,0.6,Acting
828,40577,Harry Lauter,Harry Lauter,Lieutenant in Charge of Landing Site,false,Male,3.35,Acting
828,1800064,James Doyle,James Doyle,Army Dr. White,false,Not set/not specified,0.6,Lighting
828,1849159,Larry Dobkin,Larry Dobkin,Balding Army Doctor,false,Not set/not specified,0.6,Acting
828,89661,Robert Osterloh,Robert Osterloh,Army Examining Doctor,false,Male,2.386,Acting
828,1939446,Glenn Hardy,Glenn Hardy,Radio Interviewer at Landing Site,false,Not set/not specified,0.6,Acting
828,134635,Tyler McVey,Tyler McVey,Brady,false,Male,3.25,Acting
828,138091,House Peters Jr.,House Peters Jr.,M.P. Captain at Barnhardt\'s,false,Male,2.535,Acting
828,31263,George Lynn,George Lynn,Conference Colonel Ryder,false,Male,2.598,Acting
828,87752,Dorothy Neumann,Dorothy Neumann,"Margaret, Tom\'s secretary",false,Female,4.724,Acting
828,32221,Wheaton Chambers,Wheaton Chambers,"Mr. Bleeker, jeweller",false,Male,0.6,Acting
828,2098,Carleton Young,Carleton Young,Zone Five Lieutenant Colonel,false,Male,6.431,Acting
828,93628,Harry Harvey,Harry Harvey,The Cab Driver,false,Male,0.732,Acting
828,151897,Sammy Ogg,Sammy Ogg,"Sammy, boy witness",false,Male,2.463,Acting
828,121323,Bess Flowers,Bess Flowers,Lady Outside Jewelry Store,false,Female,5.927,Acting
828,89703,James Seay,James Seay,Government Man,false,Male,1.892,Acting
828,1524002,Grady Galloway,Grady Galloway,Radar Operator,false,Not set/not specified,0.6,Acting
828,1939449,Hassan Khayyam,Hassan Khayyam,Indian Newscaster,false,Not set/not specified,0.6,Acting
828,1600055,John Barton,John Barton,British Newscaster,false,Male,0.6,Acting
828,38761,Stuart Whitman,Stuart Whitman,Sentry (scene deleted),false,Male,11.81,Acting
829,514,Jack Nicholson,Jack Nicholson,J.J. \'Jake\' Gittes,false,Male,15.157,Acting
829,6450,Faye Dunaway,Faye Dunaway,Evelyn Cross Mulwray,false,Female,19.631,Acting
829,6593,John Huston,John Huston,Noah Cross,false,Male,8.539,Directing
829,12295,Perry Lopez,Perry Lopez,Lieutenant Lou Escobar,false,Male,8.656,Acting
829,12296,John Hillerman,John Hillerman,Russ Yelburton,false,Male,8.784,Acting
829,6587,Diane Ladd,Diane Ladd,Ida Sessions,false,Female,13.751,Acting
829,3556,Roman Polanski,Roman Polanski,Man with Knife,false,Male,10.806,Directing
829,12298,Roy Jenson,Roy Jenson,Claude Mulvihill,false,Male,3.976,Acting
829,12299,Richard Bakalyan,Richard Bakalyan,Detective Loach,false,Male,6.361,Acting
829,20904,James Hong,James Hong,Evelyn\'s Butler,false,Male,25.016,Acting
829,10194,Bruce Glover,Bruce Glover,Duffy,false,Male,6.261,Acting
829,78937,Joe Mantell,Joe Mantell,Lawrence Walsh,false,Male,1.051,Acting
829,19400,Roy Roberts,Roy Roberts,Mayor Bagby,false,Male,1.281,Acting
829,31005,Noble Willingham,Noble Willingham,Councilman,false,Male,6.01,Acting
829,22250,Rance Howard,Rance Howard,Irate Farmer,false,Male,1.418,Acting
829,12123,Jesse Vint,Jesse Vint,Farmer in the Valley,false,Male,2.803,Acting
829,4521,Burt Young,Burt Young,Curly,false,Male,14.892,Acting
829,106768,Lee de Broux,Lee de Broux,Policeman,false,Male,1.841,Acting
829,12297,Darrell Zwerling,Darrell Zwerling,Hollis I. Mulwray,false,Male,1.22,Acting
829,1077252,Nandu Hinds,Nandu Hinds,Sophie,false,Not set/not specified,0.84,Acting
829,95265,James O\'Rear,James O\'Rear,Lawyer,false,Male,0.6,Acting
829,156813,Beulah Quo,Beulah Quo,Maid,false,Female,0.972,Acting
829,164712,Jerry Fujikawa,Jerry Fujikawa,Gardener,false,Male,3.095,Acting
829,1077253,Belinda Palmer,Belinda Palmer,Katherine,false,Not set/not specified,1.91,Acting
829,1077254,Elliott Montgomery,Elliott Montgomery,Councilman,false,Male,0.6,Acting
829,5259,George Justin,George Justin,Barber,false,Male,0.84,Production
829,7690,C.O. Erickson,C.O. Erickson,Customer,false,Male,0.98,Production
829,943879,Charles Knapp,Charles Knapp,Mortician,false,Not set/not specified,1.4,Acting
829,980729,Claudio Martínez,Claudio Martínez,Boy on Horseback,false,Not set/not specified,0.6,Acting
829,1077255,Federico Roberto,Federico Roberto,Cross\' Butler,false,Not set/not specified,0.6,Acting
829,1005536,Allan Warnick,Allan Warnick,Clerk,false,Not set/not specified,1.4,Acting
829,126656,John Holland,John Holland,Farmer in the Valley,false,Male,2.583,Acting
829,159024,Jim Burk,Jim Burk,Farmer in the Valley,false,Male,2.503,Acting
829,80303,Denny Arnold,Denny Arnold,Farmer in the Valley,false,Male,0.6,Acting
829,1332366,Elizabeth Harding,Elizabeth Harding,Curly\'s Wife,false,Not set/not specified,0.6,Acting
829,1332367,John Rogers,John Rogers,Mr. Palmer,false,Not set/not specified,0.6,Acting
829,126013,Cecil Elliott,Cecil Elliott,Emma Dill,false,Not set/not specified,0.6,Acting
829,158868,Paul Jenkins,Paul Jenkins,Policeman,false,Male,1.4,Acting
829,152744,Bob Golden,Bob Golden,Policeman,false,Male,0.6,Sound
829,1332368,Richard Warren,Richard Warren,Driver (uncredited),false,Not set/not specified,0.694,Acting
829,153640,Fritzi Burr,Fritzi Burr,Mulwray\'s Secreatry,false,Female,3.842,Acting
830,12308,Walter Pidgeon,Walter Pidgeon,Dr. Edward Morbius,false,Male,10.717,Acting
830,12309,Anne Francis,Anne Francis,Altaira Morbius,false,Female,7.249,Acting
830,7633,Leslie Nielsen,Leslie Nielsen,Commander John J. Adams,false,Male,31.453,Acting
830,12310,Warren Stevens,Warren Stevens,Lt. \'Doc\' Ostrow,false,Male,3.401,Acting
830,12311,Jack Kelly,Jack Kelly,Lt. Jerry Farman,false,Male,3.344,Acting
830,19404,Marvin Miller,Marvin Miller,Voice of Robby the Robot,false,Male,2.782,Acting
830,12313,Earl Holliman,Earl Holliman,Cookie,false,Male,6.369,Acting
830,12312,Richard Anderson,Richard Anderson,Chief Engineer Quinn,false,Male,7.283,Acting
830,1273694,George Wallace,George Wallace,Bosun,false,Male,3.158,Acting
830,12315,Robert Dix,Robert Dix,Crewman Grey,false,Male,2.304,Acting
830,12316,Jimmy Thompson,Jimmy Thompson,Crewman Youngerford,false,Male,0.6,Acting
830,123524,James Drury,James Drury,Crewman Strong,false,Male,10.411,Acting
830,118638,Harry Harvey Jr.,Harry Harvey Jr.,Crewman Randall,false,Male,0.6,Acting
830,1417115,Roger McGee,Roger McGee,Crewman Lindstrom,false,Not set/not specified,1.008,Acting
830,179592,Peter Miller,Peter Miller,Crewman Moran,false,Male,0.6,Acting
830,98451,Morgan Jones,Morgan Jones,Crewman Nichols,false,Male,1.13,Acting
830,1653635,Richard Grant,Richard Grant,Crewman Silvers,false,Male,0.6,Acting
830,40185,James Best,James Best,Crewman (uncredited),false,Male,14.475,Acting
830,1216592,William Boyett,William Boyett,Crewman (uncredited),false,Male,6.453,Acting
830,2648,Les Tremayne,Les Tremayne,Narrator (uncredited) (voice),false,Male,7.725,Acting
830,67370,Frankie Darro,Frankie Darro,Robby the Robot (interior) (uncredited),false,Male,2.236,Acting
831,12353,Rex Reason,Rex Reason,Dr. Cal Meacham,false,Male,9.121,Acting
831,85740,Faith Domergue,Faith Domergue,Dr. Ruth Adams,false,Female,6.159,Acting
831,12351,Jeff Morrow,Jeff Morrow,Exeter,false,Male,3.188,Acting
831,12354,Lance Fuller,Lance Fuller,Brack,false,Male,2.792,Acting
831,12357,Robert Nichols,Robert Nichols,Joe Wilson,false,Male,4.044,Acting
831,12355,Russell Johnson,Russell Johnson,Steve Carlson,false,Male,6.181,Acting
831,12356,Douglas Spencer,Douglas Spencer,The Monitor of Metaluna,false,Male,1.346,Acting
831,80206,Richard Deacon,Richard Deacon,Spacecraft Pilot,false,Male,5.312,Acting
831,1244683,Regis Parton,Regis Parton,Mutant,false,Male,0.794,Acting
831,5802,Karl Ludwig Lindt,Karl Ludwig Lindt,Dr. Adolph Engelborg,false,Not set/not specified,0.6,Acting
831,120070,Robert B. Williams,Robert B. Williams,Webb,false,Not set/not specified,6.702,Acting
831,45091,Coleman Francis,Coleman Francis,Express Deliveryman,false,Male,0.6,Acting
832,2094,Peter Lorre,Peter Lorre,Hans Beckert,false,Male,13.705,Acting
832,12322,Ellen Widmann,Ellen Widmann,Frau Beckmann,false,Male,3.254,Acting
832,12323,Inge Landgut,Inge Landgut,Elsie Beckmann,false,Female,0.6,Acting
832,12324,Otto Wernicke,Otto Wernicke,Inspector Karl Lohmann,false,Male,1.96,Acting
832,79,Theodor Loos,Theodor Loos,Inspector Groeber,false,Male,0.84,Acting
832,12325,Gustaf Gründgens,Gustaf Gründgens,Crime Boss Schränker,false,Male,3.023,Acting
832,12326,Friedrich Gnaß,Friedrich Gnaß,Captured Vault Robber Franz,false,Not set/not specified,1.4,Acting
832,28068,Fritz Odemar,Fritz Odemar,Falschspieler,false,Male,0.728,Acting
832,219738,Paul Kemp,Paul Kemp,Taschendieb,false,Male,1.4,Acting
832,28066,Theo Lingen,Theo Lingen,Bauernfänger,false,Male,0.84,Acting
832,67254,Rudolf Blümner,Rudolf Blümner,Becker\'s \'Attorney\',false,Not set/not specified,0.84,Acting
832,29129,Georg John,Georg John,Blind Panhandler,false,Male,3.436,Acting
832,1197288,Franz Stein,Franz Stein,Minister,false,Not set/not specified,1.38,Acting
832,14182,Ernst Stahl-Nachbaur,Ernst Stahl-Nachbaur,Police Chief,false,Male,0.694,Acting
832,2913,Gerhard Bienert,Gerhard Bienert,Criminal Secretary,false,Male,1.38,Acting
832,225291,Karl Platen,Karl Platen,Damowitz,false,Male,2.38,Acting
832,2898,Rosa Valetti,Rosa Valetti,Bartender,false,Female,0.98,Acting
832,46501,Hertha von Walther,Hertha von Walther,Prostitute,false,Female,2.344,Acting
832,2908,Carl Ballhaus,Carl Ballhaus,Leeser,false,Male,1.4,Acting
832,1465313,Paul Mederow,Paul Mederow,Staatsanwalt,false,Male,0.84,Acting
832,591494,Hadrian Maria Netto,Hadrian Maria Netto,Polizeihauptmann,false,Male,0.6,Acting
832,2235411,Lucie Rhoden,Lucie Rhoden,Sekretärin im Polizeiarchiv,false,Not set/not specified,0.6,Acting
832,1096123,Karl Hannemann,Karl Hannemann,Kriminalbeamter,false,Not set/not specified,0.6,Acting
833,12336,Carlo Battisti,Carlo Battisti,Umberto Domenico Ferrari,false,Male,1.708,Acting
833,224209,Maria Pia Casilio,Maria Pia Casilio,Maria,false,Female,2.992,Acting
833,12338,Lina Gennari,Lina Gennari,"Antonia, la padrona di case",false,Female,2.248,Acting
833,12340,Elena Rea,Elena Rea,La suora all\' ospedale,false,Not set/not specified,0.6,Acting
833,12341,Memmo Carotenuto,Memmo Carotenuto,Il degente all\' ospedale,false,Male,1.96,Acting
833,12339,Ileana Simova,Ileana Simova,La donna nella camera di Umberto,false,Not set/not specified,0.6,Acting
833,1336866,Alberto Albani Barbieri,Alberto Albani Barbieri,L\'amico di Antonia (uncredited),false,Not set/not specified,1.225,Writing
