movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
809,2243165,Denise Minter,Denise Minter,ProductionExecutive,PRODUCTIONEXECUTIVE,false,Not set/not specified,0.6,Production,Production
809,2243166,Phil \'Captain 3D\' McNally,Phil \'Captain 3D\' McNally,StereoscopicSupervisor,STEREOSCOPICSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
810,1705,Ted Elliott,Ted Elliott,Characters,CHARACTERS,false,Male,3.246,Writing,Writing
810,1706,Terry Rossio,Terry Rossio,Characters,CHARACTERS,false,Male,9.008,Writing,Writing
810,5524,Andrew Adamson,Andrew Adamson,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,8.419,Production,Production
810,5524,Andrew Adamson,Andrew Adamson,Story,STORY,false,Male,8.419,Writing,Production
810,5553,Harry Gregson-Williams,Harry Gregson-Williams,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.101,Sound,Sound
810,12081,William Steig,William Steig,Book,BOOK,false,Male,2.353,Writing,Writing
810,12061,Roger S.H. Schulman,Roger S.H. Schulman,Characters,CHARACTERS,false,Male,2.4,Writing,Writing
810,12062,Jeffrey Katzenberg,Jeffrey Katzenberg,ExecutiveInChargeOfProduction,EXECUTIVEINCHARGEOFPRODUCTION,false,Male,1.604,Production,Production
810,12106,Aron Warner,Aron Warner,Screenplay,SCREENPLAY,false,Male,6.335,Writing,Acting
810,12106,Aron Warner,Aron Warner,Producer,PRODUCER,false,Male,6.335,Production,Acting
810,12090,Leslee Feldman,Leslee Feldman,Casting,CASTING,false,Not set/not specified,1.708,Production,Production
810,12071,Guillaume Aretos,Guillaume Aretos,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,1.251,Art,Acting
810,12107,John H. Williams,John H. Williams,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.503,Production,Production
810,12083,Joe Stillman,Joe Stillman,Characters,CHARACTERS,false,Male,9.2,Writing,Writing
810,12098,Chris Miller,Chris Miller,Screenplay,SCREENPLAY,false,Male,5.221,Writing,Acting
810,12098,Chris Miller,Chris Miller,Director,DIRECTOR,false,Male,5.221,Directing,Acting
810,12099,Raman Hui,Raman Hui,CoDirector,CODIRECTOR,false,Male,2.649,Directing,Directing
810,12100,Jeffrey Price,Jeffrey Price,Screenplay,SCREENPLAY,false,Male,1.108,Writing,Writing
810,12101,Peter S. Seaman,Peter S. Seaman,Screenplay,SCREENPLAY,false,Male,1.233,Writing,Writing
810,12105,Jon Zack,Jon Zack,Screenplay,SCREENPLAY,false,Not set/not specified,2.796,Writing,Writing
810,68463,Barbara Ford,Barbara Ford,PostProductionManager,POSTPRODUCTIONMANAGER,false,Not set/not specified,0.6,Crew,Crew
810,69420,Joyce Arrastia,Joyce Arrastia,Editor,EDITOR,false,Female,6.531,Editing,Editing
810,76748,Peter Zaslav,Peter Zaslav,ArtDirection,ARTDIRECTION,false,Not set/not specified,2.119,Art,Art
810,106253,James Beshears,James Beshears,PostProductionManager,POSTPRODUCTIONMANAGER,false,Male,1.435,Crew,Editing
810,136208,Carol Norton,Carol Norton,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Acting
810,574003,Denise Nolan Cascino,Denise Nolan Cascino,Producer,PRODUCER,false,Female,2.588,Production,Production
810,936669,Latifa Ouaou,Latifa Ouaou,ProductionManager,PRODUCTIONMANAGER,false,Female,1.789,Production,Acting
810,1335621,Andrew Birch,Andrew Birch,PostProductionManager,POSTPRODUCTIONMANAGER,false,Not set/not specified,1.4,Crew,Crew
810,1416298,Ken Bielenberg,Ken Bielenberg,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
810,1428743,Erik Vignau,Erik Vignau,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
810,1453780,Jason Bertsch,Jason Bertsch,ScriptCoordinator,SCRIPTCOORDINATOR,false,Not set/not specified,0.6,Directing,Acting
810,1460608,Emilio Ghorayeb,Emilio Ghorayeb,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
810,1463182,Aaron Williams,Aaron Williams,VFXArtist,VFXARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
810,1546437,Michael Andrews,Michael Andrews,Editor,EDITOR,false,Male,1.214,Editing,Editing
810,1556724,Israel Segal,Israel Segal,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
810,1571793,Kelly Cooney,Kelly Cooney,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Female,2.697,Production,Acting
810,1677818,Philippe Gluckman,Philippe Gluckman,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.828,Visual Effects,Crew
810,1677820,Michelle Belforte,Michelle Belforte,AdditionalEditor,ADDITIONALEDITOR,false,Not set/not specified,1.38,Editing,Editing
810,1750279,Brian Brecht,Brian Brecht,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
810,1807706,Jared Lee Gosselin,Jared Lee Gosselin,Compositor,COMPOSITOR,false,Not set/not specified,0.6,Crew,Sound
810,1807928,Jennifer Snyder,Jennifer Snyder,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Female,0.6,Production,Acting
810,1919344,Holly Edwards,Holly Edwards,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.4,Production,Production
810,1995662,Jenna Grigg Thomas,Jenna Grigg Thomas,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Directing
810,2001893,Robyn Mesher,Robyn Mesher,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
810,2002541,David Yanover,David Yanover,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.828,Crew,Crew
810,2139466,Wayne Hellinger,Wayne Hellinger,PostProductionCoordinator,POSTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
810,2577691,Suvi Salakka Booth,Suvi Salakka Booth,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
810,2577693,Susan Erokan,Susan Erokan,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
810,2577695,Dorota Kazmierska-Nyczek,Dorota Kazmierska-Nyczek,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
811,1490,Joan Baez,Joan Baez,ThemeSongPerformance,THEMESONGPERFORMANCE,false,Female,2.377,Sound,Acting
811,2504,Marty Hornstein,Marty Hornstein,Producer,PRODUCER,false,Male,1.94,Production,Production
811,8484,Aaron Stell,Aaron Stell,Editor,EDITOR,false,Male,0.84,Editing,Editing
811,12112,Douglas Trumbull,Douglas Trumbull,Director,DIRECTOR,false,Male,6.783,Directing,Visual Effects
811,12112,Douglas Trumbull,Douglas Trumbull,Producer,PRODUCER,false,Male,6.783,Production,Visual Effects
811,12113,Deric Washburn,Deric Washburn,Screenplay,SCREENPLAY,false,Not set/not specified,0.694,Writing,Writing
811,12114,Michael Cimino,Michael Cimino,Screenplay,SCREENPLAY,false,Male,5.49,Writing,Directing
811,12115,Steven Bochco,Steven Bochco,Screenplay,SCREENPLAY,false,Male,2.023,Writing,Writing
811,12116,Michael Gruskoff,Michael Gruskoff,Producer,PRODUCER,false,Male,1.22,Production,Production
811,12118,Peter Schickele,Peter Schickele,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,1.38,Sound,Sound
811,12119,Charles F. Wheeler,Charles F. Wheeler,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.98,Camera,Camera
811,12120,Frank Lombardo,Frank Lombardo,SetDecoration,SETDECORATION,false,Male,0.652,Art,Art
811,117708,Charles T. Knight,Charles T. Knight,Sound,SOUND,false,Not set/not specified,0.84,Sound,Sound
811,1442518,Ray Quiroz,Ray Quiroz,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.214,Directing,Directing
811,2040669,Dick Dawson,Dick Dawson,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
811,2040670,John H. Newman,John H. Newman,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
811,2278983,Gerald Endler,Gerald Endler,MechanicalDesigner,MECHANICALDESIGNER,false,Male,1.22,Visual Effects,Visual Effects
812,8376,Mark A. Mangini,Mark A. Mangini,SoundEffects,SOUNDEFFECTS,false,Male,2.298,Sound,Sound
812,1705,Ted Elliott,Ted Elliott,Screenplay,SCREENPLAY,false,Male,3.246,Writing,Writing
812,1706,Terry Rossio,Terry Rossio,Screenplay,SCREENPLAY,false,Male,9.008,Writing,Writing
812,16390,Donald W. Ernst,Donald W. Ernst,CoProducer,COPRODUCER,false,Male,1.4,Production,Editing
812,3430,Clayton Collins,Clayton Collins,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.652,Sound,Sound
812,7890,Tia W. Kratter,Tia W. Kratter,BackgroundDesigner,BACKGROUNDDESIGNER,false,Female,0.6,Art,Art
812,15810,Ron Clements,Ron Clements,Screenplay,SCREENPLAY,false,Male,5.991,Writing,Writing
812,15810,Ron Clements,Ron Clements,Director,DIRECTOR,false,Male,5.991,Directing,Writing
812,15810,Ron Clements,Ron Clements,Producer,PRODUCER,false,Male,5.991,Production,Writing
812,15811,John Musker,John Musker,Screenplay,SCREENPLAY,false,Male,4.208,Writing,Writing
812,15811,John Musker,John Musker,Director,DIRECTOR,false,Male,4.208,Directing,Writing
812,15811,John Musker,John Musker,Producer,PRODUCER,false,Male,4.208,Production,Writing
812,15812,Roger Allers,Roger Allers,Story,STORY,false,Male,6.041,Writing,Writing
812,15813,Alan Menken,Alan Menken,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.539,Sound,Sound
812,15813,Alan Menken,Alan Menken,Songs,SONGS,false,Male,3.539,Sound,Sound
812,15815,H. Lee Peterson,H. Lee Peterson,Editor,EDITOR,false,Male,0.648,Editing,Editing
812,15818,Alice Dewey,Alice Dewey,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.02,Production,Production
812,15893,Teresa Eckton,Teresa Eckton,SoundEditor,SOUNDEDITOR,false,Female,4.714,Sound,Sound
812,15227,Sharon Smith Holley,Sharon Smith Holley,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Crew
812,16177,Ron Bartlett,Ron Bartlett,SoundEditor,SOUNDEDITOR,false,Male,2.234,Sound,Sound
812,27005,Don Michael Paul,Don Michael Paul,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,7.344,Visual Effects,Writing
812,15775,Kevin Lima,Kevin Lima,Story,STORY,false,Male,3.518,Writing,Directing
812,58829,Darrell Rooney,Darrell Rooney,Story,STORY,false,Male,2.833,Writing,Directing
812,61420,Ian Gooding,Ian Gooding,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,61422,Dan Cooper,Dan Cooper,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,61677,Burny Mattinson,Burny Mattinson,Story,STORY,false,Not set/not specified,3.371,Writing,Writing
812,61795,James Melton,James Melton,DialogueEditor,DIALOGUEEDITOR,false,Male,0.6,Sound,Editing
812,62049,Howard Ashman,Howard Ashman,Songs,SONGS,false,Male,1.336,Sound,Sound
812,65531,Eric Goldberg,Eric Goldberg,Characters,CHARACTERS,false,Male,4.735,Writing,Acting
812,65531,Eric Goldberg,Eric Goldberg,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,4.735,Crew,Acting
812,65534,Andreas Deja,Andreas Deja,SupervisingAnimator,SUPERVISINGANIMATOR,false,Not set/not specified,2.608,Crew,Visual Effects
812,66193,Chris Sanders,Chris Sanders,Story,STORY,false,Male,7.404,Writing,Acting
812,67397,Danny Troob,Danny Troob,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.6,Sound,Sound
812,70287,Will Finn,Will Finn,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,1.708,Crew,Acting
812,72743,Tim Rice,Tim Rice,Songs,SONGS,false,Male,1.708,Sound,Writing
812,15778,Brian Pimental,Brian Pimental,Story,STORY,false,Male,1.312,Writing,Writing
812,74298,Francis Glebas,Francis Glebas,VisualDevelopment,VISUALDEVELOPMENT,false,Not set/not specified,1.052,Visual Effects,Directing
812,74298,Francis Glebas,Francis Glebas,Story,STORY,false,Not set/not specified,1.052,Writing,Directing
812,74975,David J. Hudson,David J. Hudson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
812,74976,Mel Metcalfe,Mel Metcalfe,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,3.171,Sound,Sound
812,74978,Terry Porter,Terry Porter,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,1.4,Sound,Sound
812,15780,Dan St. Pierre,Dan St. Pierre,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
812,115755,Mark Henn,Mark Henn,SupervisingAnimator,SUPERVISINGANIMATOR,false,Male,1.4,Crew,Crew
812,139474,Glen Keane,Glen Keane,SupervisingAnimator,SUPERVISINGANIMATOR,false,Not set/not specified,2.969,Crew,Visual Effects
812,226007,Vera Pacheco,Vera Pacheco,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
812,226011,Fred Craig,Fred Craig,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
812,952327,Larry Leker,Larry Leker,Story,STORY,false,Male,1.975,Writing,Writing
812,960965,Amy Pell,Amy Pell,CoProducer,COPRODUCER,false,Female,0.6,Production,Production
812,1083425,Kevin Harkey,Kevin Harkey,Story,STORY,false,Male,1.595,Writing,Writing
812,1083426,Patrick A. Ventura,Patrick A. Ventura,Story,STORY,false,Male,2.746,Writing,Writing
812,1106549,Sarah Duran,Sarah Duran,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
812,1209841,Rebecca Reese,Rebecca Reese,Story,STORY,false,Not set/not specified,1.441,Writing,Writing
812,1210381,Steve Goldberg,Steve Goldberg,CGISupervisor,CGISUPERVISOR,false,Not set/not specified,1.553,Crew,Visual Effects
812,1335122,Donald Flick,Donald Flick,SoundEditor,SOUNDEDITOR,false,Male,0.623,Sound,Sound
812,1403538,Audrey Chang,Audrey Chang,AssistantEditor,ASSISTANTEDITOR,false,Female,0.6,Editing,Visual Effects
812,1404717,Curt Schulkey,Curt Schulkey,DialogueEditor,DIALOGUEEDITOR,false,Male,0.6,Sound,Sound
812,1429549,Dale E. Grahn,Dale E. Grahn,ColorTimer,COLORTIMER,false,Not set/not specified,1.4,Editing,Editing
812,1447347,Bill Perkins,Bill Perkins,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.98,Art,Art
812,1447429,Kevin Turcotte,Kevin Turcotte,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1447465,Jean Gillmore,Jean Gillmore,Characters,CHARACTERS,false,Not set/not specified,1.185,Writing,Visual Effects
812,1447598,Allen Tam,Allen Tam,Layout,LAYOUT,false,Not set/not specified,1.4,Directing,Directing
812,1451228,Hans Bacher,Hans Bacher,VisualDevelopment,VISUALDEVELOPMENT,false,Male,0.6,Visual Effects,Visual Effects
812,1451272,Jeff Dickson,Jeff Dickson,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
812,1454698,Randy Cartwright,Randy Cartwright,SupervisingAnimator,SUPERVISINGANIMATOR,false,Not set/not specified,0.694,Crew,Crew
812,1457631,Daan Jippes,Daan Jippes,Characters,CHARACTERS,false,Male,0.702,Writing,Writing
812,1457631,Daan Jippes,Daan Jippes,Story,STORY,false,Male,0.702,Writing,Writing
812,1461397,Daniel Hu,Daniel Hu,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
812,1462616,James Fujii,James Fujii,Story,STORY,false,Male,0.752,Writing,Art
812,1462624,David Scott Smith,David Scott Smith,Story,STORY,false,Male,0.84,Writing,Art
812,1552486,Duncan Marjoribanks,Duncan Marjoribanks,SupervisingAnimator,SUPERVISINGANIMATOR,false,Not set/not specified,1.214,Crew,Crew
812,1554429,Greg Drolette,Greg Drolette,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,1.708,Art,Art
812,1555333,John Emerson,John Emerson,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1558107,David Pruiksma,David Pruiksma,SupervisingAnimator,SUPERVISINGANIMATOR,false,Not set/not specified,0.6,Crew,Visual Effects
812,1562840,Mary Ruth Smith,Mary Ruth Smith,SoundEditor,SOUNDEDITOR,false,Female,0.6,Sound,Sound
812,1603908,Bruce Botnick,Bruce Botnick,SoundMixer,SOUNDMIXER,false,Not set/not specified,1.62,Sound,Sound
812,1603908,Bruce Botnick,Bruce Botnick,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,1.62,Crew,Sound
812,1615257,Donald Towns,Donald Towns,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1615284,Tom Shannon,Tom Shannon,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
812,1615285,Cristy Maltese,Cristy Maltese,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1615286,Dean Gordon,Dean Gordon,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1615290,Tom Woodington,Tom Woodington,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1615296,Sue C. Nichols,Sue C. Nichols,Story,STORY,false,Not set/not specified,0.756,Writing,Visual Effects
812,1615297,Albert Tavares,Albert Tavares,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
812,1672761,Kathleen Bennett,Kathleen Bennett,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Female,1.38,Sound,Sound
812,1713397,Thomas Cardone,Thomas Cardone,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,1.38,Art,Art
812,1713400,Natalie Franscioni-Karp,Natalie Franscioni-Karp,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Visual Effects
812,1719664,R.S. vander Wende,R.S. vander Wende,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
812,1719667,Kirk Hanson,Kirk Hanson,Story,STORY,false,Not set/not specified,1.118,Writing,Writing
812,1719689,Karen Keller,Karen Keller,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
812,1719690,Mitchell G. Bernal,Mitchell G. Bernal,Layout,LAYOUT,false,Not set/not specified,0.6,Directing,Directing
812,1719691,Allison Belliveau,Allison Belliveau,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1719692,Justin L. Brandstater,Justin L. Brandstater,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1719693,Debbie DuBois,Debbie DuBois,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.98,Art,Art
812,1719695,Serge Michaels,Serge Michaels,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,1.4,Art,Art
812,1719699,Philip Phillipson,Philip Phillipson,BackgroundDesigner,BACKGROUNDDESIGNER,false,Not set/not specified,0.6,Art,Art
812,1719702,Peter Gullerud,Peter Gullerud,VisualDevelopment,VISUALDEVELOPMENT,false,Not set/not specified,0.6,Visual Effects,Writing
812,1719703,Barbara Gerety,Barbara Gerety,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,1.38,Editing,Editing
812,1719704,Jacqueline Kinney,Jacqueline Kinney,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
812,1719705,Eric C. Daroca,Eric C. Daroca,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
812,1719707,Beth Collins-Stegmaier,Beth Collins-Stegmaier,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
812,1719713,Brad Flanagan,Brad Flanagan,Choreographer,CHOREOGRAPHER,false,Not set/not specified,0.6,Crew,Crew
812,1719714,Jennifer M. Shotwell,Jennifer M. Shotwell,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.6,Production,Production
813,13589,Rosanna Norton,Rosanna Norton,CostumeDesign,COSTUMEDESIGN,false,Female,6.187,Costume & Make-Up,Costume & Make-Up
813,3415,Jerry Zucker,Jerry Zucker,Director,DIRECTOR,false,Male,3.125,Directing,Production
813,3415,Jerry Zucker,Jerry Zucker,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.125,Production,Production
813,3415,Jerry Zucker,Jerry Zucker,Writer,WRITER,false,Male,3.125,Writing,Production
813,10631,John Frazier,John Frazier,SpecialEffects,SPECIALEFFECTS,false,Male,1.502,Crew,Visual Effects
813,7182,Elmer Bernstein,Elmer Bernstein,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.177,Sound,Sound
813,7534,Gretchen Rennell,Gretchen Rennell,AdditionalCasting,ADDITIONALCASTING,false,Female,1.4,Production,Production
813,7723,Jon Davison,Jon Davison,Producer,PRODUCER,false,Male,1.388,Production,Production
