movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
752,40757,Peter Popken,Peter Popken,ConceptualDesign,CONCEPTUALDESIGN,false,Not set/not specified,0.968,Art,Art
752,40758,Dermot Power,Dermot Power,ConceptualDesign,CONCEPTUALDESIGN,false,Not set/not specified,0.6,Art,Art
752,40759,Axel Eichhorst,Axel Eichhorst,ProductionIllustrator,PRODUCTIONILLUSTRATOR,false,Not set/not specified,0.6,Art,Art
752,40759,Axel Eichhorst,Axel Eichhorst,StoryboardArtist,STORYBOARDARTIST,false,Not set/not specified,0.6,Art,Art
752,40760,Simon-Julien Boucherie,Simon-Julien Boucherie,PictureCarCoordinator,PICTURECARCOORDINATOR,false,Not set/not specified,0.6,Crew,Art
752,40761,Edgar Konkoll,Edgar Konkoll,StandbyPainter,STANDBYPAINTER,false,Not set/not specified,0.6,Art,Art
752,40762,Katja Fischer,Katja Fischer,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Art
752,40763,Maren Hollje,Maren Hollje,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Art
752,40764,Axel Kahnt,Axel Kahnt,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
752,40765,David Worley,David Worley,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.828,Camera,Camera
752,40766,Jörg Widmer,Jörg Widmer,AdditionalCamera,ADDITIONALCAMERA,false,Male,1.4,Camera,Camera
752,40771,Gerd Breiter,Gerd Breiter,AdditionalCamera,ADDITIONALCAMERA,false,Not set/not specified,0.6,Camera,Camera
752,40772,David Stephenson,David Stephenson,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,0.6,Sound,Sound
752,40773,Gary Dodkin,Gary Dodkin,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
752,40774,Benjamin Dunker,Benjamin Dunker,Cableman,CABLEMAN,false,Not set/not specified,0.6,Crew,Crew
752,40776,Sarah Meyer,Sarah Meyer,KeySetProductionAssistant,KEYSETPRODUCTIONASSISTANT,false,Female,1.77,Production,Production
752,40777,John Bowman,John Bowman,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Male,0.6,Crew,Crew
752,40778,Albrecht Silberberger,Albrecht Silberberger,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
752,40779,Roland Patzelt,Roland Patzelt,BestBoyElectrician,BESTBOYELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40780,Stefan Förster,Stefan Förster,Electrician,ELECTRICIAN,false,Male,0.6,Lighting,Lighting
752,40781,Peter Kramer,Peter Kramer,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40782,Jens Makeldey,Jens Makeldey,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40783,Götz Schmidt zu Nedde,Götz Schmidt zu Nedde,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40784,Jürgen Ruge,Jürgen Ruge,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40785,Stephan Schneider,Stephan Schneider,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40786,Axel Scholz,Axel Scholz,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40787,Volker Vahl,Volker Vahl,Electrician,ELECTRICIAN,false,Male,0.6,Lighting,Lighting
752,40788,Felix Weddige,Felix Weddige,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,40789,Dietmar Haupt,Dietmar Haupt,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.694,Lighting,Lighting
752,40790,Heiko Jörke,Heiko Jörke,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
752,40791,Daniel Alvermann,Daniel Alvermann,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
752,40792,Helko Klünder,Helko Klünder,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
752,40793,Brian \'Joker\' Mulvey,Brian \'Joker\' Mulvey,Grip,GRIP,false,Male,0.6,Camera,Camera
752,40794,Christian Scheibe,Christian Scheibe,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
752,40795,Bronwyn Preston,Bronwyn Preston,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
752,40796,David Appleby,David Appleby,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
752,40800,Anna Isabell Logen,Anna Isabell Logen,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
752,40801,Dietke Brandt,Dietke Brandt,Dresser,DRESSER,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
752,40802,Jeremy Woodhead,Jeremy Woodhead,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.433,Costume & Make-Up,Costume & Make-Up
752,40803,Petra Schaumann,Petra Schaumann,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.094,Costume & Make-Up,Costume & Make-Up
752,40803,Petra Schaumann,Petra Schaumann,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.094,Costume & Make-Up,Costume & Make-Up
752,40804,Klaus Mielich,Klaus Mielich,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
752,40805,Alison Carter,Alison Carter,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,1.4,Editing,Editing
752,40808,Mark Cullis,Mark Cullis,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Acting
752,40809,Adam Cocker,Adam Cocker,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
752,40810,Glenn Freemantle,Glenn Freemantle,SoundDesigner,SOUNDDESIGNER,false,Male,2.444,Sound,Sound
752,40810,Glenn Freemantle,Glenn Freemantle,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,2.444,Sound,Sound
752,40811,Tom Sayers,Tom Sayers,SoundDesigner,SOUNDDESIGNER,false,Male,0.6,Sound,Sound
752,40812,Andrew Wilkinson,Andrew Wilkinson,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
752,40813,Gillian Dodders,Gillian Dodders,DialogueEditor,DIALOGUEEDITOR,false,Female,0.98,Sound,Sound
752,40814,Lee Herrick,Lee Herrick,ADREditor,ADREDITOR,false,Not set/not specified,1.4,Sound,Sound
752,40815,Hugo Adams,Hugo Adams,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
752,40816,Ben Barker,Ben Barker,Foley,FOLEY,false,Male,1.22,Sound,Sound
752,40817,Adam Daniel,Adam Daniel,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Male,0.84,Sound,Sound
752,40818,John Hayward,John Hayward,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
752,40819,Richard Pryke,Richard Pryke,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
752,40820,Robert Farr,Robert Farr,ADR&Dubbing,ADR&DUBBING,false,Male,0.6,Sound,Sound
752,40822,Andie Derrick,Andie Derrick,Foley,FOLEY,false,Not set/not specified,0.608,Sound,Sound
752,40823,Peter Burgis,Peter Burgis,FoleyArtist,FOLEYARTIST,false,Male,1.646,Sound,Sound
752,40824,Kevin Tayler,Kevin Tayler,FoleyMixer,FOLEYMIXER,false,Male,0.6,Sound,Sound
752,40825,Benjamin Wallfisch,Benjamin Wallfisch,Music,MUSIC,false,Male,2.283,Sound,Sound
752,40826,Hilary Skewes,Hilary Skewes,Conductor,CONDUCTOR,false,Not set/not specified,0.6,Sound,Sound
752,40827,Peter Clarke,Peter Clarke,MusicEditor,MUSICEDITOR,false,Male,1.22,Sound,Sound
752,40830,Markus Bensch,Markus Bensch,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
752,40831,Nina Hueskes,Nina Hueskes,LocationCoordinator,LOCATIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
752,40833,Friederike von Rauch,Friederike von Rauch,LocationScout,LOCATIONSCOUT,false,Not set/not specified,0.6,Art,Art
752,40836,Marcus Loges,Marcus Loges,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,2.855,Production,Production
752,40838,Damian Anderson,Damian Anderson,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,1.4,Production,Production
752,40840,Anja Wedell,Anja Wedell,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.086,Production,Production
752,40842,Katharina Gapski,Katharina Gapski,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.98,Production,Production
752,40846,Neil Chaplin,Neil Chaplin,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
752,40848,Kristov Brändli,Kristov Brändli,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Male,0.6,Production,Production
752,40849,Iris Müller,Iris Müller,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
752,40850,Monika Klatt,Monika Klatt,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Crew
752,40851,Thomas Rucks,Thomas Rucks,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Crew
752,40852,Matt Curtis,Matt Curtis,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
752,40853,Jens Grulke,Jens Grulke,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
752,40854,Natascha Gutschmidt,Natascha Gutschmidt,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
752,40855,Nils Lange,Nils Lange,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
752,40856,Sandrine Loisy,Sandrine Loisy,StandIn,STANDIN,false,Not set/not specified,0.98,Crew,Crew
752,40857,Ian Mitchell,Ian Mitchell,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
752,40858,Sarah Penger,Sarah Penger,StandIn,STANDIN,false,Not set/not specified,1.153,Crew,Crew
752,40859,Glenn West,Glenn West,StandIn,STANDIN,false,Not set/not specified,0.694,Crew,Crew
752,40860,Sebastian Neitsch,Sebastian Neitsch,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.98,Crew,Crew
752,40861,Inga Meissner,Inga Meissner,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
752,40862,Miki Emmrich,Miki Emmrich,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.388,Production,Production
752,40862,Miki Emmrich,Miki Emmrich,SecondUnit,SECONDUNIT,false,Not set/not specified,1.388,Crew,Production
752,11449,Alan Moore,Alan Moore,Creator,CREATOR,false,Male,1.96,Crew,Writing
752,11449,Alan Moore,Alan Moore,GraphicNovel,GRAPHICNOVEL,false,Male,1.96,Writing,Writing
752,35539,Andreas Brandt,Andreas Brandt,Leadman,LEADMAN,false,Male,0.6,Art,Acting
752,26196,Lesley Smith,Lesley Smith,Hairstylist,HAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
752,64568,Martin Goeres,Martin Goeres,Stunts,STUNTS,false,Male,1.438,Crew,Acting
752,101523,Rosemary Burrows,Rosemary Burrows,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
752,135185,Alex Kirby,Alex Kirby,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.714,Directing,Directing
752,587804,Valeska Schitthelm,Valeska Schitthelm,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.22,Costume & Make-Up,Costume & Make-Up
752,936710,Jerry Adams,Jerry Adams,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.98,Production,Production
752,1018539,Jody Jenkins,Jody Jenkins,MusicProgrammer,MUSICPROGRAMMER,false,Not set/not specified,0.6,Sound,Sound
752,1117347,Simon Atherton,Simon Atherton,Armorer,ARMORER,false,Not set/not specified,3.906,Crew,Crew
752,1123407,Mike Peel,Mike Peel,Painter,PAINTER,false,Not set/not specified,0.6,Art,Crew
752,1200282,Camille Benda,Camille Benda,CostumeAssistant,COSTUMEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
752,1335857,Patrick Herzberg,Patrick Herzberg,ArtDepartmentProductionAssistant,ARTDEPARTMENTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Art
752,1335873,George Hull,George Hull,ConceptArtist,CONCEPTARTIST,false,Not set/not specified,0.652,Art,Art
752,1341743,Tom Debenham,Tom Debenham,DigitalEffectsSupervisor,DIGITALEFFECTSSUPERVISOR,false,Not set/not specified,1.4,Crew,Visual Effects
752,1349076,Adam Inglis,Adam Inglis,AdditionalColorist,ADDITIONALCOLORIST,false,Male,0.98,Editing,Editing
752,1359918,Niels Müller,Niels Müller,SpecialProps,SPECIALPROPS,false,Not set/not specified,0.6,Art,Art
752,1377503,Sebastian Meuschel,Sebastian Meuschel,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,1.473,Camera,Camera
752,1380003,Julie Brown,Julie Brown,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.4,Directing,Directing
752,1394041,Tony Jackson,Tony Jackson,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,0.732,Camera,Camera
752,1394782,Kevin Day,Kevin Day,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
752,1400092,Jeremy Braben,Jeremy Braben,AerialDirectorofPhotography,AERIALDIRECTOROFPHOTOGRAPHY,false,Not set/not specified,1.4,Camera,Camera
752,1406972,Paul Carr,Paul Carr,ADRMixer,ADRMIXER,false,Male,0.98,Sound,Sound
752,1411061,Mark Mottram,Mark Mottram,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.213,Crew,Crew
752,1416481,Marcus Alexander,Marcus Alexander,DigitalIntermediateProducer,DIGITALINTERMEDIATEPRODUCER,false,Not set/not specified,0.6,Editing,Editing
752,1419165,Derek Burgess,Derek Burgess,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Visual Effects
752,1428906,Christopher Learmonth,Christopher Learmonth,VFXEditor,VFXEDITOR,false,Male,0.6,Visual Effects,Visual Effects
752,1430192,Nick Daubeny,Nick Daubeny,LocationManager,LOCATIONMANAGER,false,Not set/not specified,1.4,Production,Production
752,1433073,Sabine Groh,Sabine Groh,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
752,1442125,Dierk Grahlow,Dierk Grahlow,ConstructionManager,CONSTRUCTIONMANAGER,false,Not set/not specified,0.742,Art,Art
752,1456365,Melissa Lackersteen,Melissa Lackersteen,MakeupArtist,MAKEUPARTIST,false,Female,1.138,Costume & Make-Up,Costume & Make-Up
752,1461368,Mark Appleby,Mark Appleby,ADRRecordist,ADRRECORDIST,false,Male,0.6,Sound,Sound
752,1466035,Thrain Shadbolt,Thrain Shadbolt,CGSupervisor,CGSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
752,1529812,Eike Neumann,Eike Neumann,Tailor,TAILOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
752,1536582,Tommy Dunne,Tommy Dunne,SupervisingArmorer,SUPERVISINGARMORER,false,Not set/not specified,0.6,Crew,Crew
752,1551913,Mark Bakowski,Mark Bakowski,SequenceSupervisor,SEQUENCESUPERVISOR,false,Not set/not specified,0.828,Crew,Visual Effects
752,1552873,Terry Claborn,Terry Claborn,ColorTimer,COLORTIMER,false,Not set/not specified,2.92,Editing,Editing
752,1558466,Jeremy King,Jeremy King,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Visual Effects
752,1580667,Uli Nefzer,Uli Nefzer,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
752,1590412,Huseyin Caner,Huseyin Caner,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.828,Visual Effects,Visual Effects
752,1591565,Marc Atherfold,Marc Atherfold,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
752,1591766,Gary Hedges,Gary Hedges,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,1591775,Oliver Faldo,Oliver Faldo,VFXArtist,VFXARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
752,1593101,Jake Jackson,Jake Jackson,SoundEngineer,SOUNDENGINEER,false,Male,0.6,Sound,Sound
752,1611894,Alfie Biddle,Alfie Biddle,CameraTrainee,CAMERATRAINEE,false,Not set/not specified,0.6,Camera,Camera
752,1677710,Jan Brun,Jan Brun,Grip,GRIP,false,Male,1.052,Camera,Camera
752,1699141,Nicole Furia,Nicole Furia,KeyAccountant,KEYACCOUNTANT,false,Not set/not specified,0.694,Production,Production
752,1733019,Mark Berrow,Mark Berrow,Musician,MUSICIAN,false,Male,0.732,Sound,Sound
752,1740562,Steve Farman,Steve Farman,NegativeCutter,NEGATIVECUTTER,false,Not set/not specified,0.6,Editing,Editing
752,1755579,Sabin Gröflin,Sabin Gröflin,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
752,1767782,Louis Elman,Louis Elman,ADRVoiceCasting,ADRVOICECASTING,false,Not set/not specified,0.98,Production,Production
752,1894094,Paul Goldsmith,Paul Goldsmith,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,1.05,Directing,Directing
752,1906156,Robert Allen,Robert Allen,ConstructionBuyer,CONSTRUCTIONBUYER,false,Not set/not specified,0.694,Art,Art
752,1907962,Charlotte-Rose Armstrong,Charlotte-Rose Armstrong,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
752,1946975,Christoph Kettenring,Christoph Kettenring,Props,PROPS,false,Male,0.6,Art,Art
752,2005346,Jacques Dell,Jacques Dell,Compositor,COMPOSITOR,false,Not set/not specified,0.98,Crew,Crew
752,2041318,Adam Glasman,Adam Glasman,DigitalColorist,DIGITALCOLORIST,false,Not set/not specified,0.84,Editing,Editing
752,2060683,Martin Cox,Martin Cox,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
752,2071241,Lee Biggs,Lee Biggs,Carpenter,CARPENTER,false,Male,0.6,Crew,Crew
752,2113690,David Lloyd,David Lloyd,ProductionIllustrator,PRODUCTIONILLUSTRATOR,false,Not set/not specified,0.6,Art,Art
752,2122909,Darren O\'Connell,Darren O\'Connell,FloorRunner,FLOORRUNNER,false,Not set/not specified,0.828,Crew,Crew
752,2145223,Rafael Jeneral,Rafael Jeneral,ClapperLoader,CLAPPERLOADER,false,Not set/not specified,0.6,Camera,Camera
752,2151682,Sarah Dowland,Sarah Dowland,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Female,0.6,Visual Effects,Production
752,2157916,Susanne Becker,Susanne Becker,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
752,2160283,Karen Bicknell,Karen Bicknell,AssistantAccountant,ASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
752,2175145,Michael Fox,Michael Fox,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
752,2223450,Viviane Bendjus,Viviane Bendjus,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
752,2230776,Robin Demetriou,Robin Demetriou,Catering,CATERING,false,Not set/not specified,0.6,Crew,Crew
752,2232530,Dirk Hannemann,Dirk Hannemann,LocationProductionAssistant,LOCATIONPRODUCTIONASSISTANT,false,Male,1.38,Production,Directing
752,2236527,Tobias Asam,Tobias Asam,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
752,2238036,John Hersey,John Hersey,StandbyPainter,STANDBYPAINTER,false,Male,0.6,Art,Art
752,2263462,Toby Glover,Toby Glover,TitleDesigner,TITLEDESIGNER,false,Not set/not specified,0.6,Art,Art
752,2265418,John Cluff,John Cluff,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
752,2265431,Lee Twohey,Lee Twohey,Colorist,COLORIST,false,Not set/not specified,0.6,Editing,Editing
752,2265435,Leah Chalk,Leah Chalk,HealthandSafety,HEALTHANDSAFETY,false,Not set/not specified,0.6,Crew,Crew
752,2265443,Kevin Trehy,Kevin Trehy,ProductionExecutive,PRODUCTIONEXECUTIVE,false,Not set/not specified,0.6,Production,Production
752,2302322,Karen Betteridge,Karen Betteridge,LocationAssistant,LOCATIONASSISTANT,false,Not set/not specified,0.6,Production,Production
752,2374949,Janusz Tokarzewski,Janusz Tokarzewski,SoundEngineer,SOUNDENGINEER,false,Not set/not specified,0.98,Sound,Sound
752,2374967,Charlie Habanananda,Charlie Habanananda,DigitalIntermediateDataWrangler,DIGITALINTERMEDIATEDATAWRANGLER,false,Not set/not specified,0.6,Editing,Editing
752,2374968,Petra Ringleb,Petra Ringleb,LocationScout,LOCATIONSCOUT,false,Female,1.96,Art,Art
752,2374969,Jimmy Adams,Jimmy Adams,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
752,2374974,Peter Conners,Peter Conners,Security,SECURITY,false,Not set/not specified,0.6,Crew,Crew
752,2374975,Sven Jenuwein,Sven Jenuwein,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
752,2374976,Colin Codner,Colin Codner,SoundMixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
752,2374978,Mike Bell,Mike Bell,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
752,2374979,James Walsh,James Walsh,Projection,PROJECTION,false,Not set/not specified,0.6,Crew,Crew
752,2374980,Alexandra Day,Alexandra Day,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
752,2374992,Kim Whittaker,Kim Whittaker,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
752,2374998,Franz-Xaver Kringer,Franz-Xaver Kringer,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
752,2374999,Wolfgang Hein,Wolfgang Hein,DressingProp,DRESSINGPROP,false,Not set/not specified,0.6,Art,Art
752,2375001,André Brüggemann,André Brüggemann,SupervisingCarpenter,SUPERVISINGCARPENTER,false,Not set/not specified,0.6,Art,Art
752,2375008,Rich Mixsell,Rich Mixsell,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.6,Crew,Crew
752,2375010,Amie Stephenson,Amie Stephenson,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
